,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
107,uj1058,uj1058,0718_101161.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1969-11-10,1969,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,1485,3.1967814287957337e-06,0.118423124889999,0.1980670586186601,2.2674599181715088e-05,2.6038465866977316e-05,3.573305688716881e-05,4.069206456090488e-05,1.816796635420469e-05,0.0091271524946174,2.422548860224916e-05,0.0071312774803212,9.329472325461456e-05,3.306738109739886e-05,2.692259458251141e-05,9.54495889995908e-06,3.030502544991669e-05,3.0468320541264264e-05,2.9101317602977417e-05,2.40567411766134e-05,1.2610021589074215e-05,5.6238632308413344e-05,3.248587405729428e-05,2.6017576712933436e-05,2.776654521253466e-05,1.54812329287395e-05,2.9161142047216773e-05,1.95211107259392e-05,3.912875585136785e-05,3.15407575420952e-05,2.9070730064779936e-05,3.8301442922846295e-06,2.9070753844701117e-05,5.0545965800766745e-05,2.091473697327997e-05,2.523743503843628e-05,3.450539832530937e-05,8.533436761619772e-06,2.710763558739455e-05,1.951892440529353e-05,2.9801799680494286e-05,0.1867438390168039,2.173412427273903e-05,3.1552928595285835e-05,2.2931411947874505e-05,1.6413252114687505e-05,2.527320299169869e-05,2.631093929535072e-05,1.460848686112815e-06,1.4747741496791984e-05,2.6938864501398573e-05,3.323385088863636e-05,4.7274379214197575e-05,3.619807881211377e-05,1.1799973119316153e-05,7.100527028594415e-05,2.6505920508534144e-05,2.7162635842568384e-05,2.6973091218034053e-05,3.6879073937790295e-05,3.549385761907607e-05,3.527746795253715e-05,3.238064268258013e-05,0.172793968542724,2.4678456658522323e-05,2.7612628747351783e-05,1.2524657916610446e-05,4.9161418781677134e-05,4.222611643447411e-05,1.3527735449898163e-05,0.1255449209935729,2.6025496104322488e-05,0.0001007211426804022,3.708071798133913e-05,1.7262855613787772e-05,1.5766260436181462e-05,0.1800440226044943,4.388276304226103e-05,3.735164385950804e-05,3.2730378174170046e-05,2.0957435705800198e-05
108,uj0486,uj0486,0338_s000030.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1962-11-16,1962,11.0,JohnsonUwe,BaumgärtnerKlaus,389,1.592365195899338e-05,8.331000434678778e-05,0.14727094326405,0.00011294560911389044,0.00012970153801477468,0.00017799176264501044,0.00020269333014889132,9.04973891618359e-05,9.448193752999512e-05,0.00012067082396186732,0.001495037908542,0.0004647151317056823,0.00016471362822848202,0.00013410551691251887,4.754488440052701e-05,0.00015095391681335527,0.0001517673143693497,0.00014495806591084584,0.0001198302675038638,6.281242538857383e-05,0.0002801331362420764,0.00016181705368168296,0.00012959748597802414,0.00013830936268752574,7.711436347596083e-05,0.0001452560605188371,9.723760600358856e-05,0.0001949062529433945,0.00015710928532656078,0.00014480570475529367,1.9078528207679523e-05,0.00014480582320667887,0.0002517771030863998,0.00010417946919250612,0.00012571148226457076,0.00017187660960782194,4.250633958959833e-05,0.0001350272341539167,9.72267156096696e-05,0.0001484472731195142,0.00012978217197158291,0.0001082609613016244,0.0001571699111839423,0.00011422483235702892,8.175689205250202e-05,0.00012588964785134057,0.000131058769385806,7.276708326967578e-06,7.34607316786703e-05,0.00013418655984007922,0.00016554283944494945,0.00023548083531877087,0.0001803081072093976,5.877745140312942e-05,0.00035368799415028005,0.00013203000030866728,0.0001353011987462892,0.0001343570482940264,0.0001837002469626396,0.0001768002749006045,0.00017572240523255322,0.00016129288028308254,0.6111820499521288,0.00012292712638269088,0.00013754268148741193,6.238721602079837e-05,0.0002448804649070576,0.00021033467462797264,6.738369697632504e-05,0.0015311197408103,0.00012963693366471,0.0005017072504575414,0.0001847046664516146,8.598889562364139e-05,7.853412861422207e-05,0.0574954740534158,0.00021858668202635883,0.00018605418924093825,0.00016303496568048273,0.1702390629529206
109,uj0955,uj0955,0200_060169.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1960-07-14,1960,7.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,1409,3.762180968525893e-06,1.968313007898144e-05,0.0053172370118926,2.6684947785916367e-05,3.064376558620599e-05,4.205299284999994e-05,4.788907664504748e-05,0.3751900888114364,2.232265237648853e-05,2.8510135648203045e-05,0.0003532231915911151,0.00010979531760625364,3.891585165098131e-05,3.168426594614541e-05,1.1233130421530123e-05,3.566493128725396e-05,3.585710760540562e-05,3.424832935362531e-05,2.831154266730796e-05,1.484029618283516e-05,6.618529195045493e-05,3.82314962241014e-05,3.0619181866754735e-05,3.267748211352192e-05,1.82193250277236e-05,3.431873466302262e-05,2.2973716812813697e-05,4.60492729531302e-05,3.711922144219335e-05,3.421233194290337e-05,4.507563711845515e-06,3.421235992866621e-05,5.948579056999903e-05,2.461382711180236e-05,2.9701060241638564e-05,4.060820415232055e-05,1.004270516948643e-05,3.190203427421984e-05,2.2971143808025147e-05,3.5072702367397545e-05,3.0662816463385546e-05,2.55781355490664e-05,3.713354513172315e-05,2.698718180561393e-05,1.93161860179964e-05,2.9743154302819867e-05,3.0964430095021525e-05,1.7192220510552975e-06,1.7356104451867933e-05,3.170341344826907e-05,3.911176416310576e-05,5.563557401092955e-05,4.260026099295655e-05,0.0804071814561204,8.356363501381108e-05,3.1193896708800974e-05,3.196676216315688e-05,3.174369368162542e-05,4.340170049032132e-05,4.177148754407014e-05,4.151682606552637e-05,3.810765307621671e-05,0.2730294051636834,2.904321801201765e-05,3.2496343174576086e-05,1.4739834643283592e-05,5.785636529921646e-05,4.9694448983452165e-05,1.592032173311024e-05,0.0485977247055728,3.062850192326464e-05,0.00011853521254443038,4.363900835761015e-05,2.03160548505403e-05,1.85547639959137e-05,0.2145673297691646,5.164409880412721e-05,4.395785160837072e-05,3.851924462220904e-05,2.4664077766232716e-05
110,uj0144,uj0144,1051_101740.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1979-04-07,1979,4.0,JohnsonUwe,BierwischManfred,125,4.364670507792723e-05,0.0002283525914236916,0.4036694248120507,0.0003095837376712207,0.00035551171254325143,0.0004878751426163612,0.0005555821004537238,0.0002480532019439311,0.0002589748427799429,0.2801340782366369,0.0040978965655929,0.0012737834481086,0.0004514797969785803,0.0003675830118038896,0.0001303204536709259,0.0004137644495419492,0.000415993970968882,0.00039732983160964446,0.0314177123196642,0.00017216875960517409,0.0007678444876589503,0.000443540290682792,0.0003552265060734979,0.0003791057464885789,0.0002113703495011653,0.00039814663436339097,0.00026652812574977987,0.0005342377340305797,0.00043063630499531495,0.0003969122099209236,5.2294215934002624e-05,0.0003969125345959849,0.0006901206451941105,0.00028555576187736306,0.00034457497598168143,0.0004711135177197674,0.00011650981023618792,0.0003701094373188488,0.000266498275197106,0.000406893743103359,0.0003557327300925635,0.0002967431253554979,0.00043080248037543766,0.0003130900865769791,0.00022409551305773876,0.0003450633275759516,0.00035923188160537773,1.9945446126500786e-05,0.0002013557504675804,0.00036780515034139257,0.00045375266362410015,0.0006454526007683521,0.0004942242394391893,0.00016110890223116665,0.0009694582379742492,0.00036189402404367366,0.0003708603738374232,0.0003682724589266209,0.0005035220891896197,0.00048460927657520593,0.00048165483750337566,0.0004421035322182561,0.0586076389120317,0.1246939740373896,0.0003770042745199418,0.0001710032613941192,0.000671216970746936,0.0005765270137020283,0.00018469860786708608,0.0041967968113244,0.00035533463212091584,0.0013751787876656,0.000506275201435649,0.00023569542821752292,0.0002152619235213204,0.0643272310912104,0.0005991457530556484,0.0005099742412873888,0.0004468785855638517,0.0002861387416734556
111,uj1046,uj1046,0721_101164.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1969-11-22,1969,11.0,JohnsonUwe,BaumgärtnerSabine,126,3.252406547805201e-05,0.00017016071710995937,0.6019677422639005,0.00023069145166815483,0.00026491544313200706,0.0003635482462018195,0.00041400120768173937,0.00018484095346168124,0.00019297939509304852,0.00024647020607666944,0.0030536155245549,0.0009491808418797316,0.0003364276513595264,0.00027391057178735893,9.711044535332254e-05,0.00030832343530549927,0.00030998480013807523,0.0002960769074454304,0.0234114289000961,0.00012829440391149918,0.0005721720425171434,0.0003305113966922706,0.0002647029168054385,0.0002824969284596884,0.00015750611815990742,0.00029668556155112,0.0001986078490495757,0.00039809609938331393,0.0003208957779490452,0.00029576570972443945,3.89679014744465e-05,0.000295765951661441,0.000514254833485696,0.0002127866073819894,0.00025676575267061653,0.0003510580436840799,8.681921556716846e-05,0.0002757931796205791,0.0001985856054156521,0.0003032036145609503,0.00026508013802095204,0.0002211230566429356,0.00032101960628693003,0.00023330426565253636,0.00016698848462935755,0.00025712965595266256,0.00026768758874872643,1.4862679660447744e-05,0.00015004357375653917,0.00027407610199922823,0.0003381213155999264,0.0004809697000698726,0.00036827938089855017,0.00012005296793671248,0.0007224078691350506,0.0002696713282960863,0.000276352752409782,0.0002744243247344217,0.0003752078276976425,0.00036111463200859606,0.00035891308278164844,0.000329440772316541,0.2058391819310816,0.00025107870467122123,0.00028093098180263337,0.0001274259136082054,0.0005001684472533798,0.0004296086568283297,0.00013763122795292198,0.0031273126813557,0.0002647834887212298,0.0010247372591862,0.0003772593549045282,0.0001756323536115196,0.0001604059890211381,0.0711011776267121,0.069946489977992,0.0003800157557400347,0.0003329989824356338,0.0002132210244365332
112,uj0165,uj0165,0187_060157.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-10-08,1959,10.0,BaumgärtnerKlaus,JohnsonUwe,97,4.504718873929152e-05,0.00023567969830949416,0.1278405736595421,0.0003195172931517212,0.0003669189503622696,0.0005035295010564791,0.000573408959384832,0.0002560124386343372,0.0002672845201168724,0.00034137152685417583,0.0684030108898825,0.0013146550993365,0.0004659663447712641,0.0003793775791442491,0.00013450202169036415,0.00042704083203639633,0.000429341891700305,0.0004100788795927267,0.00033899363605957523,0.0001776931063890586,0.0007924821701029068,0.0004577720850221121,0.0003666245925258712,0.0003912700416613449,0.00021815255036706623,0.00041092189094364304,0.0002750801638644595,0.0005513797202689059,0.0004444540515596765,0.00040964785775499937,5.397217065861857e-05,0.0004096481928478486,0.0007122644172437746,0.0002947183361931944,0.000355631288780454,0.0004862300490372266,0.00012024823872312892,0.0003819850696021184,0.0002750493555026857,0.00041994966652553255,0.0003671470596603433,0.0003062646665105648,0.0004446255589781367,0.0003231361496189276,0.00023128602386633413,0.00035613531002097937,0.0003707584877932045,2.0585431925403904e-05,0.0002078166147676029,0.00037960684539945215,0.0004683121404636806,0.0006661631176320479,0.0005100823201614111,0.00016627837344032763,0.001000565063111,0.00037350604989794256,0.0003827601012802955,0.0003800891484278408,0.0005196785082775451,0.0005001588437825681,0.0004971096061768919,0.000456289225557482,0.0284013583168995,0.00034775448983688246,0.0003891011401547474,0.0001764902110549215,0.0006927541841306997,0.0005950259281466185,0.00019062499754834053,0.5177204657154383,0.0003667361879935468,0.001419303892187,0.0005225199591212209,0.00024325814333399183,0.0002221689925948555,0.2268253516316379,0.0006183704307588592,0.0005263376893727479,0.0004612174951465651,0.00029532002195295303
113,uj1054,uj1054,0653_101100.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1969-02-11,1969,2.0,JohnsonUwe,ZeibigBrigitte,357,1.4157309250024294e-05,7.406878134460945e-05,0.312449636456354,0.0001004170350353972,0.0001153143003004334,0.00015824789653852935,0.0001802094246486237,8.045890025625121e-05,8.400145969016611e-05,0.000107285324791248,0.0013291997379901,0.0004131662667374083,0.00014644264886781432,0.00011922976462648782,4.227093341705187e-05,0.00013420924347835406,0.00013493241431712156,0.000128878486710845,0.00010653800767148767,5.584491128417829e-05,0.00024905916376289413,0.00014386737896550882,0.00011522179031175956,0.00012296729574243055,6.856039645675414e-05,0.00012914342604957433,8.645145362821946e-05,0.000173286134662386,0.00013968182324923355,0.0001287430263276114,1.696222854951831e-05,0.0001287431316396903,0.00022384854426915884,9.262328557920354e-05,0.0001117668443948444,0.0001528110713126547,3.779129286461344e-05,0.0001200492397105422,8.644177125918989e-05,0.00013198065106470938,0.00011538598987676468,9.625203519889656e-05,0.00013973572413916182,0.00010155435950716838,7.268794916447631e-05,0.00011192524683393988,0.00011652097979160832,6.469534147845019e-06,6.531204643169908e-05,0.00011930181780819223,0.00014717987922523165,0.0002093599518908744,0.0102444645211049,5.2257519731358216e-05,0.0003144548954034558,0.00011738447621589232,0.00012029281458066385,0.00011945339470602348,0.00016332316306920394,0.0001571885754412956,0.00015623026925241885,0.00014340134988350347,0.2005248896826799,0.00010929134522019468,0.00012228565921369063,5.5466868575689874e-05,0.00021771692071057385,0.0001870031474174275,5.990911123657001e-05,0.0013612791666943,0.00011525686223502492,0.2928866144518944,0.00016421616659369626,7.6450514652476e-05,6.982267311141411e-05,0.1721276333208422,0.0001943397948757676,0.00016541599258321243,0.00014495019318744274,9.281238176057764e-05
114,uj0413,uj0413,0091_060077.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine + Krienke, Gisela","Johnson, Uwe",1958-03-06,1958,3.0,BaumgärtnerKlaus+BaumannSabine+KrienkeGisela,JohnsonUwe,240,2.029793684208932e-05,0.00010619556436551149,0.2021848903444051,0.00014397217712927086,0.000165331020404453,0.00022688674469175995,0.0002583739222805168,0.0001153573498285028,0.0001204364680690561,0.00015381953648374632,0.0019057302384066,0.0873408865599513,0.00020996105864552308,0.00017094478826062742,6.060563639619649e-05,0.00019242150465446277,0.0001934583454659551,0.0001847785717866048,0.00015274807612146872,8.006722620658912e-05,0.0003570867236649599,0.00020626878457668895,0.0001651983848962359,0.00017630344570018422,9.829795850121812e-05,0.00018515842659301896,0.00012394912865588498,0.00024844770675478886,0.0002002677751985929,0.00018458435646963168,2.4319469026122752e-05,0.00018458450746004155,0.0003209411854700584,0.00013279794681254485,0.00016024488188405456,0.0002190917369606057,5.418298507151053e-05,0.000172119704567536,0.00012393524663130158,0.00018922627685657864,0.00016543380480132605,0.00013800063959091714,0.0002003450551986392,0.00014560280763181035,0.00010421580649719912,0.0579928136554996,0.00016706108815023394,9.275646467246097e-06,9.364066081243214e-05,0.00017104809397399984,0.00021101805718731184,0.0003001682739067478,0.00022983939749989245,7.492383024899488e-05,0.0004508473675231891,0.00016829911972628762,0.00017246892822598233,0.00017126541622391065,0.00023416337033276767,0.0002253679509473126,0.00022399398657642268,0.00020560061884645987,0.215210642094994,0.00015669565335395104,0.00017532615439678204,7.95252102849904e-05,0.0003121500157969504,0.0002681143717719063,8.589424266080185e-05,0.247739175958231,0.00016524866900536982,0.0006395280497985226,0.00023544370749428565,0.0001096103567814992,0.00010010773826664128,0.1744962869910953,0.0002786332354989105,0.0002371639490830363,0.0002078212614139448,0.0001330690620561852
115,uj0956,uj0956,0218_060189.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Schmidt, Elisabeth",1960-09-16,1960,9.0,BierwischManfred,JohnsonUwe+SchmidtElisabeth,1017,4.756369531048877e-06,2.4884565885202888e-05,0.1117482043518729,3.3736673926213145e-05,3.874164325698123e-05,5.316585660139792e-05,6.054417555405816e-05,2.703142630580576e-05,2.8221604570321224e-05,3.604418332282309e-05,0.0004465654470635699,0.0441819046578915,4.919969895548944e-05,4.005710475403953e-05,1.4201581402448797e-05,0.0068209504622056,4.5332655582678536e-05,4.329874389076433e-05,3.579311044480052e-05,1.876197162930077e-05,8.367532255102144e-05,4.833449674218524e-05,3.871056307898448e-05,4.1312786805428393e-05,2.3033937804457945e-05,4.338775440653775e-05,2.904471836351546e-05,5.821818796958124e-05,4.6928293817052064e-05,4.325323385576419e-05,5.698726052161207e-06,4.325326923700468e-05,7.520542051658903e-05,3.111824186462597e-05,3.754981994620246e-05,5.133927010863317e-05,1.2696576075703348e-05,4.033242022906478e-05,2.9041465420161096e-05,4.434096453823667e-05,3.8765728491719984e-05,3.233737707048322e-05,4.694640266429299e-05,3.411877587573717e-05,2.442065371142129e-05,3.760303772379366e-05,0.3727114892410164,2.1735412116421417e-06,2.194260379370112e-05,4.008131214769192e-05,4.944738302789735e-05,7.033775123573746e-05,5.385774504117504e-05,1.7556731313048855e-05,0.00010564604169987966,3.943715124330167e-05,4.041425301736626e-05,4.0132236777911054e-05,5.487097179399085e-05,5.280996110589823e-05,5.248800314922076e-05,4.817792698114614e-05,0.0876970561655091,3.671813726974892e-05,4.108378034951991e-05,1.8634962266975345e-05,7.314540565395791e-05,0.0034507570165948,2.012740318696864e-05,0.0072332038001936,3.872234604029927e-05,0.0001498591582965877,5.5170990298920194e-05,2.568474645176085e-05,2.3458019394677407e-05,0.3627427058424538,6.52914944989143e-05,5.55740906111554e-05,4.8698285120473584e-05,3.118177168513363e-05
116,uj0211,uj0211,0633_s000200.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1968-10-21,1968,10.0,JohnsonUwe,BierwischManfred,207,2.2226010162445687e-05,0.00011628293610118266,0.237221596378995,0.00015764789775822498,0.0001810355884080408,0.00024843840694127465,0.00028291650855913374,0.00012631498706235965,0.0001318765638131907,0.00016843064433924636,0.033749631391633,0.0006486428657528707,0.0002299049730757221,0.00018718260041185287,6.63624830899168e-05,0.0002106993607870031,0.00021183468969221883,0.0002023304361562171,0.14265021038112,8.767270275747452e-05,0.0003910059042352847,0.00022586197493187747,0.00018089035403390369,0.00019305026940871805,0.00010763514743357802,0.00020274637285231067,0.00013572288723549009,0.1110921219504672,0.0002192909378624388,0.00020211777259132723,2.6629542200519036e-05,0.00020211793792411007,0.0003514269506944945,0.00014541224255300875,0.0160069055438306,0.00023990296206346192,5.9329752880789695e-05,0.000188469120415365,0.00013570768657633606,0.0002072006226610749,0.0001811481361545045,0.000151109132018366,0.0002193755585842266,0.00015943341962690503,0.00011411512373470358,0.00017571500555878025,0.0001829299929279973,1.0156727466841627e-05,0.00010253545939307482,0.00018729571899395883,0.00023106237446652612,0.0003286808486102492,0.00025167152821021306,8.20407426369796e-05,0.0004936727436999379,0.00018428562343393817,0.00018885151635254712,0.0001875336843878125,0.095245041545122,0.00024677534505171606,0.0002452708696802628,0.00022513034105076915,0.1406645719772342,0.00017157995962596058,0.0001919801465380997,8.707920148316369e-05,0.0003418007198113083,0.00029358219005507283,9.405321955263564e-05,0.0021371154686631,0.00018094541456194232,0.0481945936043952,0.047752125841863,0.0001200220949886518,0.00010961683570914086,0.1119142550635533,0.0003051002262925781,0.0002596918289525399,0.00022756191942526364,0.00014570911066365578
