,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,uj0078,uj0078,1096_101812.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1981-05-20,1981,5.0,JohnsonUwe,KlemmErika,1426,0.0054814675896533,5.040910095289304e-05,6.781626764505651e-05,0.0704432492103811,7.043689950725216e-05,0.0081903389322675,6.217631640912311e-05,4.668592040016248e-05,5.489247210233481e-05,0.0008981572681521918,0.000112987645345162,8.814225758258098e-05,5.837777855196208e-05,0.0081750377908631,6.505471072518808e-05,0.6556315279285657,8.545474117763589e-05,6.01127106968445e-05,5.493633723609677e-05,0.0082112495562404,5.20984701193942e-05,9.078557198500018e-05,0.1679496769104848,6.516258633972356e-05,5.620183934639124e-05,3.880204672331575e-05,4.85283165178445e-05,5.194040016353891e-05,5.178642715279101e-05,5.2250528253159954e-05,2.093695804580173e-05,4.28476501803264e-05,0.0027842171074555,7.697104811231098e-05,1.052724705397015e-05,8.495911334302165e-05,0.0001113396031952116,0.0704442021884313,2.8984220522312795e-05,2.9270332118273305e-05
21,uj0346,uj0346,0536_s000163.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-02-25,1966,2.0,JohnsonUwe,BierwischManfred,511,0.00016468854079243546,0.0001255187017970615,0.00016886256081980434,0.0001095350328382424,0.00017538793625822375,0.00016769527962843354,0.00015481907771950788,0.0001162479792350479,0.0001366822995545024,0.0224626675477162,0.0002813393275171595,0.0002194742920641757,0.00014536071540903144,0.00012959542526117383,0.00016198628187476824,0.7830203106599611,0.00021278237406067367,0.00014968069784107547,0.0001367915237727463,0.00021976275008961127,0.00012972523237639807,0.0069681412236332,0.00018555544187354856,0.00016225489224146983,0.00013994262504221828,9.661712745741797e-05,0.0001208355470455411,0.00012933163805955804,0.00012894824513932086,0.00013010385725141415,5.2133042323932814e-05,0.00010669068330964824,0.0001906177537126528,0.00019165797152472249,2.6212853606456524e-05,0.0002115482603550275,0.0002772357012421755,0.00011190794894732908,7.217073234375264e-05,0.1821091802183031
22,uj1206,uj1206,0956_101633.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-24,1975,9.0,JohnsonUwe,KlemmErika,571,0.0001888845834920607,0.00014395991120768446,0.00019367185059979928,0.00012562792138353152,0.1084580082692627,0.00019233307243958668,0.00017756509876743905,0.00013332713395815274,0.00015676366490263485,0.0025649860467568,0.00032267370542186506,0.00025171945810124543,0.00016671711373499528,0.00014863558693974208,0.00018578530865669387,0.6351521670451391,0.00024404436341176383,0.00017167178804593033,0.0001568889363445395,0.0002520502963837827,0.0001487844653181372,0.00025926831930830934,0.2321917865392009,0.0156513580025442,0.00016050299745626963,0.00011081211716481477,0.00013858870729505362,0.00014833304411880266,0.00014789332310540153,0.00014921871776504714,5.979242962593742e-05,0.00012236567998270769,0.00021862331673449628,0.00021981636336195677,3.0064046422234877e-05,0.0002426289337033507,0.000317967174317589,0.0001283494663603088,8.277405734165602e-05,8.359114392267747e-05
23,uj0989,uj0989,0731_101174.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-12-26,1969,12.0,DohertyMonika,JohnsonUwe,349,0.0002765667235736128,0.00021078756260873465,0.0002835762886444151,0.0001839456771116904,0.0002945345599145816,0.0002816160360789776,0.00025999261919223667,0.00019521894227972488,0.0002295349486758713,0.0037556785940308,0.0004724621133287637,0.0003685701844995357,0.00024410888944398717,0.0002176337344550578,0.0002720287339144007,0.6809078762177999,0.00035733223298362287,0.0002513635738402245,0.1474183012530485,0.00036905460126951465,0.0002178517236872252,0.00037962330366972646,0.00031160917665121765,0.0002724798198775109,0.00023501011734020216,0.00016225222625337386,0.0002029229913435815,0.0002171907481870364,0.00021654690421780143,0.0002184875605259197,8.754868211278029e-05,0.00017916907015387603,0.00032011047851661904,0.0003218573494932076,4.402008180149856e-05,0.00035525974644360286,0.1589763523265172,0.00018793059087950545,0.00012119861458591928,0.00012239500104801803
24,uj0772,uj0772,0815_s000080.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1971-12-21,1971,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,320,0.0003200508793038693,0.00024392936318417424,0.00032816254738692713,0.0002128671697846989,0.0003408437706026103,0.1837590792627613,0.0003008708542726885,0.00022591291289881867,0.00026562437159988905,0.0174485484668436,0.000546746596462418,0.0004265199012739087,0.000282489750404279,0.0002518519479802368,0.0003147993885896724,0.7879659623997848,0.0004135150241225011,0.0002908850775430113,0.0002658366347417083,0.0004270804821390903,0.00025210421132028165,0.00043931088517739497,0.0003606030027680895,0.0003153213980970693,0.0002719603925163377,0.0001877628913934792,0.00023482825761284452,0.0002513393116703878,0.0002505942371154105,0.0002528400197960392,0.0001013138252137997,0.00020733954434522497,0.0003704409511014693,0.00037246247988433735,5.094129078709621e-05,0.000411116683747679,0.0005387717295328579,0.00021747862534543937,0.00014025448422506874,0.00014163897666954765
25,uj0991,uj0991,0699_101144.xml,letters-leipzig,Brief,"Baumgärtner, Sabine","Johnson, Uwe",1969-08-29,1969,8.0,BaumgärtnerSabine,JohnsonUwe,666,0.00012902323114246853,9.83360979260599e-05,0.00013229331628739223,8.581388718416268e-05,0.00013740554218624027,0.0001313788240571629,0.00012129112052212302,9.10730632654764e-05,0.00010708208260058076,0.007034094412847,0.00022041186902896188,0.00017194446060770776,0.00011388108178632611,0.00010152995726371123,0.0001269061793107907,0.6081657196570988,0.00016670175896497182,0.0001172655193991623,0.00010716765298385714,0.00017217044953390497,0.00010163165306689782,0.00017710093471678904,0.00014537115060584354,0.0001271166188305256,0.00010963634488851628,0.3803800121143126,9.466713738348692e-05,0.00010132329639390976,0.00010102293188082264,0.00010192828211303804,4.084299695385872e-05,8.358551619422046e-05,0.00014933715715000984,0.00015015210312353892,2.053614084802721e-05,0.00016573490761554878,0.00021719693301184773,8.767291940432331e-05,5.654128111223713e-05,5.70994163970629e-05
26,uj1210,uj1210,0963_101646.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-11-03,1975,11.0,JohnsonUwe,KlemmErika,1077,9.103591484402838e-05,6.938375792965394e-05,9.334321400364468e-05,6.054836525916992e-05,9.69502866018892e-05,9.269796867798114e-05,8.558031000631408e-05,6.425912262936445e-05,7.555472969192279e-05,0.0049631001665561,0.253582306452806,0.00012132017726715715,8.035195190855352e-05,0.0559746053811204,8.954217027909646e-05,0.6788080946986182,0.0001176210438934646,8.273993561961768e-05,7.561510624625444e-05,0.00012147963001422306,7.170902815043955e-05,0.00012495847041586478,0.0001025706422800628,8.969065171169405e-05,7.735696020556608e-05,5.340765389848024e-05,6.679502118385846e-05,0.003798355999042,7.127952805523495e-05,7.191832299095452e-05,2.8817907904978346e-05,5.8976076378438966e-05,0.00010536896806084336,0.00010594397576753116,1.4489843053160182e-05,0.00011693885514083818,0.0001532493127242915,6.186005693971676e-05,3.98942671558288e-05,4.028807496711157e-05
27,uj0411,uj0411,0088_060074.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine","Johnson, Uwe",1958-02-13,1958,2.0,BaumgärtnerKlaus+BaumannSabine,JohnsonUwe,212,0.0003331458814828253,0.00025390982488250114,0.0003415894415183553,0.00022157671014972407,0.0003547895217545297,0.00033922816659560484,0.00031318109850902607,0.00023515622475316783,0.0002764924927325352,0.0727162975320585,0.0005691169392266211,0.0004439711235567478,0.3276170587520983,0.0002621565652171864,0.00032767952404964064,0.3974136639865263,0.1231765632071773,0.00030278674996627304,0.000276713440700688,0.0004445546407990048,0.0002624191500067293,0.0004572854553805756,0.0003753572103405139,0.0003282228917724927,0.0002830877543293634,0.00019544528076004692,0.00024443634415148845,0.00026162295419978747,0.00026084739463898195,0.0002631850643631965,0.00010545911850222542,0.00021582291983505335,0.0003855976820324992,0.0003877019224263276,5.30255728715785e-05,0.0004279376775883791,0.0687531096999569,0.0002263768451502692,0.0001459930492323901,0.00014743418870629335
28,uj1117,uj1117,0465_101424.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-15,1964,6.0,BierwischManfred,JohnsonUwe,387,0.00023641556379718336,0.00018018603182502573,0.00024240750041477023,0.00015724097389771473,0.0002517748814471067,0.00024073183166672065,0.00022224764011813145,0.0001668776189217378,0.0001962117264187785,0.1967799302495233,0.00040387142549959854,0.4455248897995298,0.0002086698644728448,0.0001860382961755129,0.0099110108988333,0.3400937705275171,0.0003054557693425624,0.0002148713346987109,0.00019636852120858103,0.00031547631798824823,0.00018622463835926757,0.0003245106866363104,0.00026637065454031543,0.000232921984999944,0.00020089202587757413,0.00013869691570768335,0.00017346321634798795,0.0001856596213770576,0.000185109248819516,0.0001867681662384014,7.4838616786391e-05,0.00015315782097035735,0.00027363776190431456,0.00027513102718755165,3.762937320523092e-05,0.0003036841604248666,0.0003979805413206196,0.00016064736937048893,0.00010360334905273269,0.00010462604757662474
29,uj0593,uj0593,0983_101668.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-03-17,1976,3.0,KlemmErika,JohnsonUwe,301,0.0003041125008244722,0.00023178179926832445,0.00031182021177331365,0.0251020238548304,0.00032386991622662724,0.000309664719954848,0.0002858876317324227,0.0002146625594644017,0.0002523964067927951,0.240677435521623,0.1997175778157065,0.00040527941716624185,0.000268421897916928,0.0002393098431861072,0.0002991225317994703,0.5246278235444414,0.0003929221765861445,0.0002763991418381216,0.00025259809933315594,0.0004058120813763684,0.0002395495439342328,0.00041743341627836913,0.0003426451482187569,0.0002996185454867125,0.0002584168969422626,0.0001784123905171049,0.00022313392433798629,0.00023882273591572357,0.00023811476571202448,0.0002402487095049607,9.626844588234696e-05,0.00019701413565174547,0.0003519931714991601,0.0003539140291296213,4.840443922599523e-05,0.0003906432723981546,0.0005119411588499351,0.00020664829533830444,0.00013326987897144791,0.0001345854243640394
30,uj1207,uj1207,0959_101643.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1975-10-27,1975,10.0,KlemmErika,JohnsonUwe,217,0.00047595402822112667,0.0003627522075910083,0.0004880170511633588,0.00031655900197938655,0.0005068755504288619,0.000484643579138976,0.0004474310315187641,0.0393055507351323,0.0003950152861059307,0.0064632878910215,0.0008130777380411735,0.0006342862283938735,0.0004200961263675921,0.00037453404101640337,0.00046814443193123566,0.8795279212081102,0.0395845375660197,0.0004325809843333158,0.00039533094684590897,0.0006351198793480817,0.0003749091868467414,0.000653307954961279,0.0005362598975807011,0.0004689207226521225,0.000404437708830206,0.00027922593027568024,0.000349217772480685,0.00037377168936401694,0.0003726636741742514,0.0003760034222658028,0.0001506658045429596,0.000308338760247392,0.0005508901062178028,0.000553896361877727,7.575580671935086e-05,0.0006113797972504218,0.0008012181548151957,0.0003234167892626805,0.0196933708076117,0.0002106341393144061
31,uj0019,uj0019,0596_101045.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1967-05-01,1967,5.0,JohnsonUwe,BierwischManfred,407,0.00026748129449280966,0.00020386302943839729,0.0988265625090956,0.0111281586892673,0.0002848588736231423,0.0002723647332080036,0.0002514516621577777,0.0001888058502330971,0.00022199454948823965,0.1459856266647498,0.0004569413703827226,0.000356462371132474,0.00023608972511944524,0.00021048429928645745,0.0002630923812759311,0.6804400415566743,0.00034559359494681067,0.00024310608756670068,0.0002221719475946608,0.00035693087443986306,0.00021069512740508364,0.0003671523868567952,0.0003013725760985176,0.000263528648719032,0.00022728985466081544,0.00015692211612378307,0.00019625681537384007,0.00021005586545724676,0.0111596889410478,0.0002113100765157453,8.467264072871361e-05,0.0001732832287217516,0.0003095946036745374,0.00031128408859915974,4.257398833742996e-05,0.0441446122663457,0.000450276405942174,0.00018175692676877336,0.00011721714710030228,0.00011837423134912616
32,uj0948,uj0948,0209_060181.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe + Schmidt, Elisabeth",1960-08-06,1960,8.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe+SchmidtElisabeth,284,0.00027347043695247523,0.00020842770274716343,0.00028040152684640776,0.00018188632401346623,0.00029123711542978467,0.0002784632201742216,0.00025708188698990366,0.00019303337999890168,0.000226965203547154,0.0372999571180504,0.0004671726912985502,0.00036444387849832806,0.3473000676972619,0.00021519722867593052,0.0002689832520917838,0.5277440701213868,0.0787214234183147,0.0002485494476117824,0.00022714657375388008,0.0003649228720086157,0.0002154127774223649,0.0003753732531175972,0.0003081205742907386,0.0002694292879483066,0.00023237907528007967,0.00016043574091881627,0.0002006511788308548,0.0002147592018348326,0.00021412256598319864,0.00021604149578682125,8.656853594905761e-05,0.00017716319328022007,0.000316526700327002,0.0003182540143114702,4.352725754345984e-05,0.0003512824566752288,0.00046035849241677176,0.00018582662491164085,0.0001198417425660542,0.0001210247349533039
33,uj0121,uj0121,0908_101578.xml,letters-leipzig,Brief + Postkarte,"Klemm, Ine","Johnson, Uwe",1974-01-23,1974,1.0,KlemmIne,JohnsonUwe,97,0.0009646504814533212,0.0797177073960768,0.0009890994832455703,0.0006415930437843143,0.0010273213688002,0.0009822622233012588,0.0009068408593680504,0.000680913611824384,0.0008006060739682869,0.0130996134209598,0.0016479235072173,0.0407767994319611,0.0008514392284308959,0.0007590952519878143,0.0009488222073463534,0.8348130086468419,0.0012463564167534,0.0008767431938002495,0.0008012458464394519,0.001287243433328,0.0007598555871975054,0.0013241065227372,0.0010868767521912,0.0009503955719430352,0.0008197031801560424,0.0005659274049668191,0.0007077849380004388,0.0007575501387102571,0.000755304444120257,0.0007620733533287554,0.0003053652921777427,0.0006249324848348119,0.0011165288550598,0.0011226218510169,0.0001535397771457768,0.0012391276904887,0.0016238868314242,0.0006554922176798665,0.0004227345227983072,0.0004269074571331229
34,uj0491,uj0491,0296_s000019.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1962-05-14,1962,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,556,0.00016036379538565733,0.0001222225621479419,0.00016442820503057758,0.00010665862669687328,0.0592561145627824,0.0067283285034419,0.006715790432497,0.0001131952901297528,0.00013309300217933642,0.0021776838001522,0.0002739513152209101,0.00021371086473678984,0.00014154352155166703,0.00012619223025172807,0.0001577324981863093,0.8018483032045947,0.0002071946774884996,0.00014575006060695608,0.00013319935815347608,0.00021399174781187036,0.00012631862861293318,0.00022011987923455163,0.0001806827285622034,0.00015799405480510577,0.0001362677110381736,9.407994741940796e-05,0.00011766238773192884,0.00012593537014098978,0.00012556204517546766,0.1182973519900154,5.0764020932116856e-05,0.00010388897020702893,0.00018561210334467636,0.0001866250048833541,2.5524500198941984e-05,0.00020599297179105036,0.00026995545077803946,0.0001089692296784402,7.027551825231906e-05,7.09692281510774e-05
35,uj1053,uj1053,0682_s000224.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-07-19,1969,7.0,JohnsonUwe,BierwischManfred,435,0.0002194258999564108,0.00016723722227822204,0.0002249872346827645,0.00014594107787729166,0.0002336814423746844,0.1978482195066613,0.00020627613369797316,0.0001548851992921184,0.00018211125342144024,0.0029797263560628,0.000374847787444964,0.0002924207344466916,0.0001936741053351994,0.00017266892208369727,0.00021582549405038188,0.7827665558911737,0.0002835046306103985,0.00019942991583899063,0.00018225678037959945,0.0002928050669662845,0.0001728418730549171,0.000301190193729088,0.00024722831126561924,0.0002161833821655325,0.00018645520990347947,0.0001287296617089279,0.00016099753224852752,0.00017231746020399986,0.00017180663937727344,0.00017334634108618705,6.946044742610317e-05,0.00014215135485163815,0.0002539731784300896,0.0092383040196829,3.492519252005276e-05,0.00028186033581485925,0.0003693802431693242,0.00014910267764769487,9.61580436552666e-05,9.710724742334688e-05
36,uj0976,uj0976,1129_101863.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1983-04-22,1983,4.0,KlemmEberhardt,JohnsonUwe,132,0.0006374119744730118,0.026580433970785,0.0006535671382405282,0.00042394535296409177,0.0006788230086390816,0.000649049282867126,0.0527884636881768,0.0004499271996471114,0.0005290163724527263,0.0086558298741607,0.0532781487740139,0.0008494552272887613,0.0005626053893844212,0.0005015872719554068,0.0006269531278285544,0.7603762865586108,0.0008235547690838415,0.0005793254873247412,0.000529439114826155,0.0008505716777634619,0.0005020896785540543,0.0008749296966078498,0.0007181754116571991,0.0006279927597506014,0.0005416351648504856,0.0003739477785413238,0.0004676829623859456,0.0005005663076538617,0.0004990824203286631,0.0005035551115951592,0.00020177618480975363,0.0004129365575713532,0.0007377686278532693,0.0007417946960076347,0.00010145445878302978,0.0008187782445603073,0.0793568913479681,0.0004331295083101401,0.00027933023622070754,0.0002820875855040394
37,uj0633,uj0633,0048_110110.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-07-13,1957,7.0,BierwischManfred,JohnsonUwe,872,0.00010206724828723646,7.779137782973618e-05,0.00010465413585354444,6.788535097254931e-05,0.00010869829771104742,0.00010393070252535176,0.0126313595450707,7.204576166855037e-05,8.471012092263689e-05,0.1643463540877698,0.00017436265362779282,0.00013602122499228926,9.008864951668456e-05,8.031796494993167e-05,0.0084573318235789,0.5187118461486102,0.00013187384683777567,9.2765998635004e-05,8.477781364338622e-05,0.0001361999995248761,8.039841411169662e-05,0.0001401003905698212,0.00011499970347436142,0.00010055897206048702,0.2925796071226628,5.987935948394055e-05,7.48889493031915e-05,8.015448038887621e-05,7.991686907607251e-05,8.06330703843191e-05,3.230993576870812e-05,6.612253901153617e-05,0.00011813711811719612,0.00011878180273937112,1.624565877196764e-05,0.00013110899343994498,0.00017181939324142077,6.935598770601932e-05,4.472847972152193e-05,4.517000743858302e-05
38,uj0999,uj0999,0664_101112.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1969-05-02,1969,5.0,JohnsonUwe,ZeibigBrigitte,168,0.000516185070533004,0.0003934146214944378,0.0005292677465459579,0.0003433168353996376,0.0005497203011968617,0.0005256091245119028,0.0004852511059237553,0.0003643572957294584,0.0004284048064101537,0.0281414012692179,0.0008818048901239845,0.000687900641928156,0.0004556056588703788,0.0004061923398392654,0.0005077153512477229,0.763685808483082,0.0006669260911183803,0.1483916758844644,0.0004287471490560163,0.0006888047590299824,0.0004065991956812402,0.0007085302210212317,0.0005815884237628745,0.0005085572596186064,0.000438623679767944,0.0003028281051695024,0.0003787361590215858,0.00040536554876675614,0.0004041638761997261,0.00040778592371268254,0.0001634011571150881,0.0003344017599792514,0.000597455282386763,0.0006007156482999543,8.215922991735905e-05,0.000663057995213653,0.000868942850008738,0.0426143343085492,0.00022620550516766523,0.0002284384449166832
39,uj0942,uj0942,0222_060193.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1960-10-26,1960,10.0,JohnsonUwe,BaumgärtnerKlaus,445,0.00016693958252855036,0.00012723435144122375,0.00017117065505783453,0.00011103221005105382,0.00017778522244843851,0.00016998741890890008,0.000156935218914375,0.00011783691220960693,0.0001385505385916867,0.0091012197908023,0.0071194239277386,0.00022247417164938252,0.00014734757518447658,0.013799845037002,0.00016420038784366954,0.6023643113844253,0.0002156907853102692,0.00015172660520238802,0.0001386612557387809,0.2257526575240549,0.00013149837889224776,0.00022914599057274207,0.0001880917023930163,0.0069987117894507,0.00014185542776738507,9.79377365616318e-05,0.00012248718509089005,0.0001310994047400528,0.00013071077142202817,0.0138003604184839,5.284562167849594e-05,0.00010814898259282256,0.0001932232083313348,0.1027078644405187,2.6571143425571333e-05,0.013882918042639,0.00028102509139181416,0.00011343756031234168,7.315719642832133e-05,7.387935220304676e-05
40,uj0698,uj0698,0260_s000005.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1961-08-04,1961,8.0,JohnsonUwe,BaumgärtnerKlaus,506,0.0001753271775158856,0.00013362702471978995,0.00017977083307790624,0.00011661083433147398,0.00018671773814090932,0.00017852814724399408,0.00016482016169166663,0.00012375742715999824,0.0001455117744195377,0.0095584950777038,0.0002995134329350169,0.0217664934795488,0.00015475080313253953,0.0001379670985041369,0.00017245035665954656,0.6972276046600735,0.0002265278014467713,0.00015934985005519757,0.00014562805436111063,0.00023395909946704853,0.00013810529096746336,0.00024065904058032312,0.0145527696976626,0.00017273631885957996,0.00014898271212287657,0.00010285845132450008,0.0001286413450817086,0.00013768627103853684,0.0001372781115013807,0.00013850837445071273,5.55007599313867e-05,0.00011358274402040868,0.00020293137933002271,0.251420522634495,2.7906165270171748e-05,0.0002252139658167785,0.0002951447184579133,0.0001191370373197711,7.68328551591963e-05,7.759129442082412e-05
41,uj1201,uj1201,0974_101658.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1975-12-15,1975,12.0,KlemmErika,JohnsonUwe,276,0.0154462455490164,0.0002807088803479163,0.1059232058764497,0.0002449631488111448,0.0003922359816402301,0.00037503219448713546,0.000346235973930042,0.0153379135187809,0.00030567504859440085,0.0050014921185551,0.1363306230877432,0.000490830305830399,0.0003250833786905577,0.0002898260275356659,0.0003622646439596358,0.7107617897306737,0.00047586456141742513,0.00033474454801640346,0.00030591931664028684,0.0004914754107286181,0.00029011632698470503,0.000505549906305004,0.0004149744985014345,0.0003628653617348128,0.0003129664107908184,0.00021607366298970649,0.00027023551575782714,0.000289236096242914,0.00028837867981147973,0.0002909630802032769,0.000116589860557531,0.000238602071457264,0.00042629580654543,0.00042862214017670144,5.862218682351377e-05,0.00047310460077750345,0.000620007394706678,0.0002502699167636862,0.00016140196783471066,0.00016299521318601502
42,uj0716,uj0716,1120_101850.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1982-08-07,1982,8.0,MenzhausenJoachim,JohnsonUwe,598,0.00014775368611553972,0.00011261166549728096,0.00015149849338626006,9.827159062047128e-05,0.00015735286716160026,0.00015045124323801964,0.0001388990958569245,0.00010429424750996386,0.0001226273151049362,0.1895192197389734,0.00025240932058726923,0.00019690584119602572,0.00013041333303903343,0.00011626918117018672,0.0001453292993670583,0.5996730680303944,0.00019090205035883243,0.00013428909346060005,0.00012272530784189877,0.00019716463720176265,0.00011638564027332843,0.00020281088674658108,0.2058256493815755,0.00014557028864061697,0.00012555238266840198,8.668202811828021e-05,0.00010841007761595568,0.00011603251909763876,0.00011568855031314973,0.0001167253313087185,4.677222309891476e-05,9.57197243799387e-05,0.0001710166087730751,0.00017194986141686434,2.351739668907716e-05,0.0001897948400561754,0.00024872766850843,0.00010040050074544703,6.474944572426047e-05,6.53886061681118e-05
43,uj0533,uj0533,0345_101307.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-12-16,1962,12.0,BaumgärtnerKlaus,JohnsonUwe,554,0.00017407771490294386,0.0001326747366955851,0.3066163912178048,0.00011577981155551034,0.0001853871011211069,0.00017725587303927802,0.0001636455769364076,0.00012287547445591007,0.0001444747901684021,0.1306402448586296,0.0002973789615893396,0.00023198689513331269,0.00015364797728673304,0.0001369838811054461,0.00017122139560349437,0.5568560443616289,0.0002249134594907218,0.00015821424927246207,0.000144590241445294,0.00023229179864190912,0.00013712108874531985,0.00023894399287390408,0.00019613427354283188,0.0001715053199045396,0.00014792099236322703,0.00010212543439480354,0.00012772458731810646,0.0001367050549463401,0.00013629980414295255,0.00013752129966911007,5.510523582892495e-05,0.00011277330081748038,0.0002014851963990131,0.00020258471879963145,2.770729302075968e-05,0.00022360898686150555,0.00029304138059355414,0.0001182880116521206,7.628530867309441e-05,7.70383429455185e-05
