idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
uj1018,0.0002534428685922,0.0004428635947654,0.009483807674244,0.0001459805924239,0.0001524864820816,0.0001784787968791,0.0001529072563144,0.0001609550252118,7.632699079419883e-05,0.00019397207851,0.0001873050611795,0.0002322571242746,0.0002442363277809,0.0001690082619092,0.0002335557252945,0.0001429347671932,0.0041029847401435,0.000177997366339,7.873061257501335e-05,0.0002230456594317,0.000383106858227,1.4426895207455474e-05,0.0002276695804002,0.0002368692797879,0.0002300658850129,0.0004175742798435,0.0002126521421199,0.0002484867154048,0.000189606248053,0.0001756707123123,0.0001660269589966,0.3871562263724987,0.000420568463526,0.0004248418635078,0.0001934183792704,0.000154846245293,0.0002215405496971,0.0004453001418781,0.0968944573115132,0.0002237968807008,0.0001444156302508,0.0002555272699907,0.0011832191149463,0.0001690557009772,0.000176440370393,0.0001804177654935,0.1934844392370232,2.7317073392961745e-05,0.0001732948324269,0.0002398486231851,0.0003779838916461,0.0003035557531704,0.0001350996781026,0.0002351144579304,0.0001755616923358,0.0001577026561169,0.000252435947526,0.0058484521910256,0.0001792513801997,0.000147236869533,7.934966016654134e-05,0.0008527348187451,0.0001960815164434,8.882453352695004e-05,0.2862932994203195,0.000234614503436,9.95233785302392e-05,0.0001358435984226,0.0001554667387624,0.0003031061600878,0.0005643014689293,0.000129792565387,0.0001663391114806,0.0001887873179472,0.0001359870006979,0.0001286923887707,0.000104312650943,0.000153812952374,0.0002411682694313,0.0002311630407408
uj1020,0.0227777013904693,0.0002976900690135,0.0063749547138823,9.812721828342336e-05,0.0001025004355992,0.0001199723029582,0.0001027832773408,0.0001081929359959,5.130651384689901e-05,0.0001303867875365,0.1583772762951575,0.0001561217498377,0.0001641740936308,0.0001136062700712,0.0001569946611174,9.607983409141163e-05,0.3757790889020171,0.0001196486884359,5.292221299731594e-05,0.0001499298622289,0.0002575219738383,9.697666461460093e-06,0.000153038032258,0.0001592220112032,0.0001546488128549,0.0002806907536636,0.0001429434065292,0.0001670311769405,0.0001274521042945,0.0001180847265163,0.0001116022573677,0.0002595378735286,0.1133193970203991,0.0002855759768071,0.0001300145944576,0.0001040866533005,0.0001489181371152,0.0002993279003609,0.0538281636134528,0.0792761203453124,9.707526074429034e-05,0.0001717637925932,0.0007953523029434,0.0001136381583085,0.0001186020857435,0.0001212756652293,0.1413626689032545,1.8362361593315577e-05,0.0001164876752901,0.000161224706733,0.0002540783485482,0.0002040482310555,9.08131374388401e-05,0.0001580424312015,0.000118011443987,0.0001060067143426,0.0001696858254522,0.0265386307850129,0.000120491628513,9.897167970159324e-05,5.333833281936235e-05,0.0005732028779131,0.0001318047381908,5.970728194476625e-05,0.0002821412090057,0.0001577063649958,6.689897696110903e-05,9.131319590836028e-05,0.0001045037450324,0.0002037460174679,0.0003793198294363,8.724573029755462e-05,0.0001118120842661,0.011430570984294,9.140958999835954e-05,8.650619862981168e-05,7.011829517089765e-05,0.0001033920804252,0.0001621117644789,0.0001553863139009
uj1021,0.0001647749854735,0.0002879262012759,0.0280317098923938,9.490876634128478e-05,9.913854751361936e-05,0.0001160373591352,9.94121123942777e-05,0.000104644340906,4.9623723363039866e-05,0.0001261102614419,0.0001217757236824,0.0001510011486654,0.0001587893854964,0.0001098801242887,0.0001518454295299,9.29285338299622e-05,0.090130924407153,0.0001157243587707,5.1186429570626704e-05,0.3062668541642776,0.0002490755701662,9.379594941619905e-06,0.0001480185732255,0.0001539997252753,0.0001495765222021,0.0002714844425394,0.0001382550387918,0.0001615527599913,0.000123271832197,0.0001142116928765,0.0001079418407345,0.0002510253508287,0.2298648124631789,0.0002762094363787,0.0001257502758378,0.0001006727392272,0.0001440338055709,0.0002895103137717,0.1723248182643572,0.0001455007512002,9.389131171422951e-05,0.0001661301516775,0.0007692657266716,0.0001099109666312,0.0001147120833581,0.0001172979727285,0.1585919932578045,1.7760098741416908e-05,0.0001126670229641,0.0001559367348574,0.0002457448915457,0.0001973557003079,8.783457834305953e-05,0.0001528588340453,0.000114140813924,0.0001025298246312,0.0001641203393003,0.0038023505264599,0.0001165396514512,9.57255304646682e-05,5.1588901174850815e-05,0.0005544025292643,0.0001274817050606,5.774895661060754e-05,0.0002728873247321,0.0001525337903974,6.470477288507298e-05,8.831823551046842e-05,0.0001010761508638,0.0001970633989539,0.0003668786060622,8.438417776369562e-05,0.000108144785569,0.0001227394076824,8.841146799299935e-05,8.366890182411819e-05,6.781850142131425e-05,0.0001000009474871,0.0001567946982015,0.0001502898341218
uj1023,0.0001562344874294,0.0002730026183559,0.0058462794360522,8.998952370879128e-05,9.400006991821162e-05,0.0001100229945404,9.425945558154828e-05,9.922049100391624e-05,4.705166237267019e-05,0.0001195738054495,0.0001154639323208,0.000143174566183,0.0001505591287474,0.0001041848970436,0.0001439750868915,8.811192917884252e-05,0.1269243456553867,0.0001097262173847,4.853337152071481e-05,0.5391827851390153,0.0002361656650994,8.89343855068738e-06,0.0001403465814393,0.0001460177227357,0.0001418237799297,0.0002574130569838,0.000131089103471,0.0001531792740112,0.0001168824956193,0.0001082919548967,0.0001023470772027,0.0002380143861388,0.020991769931269,0.0002618931483548,0.0001192324783593,9.545474251498176e-05,0.0001365683493839,0.0002745046242769,0.0908292138402052,0.0001379592613468,8.902480505514486e-05,0.0001575194136374,0.0007293937011018,0.000104214140788,0.0001087664095002,0.0001112182689204,0.1918369898289628,1.68395701300565e-05,0.0001068273471996,0.0001478543346361,0.0002330076198077,0.0001871265021828,8.328199991380736e-05,0.000144935965356,0.0001082247496908,9.721557280954468e-05,0.0001556137724038,0.0036052698400859,0.0001104992524038,9.076395390401056e-05,4.8914982507419694e-05,0.0005256671377652,0.0001208741653931,5.475575439871297e-05,0.0002587432259999,0.0001446277691356,6.135104182763322e-05,8.374058851221943e-05,9.583724481099904e-05,0.0001868493511814,0.000347862819118,8.001043800534295e-05,0.0001025395031471,0.0001163776673476,8.382898863604969e-05,7.933223573168289e-05,6.430338183516461e-05,0.0104610733276554,0.0001486678286437,0.0001425001199811
uj1024,8.99966096969397e-05,0.0001572591973428,0.3258195444362752,5.183715948562231e-05,5.4147376441041874e-05,6.33771496950406e-05,5.429679178901257e-05,5.715452426502063e-05,2.7103427443048965e-05,6.88787557477405e-05,6.651132296153977e-05,8.247363154774736e-05,8.672740167125272e-05,6.0014198336277006e-05,0.1553375436439997,5.075559839843125e-05,0.0014569544540837,6.320619552042367e-05,2.7956944499846e-05,7.920267501696164e-05,0.0001360398048822,5.1229362433276925e-06,8.084461196701194e-05,8.411139062890465e-05,8.169553072492935e-05,0.0001482790567014,7.551197609895709e-05,8.823669833513756e-05,6.732846576792452e-05,6.238000942373632e-05,5.8955548881630746e-05,0.000137104733814,0.000149342280069,0.0001508597483346,6.868213922966606e-05,5.498531948474721e-05,7.86682162093847e-05,0.0001581244060612,0.5061420152333462,7.946943086504539e-05,5.128144730217246e-05,9.073677279624676e-05,0.000420156658837,6.0031043770952766e-05,6.265331211428637e-05,6.406567015955245e-05,0.0030209546552127,9.700190050186736e-06,6.153634340966055e-05,8.516934426697743e-05,0.0001342206587116,0.0001077915065872,4.79733877221518e-05,8.348825998539915e-05,6.234129683996991e-05,5.599962022826205e-05,8.963905581232854e-05,0.002076763382969,6.365149112729524e-05,5.228325876346683e-05,2.817676597199092e-05,0.0003028029278704,6.962780922644397e-05,3.1541257876936203e-05,0.0001490452812639,8.331072802427162e-05,3.534037751015924e-05,4.823755103066204e-05,5.520565438268965e-05,0.000107631857774,0.0002003813298544,4.608885195146643e-05,5.906639305502364e-05,6.703766676648942e-05,4.828847263940804e-05,4.569818337167714e-05,3.704103013636307e-05,5.461840105439213e-05,8.563794568716941e-05,8.208512659861875e-05
uj1025,0.000104324616783,0.0001822958170719,0.0592798435344181,6.008995024003793e-05,6.276796777171532e-05,7.34671770081598e-05,6.294117095093557e-05,6.625387180080167e-05,3.1418457773308656e-05,7.984467217239083e-05,0.0692971333876362,9.560393480267616e-05,0.0001005349309758,6.956882335967678e-05,9.613847757560568e-05,5.883619805616493e-05,0.3477890757453484,7.326900589022062e-05,3.2407859931545795e-05,9.181222211774872e-05,0.0001576981684018,5.938538820396406e-06,9.371556540671053e-05,9.750243508063232e-05,9.470195560109904e-05,0.0001718859834767,8.75339415071885e-05,0.0001022845168392,7.804756660817468e-05,7.231128594700645e-05,6.834163047946155e-05,0.0001589326404902,0.055549144924812,0.0070968808426917,7.961675310999044e-05,6.373931643934834e-05,9.119267422061604e-05,0.0001832987722753,0.2129347208813636,9.21214471176648e-05,5.944576530045716e-05,0.000105182618345,0.1320051109618846,6.958835068990634e-05,7.26281000864883e-05,7.426531411409518e-05,0.0104239122975369,1.1244519244853727e-05,7.133330317734707e-05,9.872882136604776e-05,0.0001555894031076,0.0001249525693806,5.561104253541721e-05,9.678009825251824e-05,7.226641008468548e-05,6.491510002415579e-05,0.0001039101381475,0.002407396732021,7.378519526333706e-05,6.060707123342934e-05,3.266267831769876e-05,0.000351010993828,8.071297951617773e-05,3.656281777667601e-05,0.0001727741956452,9.65743021244891e-05,4.096678033908536e-05,5.591726224770732e-05,6.399472999180538e-05,0.0001247675035064,0.0002322832550909,5.342647721953673e-05,6.847012171875147e-05,7.771047063880671e-05,5.597629088596708e-05,5.29736118281297e-05,4.293818719660274e-05,6.331398236547215e-05,9.927202697957212e-05,0.0970031998586129
uj1028,0.0003109640746299,0.0211760356352862,0.073534225790464,0.0001791122397296,0.0001870947012929,0.0002189862126358,0.0001876109741345,0.0001974852587096,9.365010818195618e-05,0.0002379958380086,0.0002298156793549,0.0209176300759938,0.0002996680241242,0.0002073662520526,0.0002865633599957,0.0001753751362568,0.3351567558673811,0.0002183955169764,9.65992541846949e-05,0.3097635686355342,0.0004700565074672,1.770121267522364e-05,0.0002793413000089,0.0002906289563666,0.0002822814681445,0.0005123466296057,0.0002609155150417,0.0003048830765801,0.0002326391418996,0.0002155408072724,0.0002037083148355,0.0004737361420774,0.0005160203710026,0.000521263658684,0.000237316471599,0.0001899900346178,0.0002718212290298,0.0005463651327846,0.0776202315975551,0.0002745896552496,0.0001771920948989,0.0003135215502284,0.0014517616502982,0.0002074244578564,0.0002164851463819,0.0002213652481332,0.0929689041610202,3.351693616958028e-05,0.000212625699445,0.0209269445358832,0.0004637708361795,0.0003724505424342,0.0001657618011402,0.000288475861438,0.0002154070442025,0.00019349473433,0.0003097286235031,0.0071758125754406,0.0002199341408956,0.0001806536405623,9.73588003598178e-05,0.0010462708826204,0.0002405840324154,0.0001089840839715,0.0005149941550272,0.0002878624376413,0.0001221111309251,0.0001666745610659,0.0001907513548261,0.000371898910038,0.0006923749130233,0.0001592501900472,0.0002040913132165,0.0002316343480225,0.0001668505098155,0.0207905603647048,0.000127987373063,0.000188722226302,0.0002959036415204,0.000283627633525
uj1030,0.0001743032028845,0.0003045757153766,0.0296526611884249,0.0001003969255865,0.0001048712965216,0.0001227472925784,0.0001051606804639,0.0001106954658879,5.249324644985782e-05,0.0001334026668111,0.0001288174816732,0.0001597328852798,0.0001679714818153,0.0001162340117454,0.0001606259872175,9.830218488186676e-05,0.0028217932726457,0.0001224161927705,5.414631712904584e-05,0.0001533977777493,0.3703475131536056,9.92197593212062e-06,0.0001565778405349,0.0001629048564725,0.0001582258788932,0.0002871832015761,0.0001462497235675,0.0001708946501825,0.0001304001036058,0.0001208160560174,0.0001141836457227,0.0002655410499896,0.0002892424262399,0.0002921814211628,0.0001330218648125,0.0001064942038383,0.0001523626511786,0.0003062514301761,0.193854735598223,0.0001539144238637,9.93206360042378e-05,0.0001757367324286,0.1742906402358206,0.0001162666375657,0.000121345381894,0.0001240808019475,0.0868067926704463,1.8787087647304207e-05,0.0001191820645936,0.0001649538748548,0.0002599552448196,0.1042949026582238,9.291366820764744e-05,0.0001616979924879,0.0001207410784448,0.0001084586763765,0.0001736107013836,0.0271524760071701,0.0001232786302642,0.0001012609196102,5.457206190750681e-05,0.0005864612050206,0.0001348534150216,6.1088326432204e-05,0.000288667206316,0.0001613541529861,6.844636716776478e-05,9.342529315566464e-05,0.0001069209430071,0.0002084587142294,0.0003880935927422,8.926374603961069e-05,0.0001143983259702,0.0001298368913079,9.352391686527272e-05,8.850710881790924e-05,7.174014901954349e-05,0.0001057835653173,0.0001658614504701,0.0001589804385243
uj1031,0.0002023913855926,0.0003536567316767,0.0075734661091313,0.0001165754417728,0.161267304845071,0.000142527470589,0.0001221068544739,0.0001285335458506,6.095229868080586e-05,0.0001548999107924,0.2284390823541285,0.0001854731263767,0.0001950393359505,0.0001349646036379,0.0001865101477031,0.0001141431429587,0.0167053071570473,0.0001421430155257,6.287175431734371e-05,0.0001781171445602,0.0003059369091633,1.1520858042111458e-05,0.0001818096602616,0.0001891562465611,0.0001837232726412,0.0003334614919521,0.0001698172133702,0.0001984335598452,0.000151413497936,0.000140285023881,0.0001325838302876,0.0003083318042911,0.000335852551474,0.0003392651523031,0.0001544577442524,0.0001236552691845,0.0001769152119655,0.0003556024804324,0.2250935604860754,0.0001787170458886,0.0001153257129311,0.0002040559220205,0.000944881019789,0.0001350024869635,0.0001408996482587,0.0001440758690374,0.1410817031326684,2.181454291867417e-05,0.0001383877220366,0.0001915354551049,0.0003018458715641,0.0002424099357383,0.0001078862908875,0.1210469054074373,0.0001401979640074,0.0001259363076989,0.0002015872905675,0.0718143597548379,0.0001431444309699,0.0001175786645749,6.336610596548067e-05,0.0006809668090783,0.000156584440598,7.093243741674412e-05,0.0003351846374282,0.0001873556541334,7.947619355588555e-05,0.000108480361911,0.0001241507754645,0.0002420509050524,0.0004506331419895,0.0001036482000626,0.0001328331052983,0.0001507595264916,0.0001085948783909,0.0001027696341318,8.330075364307326e-05,0.0001228301144396,0.0001925892824773,0.0136133939268095
uj1032,0.0001530611455286,0.0002674575516929,0.0260389379791131,8.816171007482579e-05,9.209079645715616e-05,0.000107788272973,9.234491363331384e-05,9.72051834575336e-05,4.609597701685242e-05,0.0001171450934967,0.0001131186976642,0.0001402664896279,0.0001475010613535,0.0001020687554371,0.0001410507506363,0.3047573926114424,0.0431007151432038,0.0001074975237782,4.7547590570757306e-05,0.0001347034316942,0.0002313688087015,8.7128003211932e-06,0.0001374959452267,0.0001430518976772,0.0001389431397408,0.0002521846362107,0.0001284264996398,0.0001500679877866,0.0001145084479496,0.0204174970837971,0.0001002682642988,0.0002331799796197,0.2541465515391643,0.0002565737306329,0.0001168106992391,9.351592261012093e-05,0.0001337944543716,0.0002689290497638,0.0991400472654764,0.0001351571149587,8.721658621216616e-05,0.0001543199730804,0.0007145786904599,0.0001020974052,0.0001065572109401,0.0001089592696513,0.2285633204751583,1.649753480632883e-05,0.0001046575337186,0.0001448512054101,0.0002282749077457,0.0001833257000686,8.159042551011375e-05,0.0001419921123094,0.0001060265530023,9.524098796797948e-05,0.0001524530380971,0.0136877440906555,0.0001082548573702,8.892041050494534e-05,4.7921450502276845e-05,0.0005149900997975,0.0001184190413031,5.364358811198046e-05,0.0002534877876256,0.0001416901759872,6.010491598888095e-05,8.203969952991698e-05,9.389065574720871e-05,0.0001830541783934,0.000340797236622,7.838531361954258e-05,0.000100456781802,0.0001140138734492,8.212630412305742e-05,7.772088658672493e-05,6.299728982373506e-05,9.289188848867092e-05,0.0001456481762116,0.0001396057423757
uj1033,0.0003918035741305,0.0006846337411078,0.0146612519175426,0.0002256749940651,0.0002357326091597,0.0002759147689267,0.000236383094412,0.0002488243386075,0.0001179957753867,0.0002998662146774,0.000289559508344,0.0003590520100784,0.0003775709558868,0.0002612740356099,0.0003610595493861,0.0002209663778069,0.2403106059160077,0.0002751705135947,0.000121711593511,0.000344811779653,0.0005922543299837,2.230289270826584e-05,0.0003519600129886,0.000366182054907,0.0003556645193224,0.0006455383661669,0.000328744185196,0.0003841417348231,0.0002931169698217,0.0002715736818177,0.0002566651659927,0.0005968905375376,0.1566286343011831,0.0006567735027906,0.0002990102373826,0.000239380625241,0.0003424849934358,0.0006884004593137,0.1757879397482785,0.0003459731111193,0.0002232556804888,0.0003950259016017,0.0018291675784392,0.0002613473728338,0.0002727635152052,0.0002789122682743,0.2211231275359902,4.223013671522363e-05,0.0002679007505729,0.0003707878952609,0.0005843346097419,0.0004692743169326,0.0002088539205641,0.0003634692325674,0.0002714051451502,0.0002437964211015,0.0003902469500487,0.1650197334716273,0.0002771091245147,0.0002276171037964,0.000122668594433,0.0013182637634498,0.0003031272467447,0.0001373160345747,0.0006488741531834,0.0003626963405982,0.0001538556426317,0.0002100039653133,0.0002403398613813,0.0004685792799105,0.0008723675424039,0.0002006495242761,0.0002571477302076,0.0002918509655966,0.0002102256544233,0.0001989487341421,0.0001612594968385,0.0002377832322624,0.0003728279689025,0.0003573606393907
