idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0955,3.168798399891159e-05,3.635022585025257e-05,3.4367637947492146e-05,4.558354730481498e-05,3.452526892212424e-05,6.24725743345407e-05,2.896549116054965e-05,3.993872558053359e-05,3.500814933748238e-05,4.255709230862084e-05,1.6376547663295038e-05,3.706410272395523e-05,1.4956038098018117e-05,4.296896539298012e-05,3.63273779988941e-05,5.8160461451283365e-05,7.142430930902407e-06,0.5494083739229304,2.8954965422902823e-05,4.521204497387702e-05,2.8982143032355804e-05,0.3894709553957384,3.6081361589246645e-05,3.6415178041481165e-05,5.940380926937802e-05,4.6552470785806624e-05,2.9465807565911973e-05,3.308529558358107e-05,4.0447525258466856e-05,3.2375447024228554e-05,2.062936526431384e-05,8.291068421779786e-05,4.798891194014785e-05,3.759856320601071e-05,3.445779959895085e-05,0.0597020406684915,4.468412858425612e-05,4.759989726234998e-05,3.882684299230069e-05,4.250515022148227e-05
uj0956,4.1321364358442905e-05,4.7400962046735705e-05,4.481565282967038e-05,5.944128118081839e-05,4.502120478075609e-05,8.146469673097954e-05,3.777121365964587e-05,5.2080392106414127e-05,4.565088439638753e-05,5.549476159104381e-05,2.135513868448256e-05,4.8331862744184526e-05,1.95027837563976e-05,5.603184712443812e-05,4.737116828040385e-05,7.584166979402033e-05,9.313782502256e-06,3.261052837512629e-05,3.775748802028489e-05,5.8956839407014616e-05,3.779292782303904e-05,0.3889135906031268,4.705036107154047e-05,4.748566018214653e-05,7.746300449986748e-05,6.0704764531317486e-05,3.842362993457182e-05,4.314346894907839e-05,5.274387063120956e-05,4.22178212031906e-05,0.4917257613811863,0.0371177077957697,0.0027061201553206,4.9028803146419066e-05,4.493322428676314e-05,0.0778519004392974,5.826843254947933e-05,6.207061636579881e-05,5.063048902789205e-05,5.542702872712086e-05
uj0957,0.0002550747113512,0.0329295115529794,0.0002766447789667,0.0003669280498103,0.0002779136408595,0.0005028774902909,0.0002331598090045,0.0003214896504473,0.0002818006215702,0.0003425663821637,0.0001318242008797,0.000298350166553,0.0001203897067399,0.0003458817842452,0.0166108737426633,0.0004681668268089,5.749351262323604e-05,0.0002013031573725,0.0002330750813206,0.0003639376150186,0.0002332938494469,0.4914849985619753,0.0002904395209507,0.0002931266005453,0.3921210687220466,0.0003747274692131,0.0002371871419736,0.0002663224716739,0.0003255852701305,0.0002606084945276,0.0001660575627132,0.0006673955290282,0.0003862902058273,0.0003026523447286,0.0002773705416792,0.0399776246768607,0.0003596881139867,0.0003831588041372,0.0166309933662957,0.0003421482705892
uj0958,6.938492924749667e-05,7.959350928847128e-05,7.525237728825632e-05,9.98110578667024e-05,7.559753064425515e-05,0.1510598759807532,6.342367993062476e-05,0.1154992212777235,7.665485961336145e-05,0.1776497539138796,3.5858563958344963e-05,8.115663480554376e-05,3.274817499559123e-05,0.0444832285108684,7.954348097016553e-05,0.0001273498340234,1.5639274016700373e-05,5.475809521689482e-05,6.340063247005019e-05,9.899760558307666e-05,6.346014135231533e-05,0.3245661103629064,7.900479630099574e-05,7.97357304910893e-05,0.0001300723044839,0.0001019326408357,0.0178201761542184,7.244452323878147e-05,8.856507496316118e-05,7.089021823569882e-05,4.517065678063788e-05,0.0534485145408721,0.0001050779140681,8.232690498537837e-05,7.544979785649173e-05,0.0552637784995037,0.0533648125654451,0.0001042261162417,8.501638204617173e-05,0.0045319847520301
uj0960,0.0004997091169018,0.0005732311421084,0.0005419663809894,0.0007188375937618,0.0005444521697708,0.0009851720119641,0.0004567762975695,0.0006298206061552,0.0325210542465027,0.0006711113908723,0.0002582527866401,0.0005844887463204,0.0002358518165929,0.0006776064943559,0.0005728708389845,0.0009171714057739,0.0001126337937161,0.0003943668992794,0.0004566103101383,0.0007129791238217,0.0004570388921276,0.4833185193997794,0.0005689912408753,0.0005742554168657,0.0009367785931608,0.0007341171993387,0.000464666123224,0.0005217442624016,0.0006378442102365,0.000510550183386,0.0642632927475173,0.0013074743029921,0.0007567694053214,0.224375827489324,0.0005433882006682,0.1742259114701558,0.0007046540554657,0.0007506347714137,0.0006122865823346,0.0006702922811904
uj0961,9.632134808748612e-05,0.0001104930738825,0.0001044666400298,0.0001385594213617,0.0001049457878347,0.0001898966680431,8.804583960583087e-05,0.0001214009666549,0.000106413590033,0.0001293599650261,4.9779473127786514e-05,0.0001126630315184,4.5461577855454205e-05,0.0001306119276227,0.0001104236237135,0.0001767892224563,2.1710708258054795e-05,7.601612637206122e-05,8.801384472601167e-05,0.0001374301729584,8.809645597639591e-05,0.586136128097876,0.0001096758124223,0.0001106905077937,0.0556401601308864,0.0001415046392047,8.956664164348775e-05,0.0001005687289097,0.000122947555131,9.841101606261211e-05,6.270667999946345e-05,0.000252021992784,0.0001458709614182,0.3513583672996961,0.0001047407026465,0.0027720025350475,0.0001358254757859,0.0001446884810751,0.0001180211987966,0.000129202077675
uj0962,0.1148790371883993,6.86268724370909e-05,6.488387486512083e-05,8.605878541180784e-05,0.0574747876352673,0.0001179441747441,5.468497156363372e-05,7.540172754377023e-05,6.60931188911812e-05,0.1340360927488029,3.091786147571016e-05,6.997462574539783e-05,2.823603140583593e-05,8.11226240773778e-05,0.0038958908147286,0.1340655508993012,1.3484447067950366e-05,4.721335758332027e-05,5.46650996525823e-05,8.535741306874757e-05,5.4716409219261697e-05,0.505657517770915,6.811927412342546e-05,6.874949796795602e-05,0.0001121505450282,8.788805019836635e-05,5.562953653746441e-05,6.24628955239927e-05,7.636230838685505e-05,6.112274741231325e-05,3.894690570244098e-05,0.0001565300026725,0.0115725211907427,7.098365252492284e-05,6.505409422438599e-05,0.0361674450458281,8.436074111195666e-05,8.986552355682893e-05,7.330256522048711e-05,8.024697106933604e-05
uj0963,6.559945465193185e-05,7.525107915773462e-05,7.114678886192192e-05,9.436560698841268e-05,7.147311148227141e-05,0.1008510353035847,5.996343673749249e-05,8.267987694219212e-05,7.247275512986605e-05,8.810033630139865e-05,3.390220708993108e-05,7.672892431207229e-05,3.0961513456242697e-05,8.895298283519852e-05,0.0294523681968212,0.0001204019338573,1.4786032900432575e-05,0.5875950589565964,5.99416466908469e-05,9.359653470182324e-05,5.999790891184903e-05,0.210333596444753,7.469448493268109e-05,7.538554111414024e-05,0.0001229758728877,9.637144150141566e-05,0.0126512124971976,6.849212456543259e-05,8.373317782118296e-05,6.702261869908957e-05,4.270625456011891e-05,0.012761852377678,0.0084928206637908,7.783534737000654e-05,7.133343863952885e-05,0.0144780799075898,9.250365901550198e-05,9.853979041410124e-05,8.037809304115373e-05,0.0210716816764173
uj0964,0.0001278297222181,0.0001466372639282,0.0001386394796295,0.0001838845977039,0.000139275364945,0.0002520151431441,0.0001168471521915,0.0001611133165454,0.0001412233105562,0.0001716758405459,0.0654895124247599,0.0001495170521302,6.033284400858876e-05,0.0001733373416993,0.0001465450954112,0.000234620026053,2.881265535512093e-05,0.3108622661427678,0.0001168046912347,0.0001823859526728,0.0001169143260498,0.4998217049661168,0.0001455526621498,0.0001468992818768,0.0002396357066408,0.000187793247097,0.0001188654348036,0.0001334664945582,0.0083410969742183,0.0001306029566265,8.321911647530347e-05,0.0003344627330295,0.0001935878686087,0.000151673072373,0.0001390031928548,0.1099918773652342,0.0001802563313803,0.0001920185785522,0.0001566279683327,0.0001714663055193
uj0965,8.00442108763364e-05,9.182108724430088e-05,8.68130474720364e-05,0.0001151445630963,8.721122512115814e-05,0.000157806439002,7.316716275391106e-05,0.0001008856787042,8.843098658646017e-05,0.0001074997030783,4.136734715064823e-05,9.362434841169978e-05,3.777912370295952e-05,0.0001085400992114,9.176337330982426e-05,0.0001469139924215,1.804186241770561e-05,0.1639301732519501,7.314057461994014e-05,0.0001142061439491,7.320922557300309e-05,0.2310440538237687,9.114193303853608e-05,0.1332339250354873,0.1486545261059431,0.0001175920749177,7.443096772986307e-05,8.357383595905143e-05,0.0001021709125239,8.178075035988464e-05,5.211001316834868e-05,0.0411761840706584,0.0001212205417421,0.0052158182431885,8.704079683730266e-05,0.2737082913934112,0.0001128726210965,0.000120237886206,9.807705053893196e-05,0.0001073684967707
uj0966,5.576937760080445e-05,0.0678532519490158,6.048544388331105e-05,8.022492254836016e-05,6.076286706511214e-05,0.0001099488243833,5.0977916865299534e-05,7.029029893073002e-05,6.161271413083478e-05,7.489850255646704e-05,2.882196199238307e-05,6.523109644079163e-05,2.632193124463325e-05,7.56233800231443e-05,6.393449519972832e-05,0.0001023597063235,1.2570346147197096e-05,0.2640654083748748,5.095939205673573e-05,7.957109572951394e-05,5.100722338497429e-05,0.4321329364421034,6.350151776430376e-05,6.40890191899125e-05,0.1642259560018169,8.193018279715241e-05,5.185845046224552e-05,5.822858098193741e-05,0.0179104692476034,5.697928054214682e-05,3.6306723114034445e-05,0.0001459189469245,8.445825240046145e-05,6.617172202421415e-05,6.064412419523892e-05,0.0515549635713684,7.86419874443219e-05,8.37736046658782e-05,6.83334373041573e-05,7.480708689963306e-05
uj0970,4.338582507653233e-05,0.1471574454621696,4.70546920351482e-05,6.24110328319551e-05,4.727051358732603e-05,8.553476239612285e-05,3.965830495214258e-05,5.4682385660008346e-05,4.793165268769703e-05,0.111082928696287,2.242206485277249e-05,5.074657565641854e-05,2.047716423931717e-05,5.883125970788925e-05,4.973788384275956e-05,7.963080286150273e-05,9.77910929896927e-06,0.3553131561237515,3.964389356477372e-05,6.190238781540397e-05,3.968110397897254e-05,0.2084997500252031,4.940104875362018e-05,4.985809588558076e-05,8.133314122884713e-05,6.373764119745706e-05,4.034331666026244e-05,4.529896401247613e-05,5.53790123001432e-05,4.432706988920359e-05,2.8244839836707627e-05,0.0001135177435892,6.570435465758509e-05,5.147833596611746e-05,4.717813749128492e-05,0.176112428988438,6.1179587395664e-05,6.517173248876165e-05,5.316004383225522e-05,5.819622391958732e-05
uj0971,0.0004559776827745,0.0005230655175823,0.000494536853915,0.0006559293981405,0.0004968051019219,0.0008989558844451,0.000416802076783,0.0005747026236761,0.000503753562034,0.0006123798957098,0.0002356521088754,0.0005333379262867,0.000215211532411,0.0006183065881308,0.0005227367459469,0.0008369062684002,0.0001027767845806,0.0003598543608956,0.0004166506155395,0.0006505836250547,0.0004170416906985,0.616049050057542,0.0005191966661363,0.0005240001541829,0.0008547975566878,0.0006698718276641,0.0004240014339646,0.3505312077050163,0.0005820240518284,0.0004658700065427,0.0002968484890252,0.0011930522834202,0.0006905416534574,0.0005410286033633,0.000495834244778,0.0131224418851383,0.000642987114906,0.0006849438845569,0.0005587030685729,0.000611632469413
uj0972,0.0001155457000744,0.0001325458979616,0.0001253166748217,0.0001662138836409,0.0001258914536185,0.0002277973044035,0.0001056185194444,0.0001456308488239,0.0001276522079677,0.00015517834849,5.971473807303056e-05,0.0001351489478477,5.4535053174554304e-05,0.0001566801847657,0.0001324625865405,0.5028720494658081,2.604385252695766e-05,9.11878489348702e-05,0.000105580138848,0.0001648592535417,0.0001056792381126,0.4443984000488424,0.0001315655229001,0.0001327827368343,0.0002166074916395,0.0001697469244911,0.0001074428516367,0.0001206407968555,0.0001474861140559,0.0001180524356413,7.522202900751768e-05,0.0003023219480268,0.0001749847016498,0.0001370977815306,0.0001256454363843,0.0476776050587009,0.0001629342819555,0.0001735662152832,0.0001415765280422,0.0001549889491006
uj0973,8.622590219991739e-05,9.89122886207101e-05,9.351748563759728e-05,0.0001240370006487,9.39464139342908e-05,0.0001699935876303,7.88177502256979e-05,0.0001086769245406,9.526037570195504e-05,0.0001158017398469,4.4562083761342e-05,0.0001008548128752,4.069674733432847e-05,0.0001169224841736,9.885011752781946e-05,0.0001582599341495,1.9435207709610345e-05,6.804887190968902e-05,7.878910873102446e-05,0.0001230261088338,7.886306149162925e-05,0.3812788805197905,9.818068437995608e-05,9.908902947266014e-05,0.0001616431972617,0.0001266735300446,8.01791569166148e-05,9.002811480033589e-05,0.3200565481684349,8.809655195753768e-05,5.61343893568046e-05,0.0002256075536057,0.0001305822177824,0.0001023091287211,9.376282373613735e-05,0.2672647681762616,0.0001215896000618,0.0277111173589119,0.0001056513903409,0.0001156604006779
uj0975,0.0001299552524329,0.00014907552265,0.0001409447525959,0.000186942198563,0.3992093844534857,0.0002562056067706,0.000118790066157,0.0001637922805327,0.0001435715470103,0.0001745304363309,6.716168455641786e-05,0.0001520031954654,6.133604796352761e-05,0.0001762195646343,0.000148981821571,0.0002385212467217,2.929174713803825e-05,0.0001025597656989,0.0001187468991668,0.0001854186343249,0.0001188583569704,0.3002848436864528,0.0001479728863034,0.0001493418973871,0.0002436203271671,0.0168187405587174,0.0001208419084186,0.0001356857520355,0.0001658789134528,0.000132774599697,8.460286935727696e-05,0.0003400241207292,0.0001968068137556,0.000154195065635,0.008455226872793,0.2697851378475452,0.0001832536020629,0.000195211429819,0.0001592323507362,0.0001743174171926
uj0976,0.0003697006189514,0.0004240945399468,0.0004009638802368,0.0005318188008795,0.0004028029454449,0.0007288614321365,0.0003379375605167,0.0004659612163323,0.0004084366641581,0.0004965094455933,0.0001910635844683,0.0004324232718116,0.0001744906379051,0.0005013147287007,0.0004238279762933,0.0006785524316655,8.333004510678479e-05,0.0002917651125949,0.0003378147577621,0.2843475060328491,0.0003381318362811,0.4758326785043144,0.0004209577268346,0.0004248523308274,0.000693058449402,0.0005431231366382,0.0003437747032248,0.0003860029169372,0.0004718973325542,0.0003777211830231,0.0002406807926643,0.0009673108669222,0.0005598819554973,0.0004386587701326,0.0240536842468842,0.1998528484019951,0.0005213253703824,0.00055534335919,0.0004529889906115,0.0004959034423283
uj0979,0.0006437749485888,0.0007384933285356,0.0006982149559759,0.000926078030829,0.0007014173961373,0.2895685827097501,0.0005884646237947,0.0008113975003331,0.0007112276230858,0.0008645923929403,0.0003327069065158,0.0007529964931321,0.0003038477505535,0.0008729600307716,0.0007380291502422,0.0423672179607412,0.0001451060473111,0.0005080626342838,0.000588250782289,0.0009185305676011,0.0005888029242027,0.499102072082454,0.0007330310663793,0.0007398129010767,0.0012068512865851,0.0009457627373154,0.0005986290813428,0.0006721628130113,0.0008217343045462,0.0006577414878864,0.0004191073992877,0.0016844183420319,0.0009749455603791,0.0007638546237525,0.0007000466853953,0.1420838816058636,0.0009078053871478,0.0009670423152813,0.0007888084282072,0.0008635371344398
uj0980,0.0001543346176506,0.0001770418152289,0.2272598856898928,0.0002220122095709,0.0001681534609006,0.0003042693051694,0.0001410748630609,0.0001945194096959,0.0001705053039297,0.0002072720236793,7.976109247398943e-05,0.0001805187140545,7.284257722121836e-05,0.000209278029331,0.0001769305360006,0.0002832673918534,3.478682477416399e-05,0.0001217997882282,0.0001410235980232,0.0002202028274971,0.0001411559651048,0.3467441385235996,0.0001757323263411,0.0001773581613744,0.000289323050368,0.0002267312991468,0.0001435116271394,0.0100347271032658,0.000196997491096,0.0001576828692517,0.0001004742113146,0.0004038120174619,0.0002337274083452,0.0001831217750176,0.0001678248551996,0.4092586137771819,0.0002176316391834,0.0002318327333302,0.0001891040454956,0.0002070190425443
uj0981,0.0001155457000744,0.0001325458979616,0.0075173751404702,0.0001662138836409,0.0001258914536185,0.0002277973044035,0.0001056185194444,0.0001456308488239,0.0518720614675077,0.1479963476614613,5.971473807303056e-05,0.0001351489478477,5.4535053174554304e-05,0.0001566801847657,0.0001324625865405,0.0002120738017057,2.604385252695766e-05,9.11878489348702e-05,0.000105580138848,0.0001648592535417,0.0001056792381126,0.4517904585144909,0.0001315655229001,0.0001327827368343,0.0002166074916395,0.0001697469244911,0.0001074428516367,0.0001206407968555,0.0001474861140559,0.0001180524356413,7.522202900751768e-05,0.0150864388793239,0.0001749847016498,0.0001370977815306,0.0001256454363843,0.2842234759594549,0.0001629342819555,0.0001735662152832,0.0001415765280422,0.0371152812773434
uj0982,0.0067135704779435,0.0001185273234823,0.00011206269136,0.0001486344508319,0.568593676322242,0.0002037045672681,9.444789022093786e-05,0.0133507190479471,0.0001141512093524,0.0001387660771988,5.33990729633288e-05,0.0001208550645941,4.876721187264598e-05,0.0001401090733745,0.0001184528234041,0.0001896440439384,2.3289352448173728e-05,8.154346407225254e-05,9.441356890705952e-05,0.0001474230917296,9.450218704440974e-05,0.3048536459415101,0.0001176506367357,0.000118739113346,0.0001936982330277,0.0001517938234128,9.607927387908044e-05,0.0001078813526028,0.0001318874036744,0.0001055667466313,6.72662519344819e-05,0.0002703471920341,0.0001564776326982,0.0001225977819766,0.0001123566818093,0.0624657704225967,0.000145701712695,0.0398166812391307,0.0001266028386757,0.0001385967094323
