idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0772,0.0004656290798829,0.0007037021005445,0.0091923189005471,0.0008279259973814,0.0005459939154992,0.0004738146087215,0.000887311247503,0.0011728644387166,0.0004443655218881,0.0268957904640405,0.0003193668474374,0.0006319758449637,0.0005949387874506,0.0003852543195442,0.0005490090059642,0.0005602592106142,0.000421339254336,0.000526224007528,0.0006602342891776,0.0008650190935585,0.0005201658065259,0.0015780810582277,0.0002332857325853,0.0005119211974116,0.0007271157410424,0.0006013178704411,0.0004125431137546,0.0005164081240284,0.0006415500060454,0.0006412213066327,0.1065239414309813,0.0008060010610307,0.0003496981058159,0.8355999351264917,0.0007601832197665,0.0003892313920014,0.0007663128187536,0.0002581028160229,0.0006159081985036,0.0004237389386361
uj0773,0.0001060513909587,0.0001602747547512,0.5692078415203696,0.0001885679125866,0.000124355236164,0.0001079157219392,0.0002020934603883,0.0002671308784304,0.0001012084161542,9.263874785301538e-05,7.273879544926588e-05,0.0001439384271866,0.0001355028898974,8.774528530474021e-05,0.0363238209720655,0.0001276042909476,9.596396771238286e-05,0.2052462669051595,0.0001503745529456,0.0001970162132072,0.0001184726420546,0.0124256824384047,5.3133014024197054e-05,0.0001165948549871,0.0001656074310154,0.0001369557858899,9.396056417935374e-05,0.0001176167946154,0.0001461190321871,0.0001460441678123,0.0001293076031464,0.0001835743026573,7.964702407917818e-05,0.1722163343860615,0.0001731388594972,8.865110086535379e-05,0.0001745349331676,5.878533758344341e-05,0.0001402788699764,9.651051832291924e-05
uj0774,0.0894058905753885,0.0007871002555195,0.0102817322128757,0.0009260463534013,0.0006107015313283,0.0005299680067816,0.0009924695536569,0.0013118646351762,0.0004970288074336,0.0004549436511025,0.0299855755079151,0.0007068734748243,0.000665447028307,0.0004309121332998,0.000614073950529,0.0006266574556057,0.000471273617759,0.0005885886236026,0.0007384809244029,0.0009675354799172,0.0598385312394453,0.0017651048692342,0.0002609332266947,0.0005725907382921,0.0008132887270392,0.0895576603109582,0.0004614350163198,0.0005776094260065,0.0007175823026479,0.0007172146479377,0.0006350223254756,0.0009015230174748,0.0003911420304549,0.6976028807081476,0.0008502751463393,0.0004353605422855,0.0008571311851735,0.0002886914680015,0.0006889015963482,0.0004739576968947
uj0775,0.0003927956011385,0.0005936293533799,0.0747913993483648,0.0006984222074819,0.0004605898074716,0.0003997007534576,0.000748518445084,0.00098940554223,0.0003748580787504,0.0003431175425677,0.0002694116373797,0.0005331224845105,0.0005018787458807,0.0003249930225032,0.0004631332789231,0.0004726237319239,0.0003554335689939,0.0004439122990824,0.0005569607563491,0.0007297132192345,0.0004388017189936,0.0013312383712539,0.0001967952894843,0.0004318467277073,0.0006133806433906,0.0005072600157503,0.0003480133165298,0.0004356318114013,0.0005411990598791,0.0005409217754718,0.0004789324991454,0.0006799267592252,0.0002949984947793,0.4590936833830239,0.0229869219191685,0.0003283480031823,0.4252137242628739,0.000217730496559,0.0005195681316514,0.0003574578958196
uj0777,0.0008899687986462,0.0013450038669918,0.0681987169634088,0.0015824361859931,0.0010435721694339,0.0009056140097842,0.0016959407371291,0.0022417258727953,0.0008493272150741,0.0007774117283095,0.0006104140437551,0.0012079116357105,0.0011371217580923,0.0007363464584819,0.0010493349891436,0.0010708377937352,0.0008053165195312,0.0010057854374478,0.0012619227246548,0.1029117375055298,0.0009942062425463,0.0030162267870173,0.0004458850019042,0.0009784481097625,0.0013897549583778,0.0011493142629655,0.0007885042305139,0.0009870240876456,0.0012262109752579,0.0012255827236427,0.0010851317572336,0.0521697326599043,0.0006683869555571,0.7364071431202258,0.0014529576782803,0.0007439479390376,0.0014646733379813,0.0004933185297637,0.0011772011310728,0.0008099030976596
uj0778,0.0009374301386534,0.0014167318713212,0.0185064832798931,0.0016668262702043,0.0010992250570755,0.0009539096966656,0.0017863839302831,0.0023612753603881,0.0008946211712143,0.000818870487784,0.0006429669473174,0.0012723286185624,0.001197763572134,0.0007756152392328,0.0011052952034533,0.0011279447357969,0.0008482634196979,0.0010594231882247,0.0013292200766393,0.001741504136761,0.0010472264839149,0.0031770798026459,0.0004696637003391,0.0010306279822339,0.001463869503412,0.0012106062937566,0.0008305545444557,0.0543688792328021,0.0012916038475764,0.0012909420917939,0.0011430009851897,0.0016226857793907,0.0007040315091666,0.8290083780578557,0.0015304427749375,0.0007836221008015,0.0548720011440996,0.0005196268211427,0.0012399803467303,0.0008530945964508
uj0779,0.0002416195449208,0.0003651579951496,0.0322608475576117,0.0004296190065399,0.0002833216547077,0.0002458670969711,0.0004604346014615,0.0006086109828187,0.0002305856739104,0.000211061183601,0.0001657226227366,0.0003279385301697,0.0003087196339105,0.0001999122850971,0.0002848862150359,0.0002907240577421,0.0002186371154386,0.0002730628534998,0.0003426021169733,0.0004488669818173,0.0002699191929502,0.0008188819032373,0.0138664853613858,0.0002656409835593,0.0003773075652826,0.0003120298033045,0.0002140727109026,0.0002679692942557,0.3714595458818401,0.0003327360918718,0.000294604756662,0.0004182419397451,0.0001814618133561,0.5710553997247765,0.0003944666077613,0.0002019760274163,0.000397647317433,0.0001339321095794,0.0003196008691572,0.0002198823354079
uj0782,0.0008899687986462,0.0013450038669918,0.1188279191303005,0.0015824361859931,0.0010435721694339,0.0009056140097842,0.0016959407371291,0.0022417258727953,0.0008493272150741,0.0007774117283095,0.0006104140437551,0.0012079116357105,0.0011371217580923,0.0007363464584819,0.0010493349891436,0.0010708377937352,0.0008053165195312,0.0010057854374478,0.0012619227246548,0.0016533331717465,0.0009942062425463,0.0030162267870173,0.0004458850019042,0.0009784481097625,0.0013897549583778,0.0011493142629655,0.0007885042305139,0.0009870240876456,0.0012262109752579,0.0012255827236427,0.0010851317572336,0.0015405304930126,0.0006683869555571,0.8376655474540091,0.0014529576782803,0.0007439479390376,0.0014646733379813,0.0004933185297637,0.0011772011310728,0.0008099030976596
uj0785,0.0003396653145325,0.0005133339081373,0.0067055775198206,0.0006039522797436,0.0003982895464508,0.0003456364627011,0.0006472724041358,0.0201787078710483,0.0003241540558366,0.0002967068054737,0.0002329705024295,0.0004610113144362,0.000433993663836,0.0002810338427658,0.0004004889830741,0.0004086957391941,0.0003073569425366,0.0003838678698429,0.0004816251758912,0.0006310108092134,0.0003794485566218,0.0011511725151177,0.0001701763810681,0.0003734343108004,0.1744385945868798,0.0004386470528189,0.0003009403676569,0.0003767074168121,0.0004679954367252,0.0004677556583388,0.0004141511704575,0.0005879585613025,0.0002550964324076,0.7834584153904414,0.0005545355382642,0.0002839350223215,0.0005590069346135,0.0001882798518687,0.0004492903493495,0.000309107455032
uj0786,0.0006113838910515,0.0009239803675496,0.0120697695655424,0.0010870897880969,0.0007169051482615,0.0006221317173533,0.0011650642679115,0.0015400035246913,0.0005834642498904,0.000534060304278,0.0004193375248561,0.0008298018054234,0.000781171122088,0.0005058496024057,0.0007208640456328,0.0007356358762405,0.0005532301222111,0.0006909467109917,0.0008669059261172,0.0011357940517517,0.0006829921251175,0.0020720641803911,0.0003063106345305,0.0006721667247757,0.0009547231266463,0.0007895470349092,0.0005416805457624,0.0006780581838198,0.000842372944359,0.0008419413529171,0.0007454554328761,0.0010583017388186,0.0004591633080151,0.2624252834064039,0.0009981416429784,0.000511071608803,0.0010061899763864,0.6959560609057571,0.0008087045401595,0.0005563809742264
uj0791,4.364521005373181e-05,6.596071276570449e-05,0.8351230663432633,7.760469787183104e-05,5.117811614346263e-05,4.441247125153252e-05,8.317110647393493e-05,0.0001099371087501,4.165209472809792e-05,3.8125267123880326e-05,0.1241759823362453,5.923753411032834e-05,5.576590782070478e-05,3.611137368147644e-05,5.146073220496084e-05,5.251525729007948e-05,3.9493753835133845e-05,4.932500639704661e-05,6.18863071075289e-05,8.108157688162405e-05,4.875714784459089e-05,0.000147919625822,2.186677173123574e-05,4.798434882461565e-05,6.815536361935689e-05,5.636384387990363e-05,3.866925764294816e-05,4.840492576696767e-05,6.013495716561525e-05,6.010414690153434e-05,5.321625157250468e-05,7.554958900131402e-05,3.277855259290356e-05,0.0385972706708708,7.125490597445021e-05,3.648416002643173e-05,7.18294569355013e-05,2.4192972706110585e-05,5.773145161866276e-05,3.9718685502566144e-05
uj0792,0.0003152953415039,0.0004765037316054,0.0600347349378473,0.0005606205053816,0.0003697134596698,0.0003208380776045,0.0006008325400812,0.0007941915780603,0.0003008969693463,0.0002754189773163,0.0002162555638774,0.0004279351279138,0.0004028559131451,0.0002608705029271,0.0003717550932767,0.0003793730391275,0.0002853049988164,0.0003563264953358,0.0004470700063046,0.0005857376660829,0.0003522242546546,0.2342463839256844,0.0001579667333964,0.0003466415130292,0.0184291122075761,0.0004071754353504,0.0002793487940424,0.0003496797834489,0.0901181891619367,0.1080547207872688,0.0003844370594724,0.0005457742885262,0.0002367940243857,0.4761330524935886,0.0005147492676834,0.0002635635315045,0.0005188998546837,0.0001747713341734,0.000417055107106,0.0002869299172624
uj0793,0.0006334145942601,0.0369914323704658,0.0125046935388211,0.0011262621523565,0.000742738221035,0.0006445497094239,0.0012070463768303,0.0015954962537103,0.0006044888923619,0.0005533047172095,0.0004344479991253,0.0008597030140826,0.0008093199650617,0.0005240774664727,0.0007468397739364,0.0007621438950096,0.0005731653033745,0.0007158443933572,0.0008981441504924,0.0011767214331015,0.0007076031706856,0.0021467292666905,0.0003173482800717,0.0006963876861667,0.0009891257698258,0.036852154845991,0.000561199547673,0.0007024914389718,0.2170776700383091,0.0008722799999385,0.0007723172910921,0.0010964367499864,0.0004757088708132,0.5241206573526244,0.0010341088357986,0.0005294876434691,0.0010424471841174,0.000351107990355,0.0008378455266469,0.144713058290283
uj0795,0.6953455504404313,0.0003027388542863,0.0039546167192515,0.0003561810710627,0.0002348914012017,0.0002038392263963,0.0003817291297788,0.0005045766328329,0.0001911699693331,0.0001749829437022,0.0001373944363892,0.0002718815861042,0.0002559479170857,0.0001657398083896,0.0002361885197299,0.0002410284570608,0.0001812638658102,0.0002263862123101,0.0002840386182043,0.000372138848409,0.0002237799207714,0.0006789043988487,0.0001003615810576,0.0002202330171664,0.0003128116090691,0.0002586922548879,0.0001774796885005,0.000222163332597,0.0002760004746998,0.0002758590653114,0.0002442457995822,0.0003467487699428,0.0001504432114368,0.291107525886853,0.0003270375302584,0.000167450780061,0.0003296745378404,0.0001110381093794,0.0002649691427895,0.000182296231175
uj0796,0.4021369188165582,0.0004852067661054,0.2255104482201917,0.0005708598787089,0.0003764660384666,0.0003266979789507,0.0006118063603856,0.0008086969769586,0.0003063926591625,0.0002804493279778,0.0002202053328056,0.0004357510880731,0.0004102138175603,0.0002656351350515,0.0003785449611995,0.0003863020439367,0.0002905159113088,0.0003628345698302,0.0004552354527234,0.0005964357882123,0.0003586574043587,0.0010880962360669,0.0001608518942869,0.0003529726975444,0.0005013506098994,0.0004146122330633,0.0002844509202815,0.0003560664600212,0.0004423525288433,0.0004421258886514,0.0003914585553595,0.0005557425052414,0.0002411189150989,0.3569788143387676,0.0005241508323267,0.0002683773500656,0.0005283772271318,0.0001779634202999,0.0004246723506758,0.0002921705078463
uj0804,0.0003533198044199,0.0005339698469794,0.1074747302544439,0.0006282310622491,0.000414300720838,0.0003595309917647,0.0006732926485307,0.0008899706912691,0.0003371849956706,0.0003086343703486,0.0002423358783845,0.0004795438936005,0.0004514401378812,0.0002923313571126,0.0004165885744524,0.0004251252408213,0.0003197126411732,0.0003992992951978,0.0005009864289021,0.0006563773401618,0.0003947023263106,0.081597121156508,0.0001770174436522,0.0003884463087944,0.0005517361404496,0.0004562805923373,0.0003130381210366,0.0003918509931305,0.000486808776459,0.0004865593590209,0.000430799979526,0.000611594398952,0.0404651871147409,0.4933546283015764,0.0005768277758741,0.0002953491636102,0.2618804119311863,0.0001958486710073,0.0004673517476413,0.0003215335239836
uj0805,0.0003097396181078,0.0004681074041577,0.0942182733286407,0.0005507419818258,0.0003631988511509,0.00031518468734,0.0005902454524822,0.0184008934750661,0.0002955949552904,0.0002705659032153,0.0002124449903052,0.000420394613072,0.03563714952243,0.0002562737830722,0.0003652045097524,0.0003726882220944,0.0002802777261349,0.0003500477744472,0.018059888427038,0.0005754165606713,0.0179667139235547,0.0010497502098485,0.0001551832495924,0.1413061022918892,0.0004836823164208,0.0004000007207425,0.0002744264738351,0.0179642142877028,0.0004267634098788,0.0004265447568029,0.0003776630108758,0.0005361573656459,0.0002326215488424,0.591088129408004,0.000505679027267,0.0002589193586114,0.0005097564780352,0.000171691741606,0.0532717946221615,0.0002818740123868
uj0806,0.0003152953415039,0.0004765037316054,0.7416313945505629,0.0005606205053816,0.0003697134596698,0.0003208380776045,0.0006008325400812,0.0007941915780603,0.0003008969693463,0.0002754189773163,0.0002162555638774,0.0004279351279138,0.0004028559131451,0.0002608705029271,0.0003717550932767,0.0003793730391275,0.0002853049988164,0.0003563264953358,0.0004470700063046,0.0005857376660829,0.0003522242546546,0.0010685793213343,0.0001579667333964,0.0003466415130292,0.0004923580072415,0.0004071754353504,0.0002793487940424,0.0003496797834489,0.0004344181602635,0.0004341955852611,0.0003844370594724,0.0005457742885262,0.0002367940243857,0.2429552478892385,0.0005147492676834,0.0002635635315045,0.0005188998546837,0.0001747713341734,0.000417055107106,0.0002869299172624
uj0807,0.0001248880340745,0.0001887424469563,0.2227119082725617,0.0002220609808093,0.0001464429728927,0.0001270835039209,0.0002379889102732,0.0003145781488219,0.0001191848594444,0.0001090930632206,8.565851972791869e-05,0.0001695044924598,0.0001595706513391,0.4050725242918229,0.000147251661046,0.0001502691185081,0.0001130089022053,0.0001411404154558,0.0001770837904383,0.0002320098522597,0.0001395155237859,0.0998893805315224,6.25703972946585e-05,0.0001373042078082,0.000195022302873,0.0001612816079102,0.0001106496580083,0.0001385076623784,0.0001720724123065,0.0001719842506662,0.000152274969728,0.0002161804155346,9.379377457679848e-05,0.2667475711819631,0.0002038914491271,0.0001043971380811,0.000205535490705,6.922667564128006e-05,0.0001651949317702,0.0001136525300791
uj0808,0.0005716209561673,0.0008638869111682,0.1088411659516711,0.0010163880880847,0.0006702793651067,0.0005816697697479,0.0010892912956449,0.0664774354810219,0.000545517141183,0.0004993263091335,0.0003920648228118,0.0332946285329005,0.0982867507462954,0.0004729503633252,0.0006739807853337,0.0006877918916777,0.000517249368306,0.000646009202039,0.0008105244538614,0.001061924743805,0.0006385719632602,0.0344560971567605,0.0002863889290465,0.0006284506208682,0.000892630235301,0.0007381967985084,0.0005064509484758,0.000633958913614,0.0007875870381141,0.0007871835163395,0.0006969728080141,0.0009894723441544,0.0004293004330112,0.6355833158447852,0.0009332249159663,0.000477832743011,0.0009407498051653,0.0003168551640322,0.0007561083457854,0.0005201952964995
uj0811,0.0010493524271873,0.00158587927414,0.0207160217574761,0.0018658331114157,0.0012304644731439,0.0010677995236547,0.0019996650799214,0.0026431943336494,0.0010014323827645,0.0009166376228767,0.0007197324887996,0.0014242353312709,0.001340767764754,0.0008682180146475,0.0012372593505137,0.0012626130710305,0.000949539855453,0.001185910552843,0.0014879192125092,0.0019494269679574,0.001172257651423,0.0035563998476338,0.0005257381041969,0.0011536774102845,0.001638644794051,0.0013551438132196,0.0009297166702876,0.001163789251532,0.0014458118813693,0.0014450711167962,0.00127946692626,0.0018164225694855,0.0007880877118177,0.9279859029530192,0.0017131664263099,0.0008771808368088,0.0017269802318748,0.0005816664554662,0.0013880249128487,0.0009549478393046
