,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,uj0078,uj0078,1096_101812.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1981-05-20,1981,5.0,JohnsonUwe,KlemmErika,1426,0.0040878194151636,4.5273140533946295e-05,3.726298696875098e-05,4.736125484960297e-05,3.335008073977552e-05,5.5645815154349965e-05,5.6272907532836606e-05,4.011202849795581e-05,3.557473438556185e-05,5.4024220928779865e-05,3.013114427950975e-05,4.888486078885511e-05,3.5310692131673744e-05,3.568955913132745e-05,0.5283270536268198,3.859518472803756e-05,0.1639219151852789,3.527701108457574e-05,2.875191038732794e-05,0.1416784872985537,0.0162711977372821,9.826511462750349e-06,4.602041471909978e-05,2.510274929743347e-05,3.533060932293022e-05,3.981605414150085e-05,2.5496119388917905e-05,4.056526301833528e-05,4.579088489226935e-05,0.0081073014977431,3.399997927170505e-05,5.131237030123797e-05,2.016996366883688e-05,3.782901869079701e-05,0.040487133127337,2.973797106683408e-05,2.578767065081792e-05,0.0048701209350547,2.677907547433777e-05,0.0910978889892761
21,uj0346,uj0346,0536_s000163.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-02-25,1966,2.0,JohnsonUwe,BierwischManfred,511,9.669290104258736e-05,0.00010643234229033732,8.760132248490123e-05,0.00011134127714584362,7.840249575893016e-05,0.0001308173980351959,0.0001322916255769037,9.429911635692892e-05,8.363242006975286e-05,0.00012700520233513172,7.083511821212692e-05,0.0191415953886168,8.301168479021421e-05,8.390236084480382e-05,0.6474572499777411,0.3187874937978145,7.288929284211346e-05,8.293250422771836e-05,6.759268590060966e-05,0.0001043028635203566,0.00019851221428843088,2.3101084201109756e-05,0.00010818910448798854,5.901389596883963e-05,8.305850799028981e-05,9.360331209762962e-05,5.993866725110267e-05,9.536462254982612e-05,0.00010764950425688152,3.273199527995452e-05,0.0095932664760533,0.00012062992969385364,4.741744115532847e-05,8.893200291213646e-05,4.75860997342191e-05,6.991080977102126e-05,6.062407328513857e-05,0.0019358006403626,6.29547606702127e-05,0.00011139308238324744
22,uj1206,uj1206,0956_101633.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-24,1975,9.0,JohnsonUwe,KlemmErika,571,9.488750753367484e-05,0.00010444509960925672,8.596568163349335e-05,0.00010926237769339464,0.004744792944345,0.0001283748518015117,0.00012982155342553827,9.253841820089775e-05,8.207088425170892e-05,0.0001246338351983346,6.951252615785706e-05,0.0001127773353970937,8.146173897963047e-05,0.2754857415088255,0.4766612580890398,8.903906081653425e-05,7.152834643604361e-05,8.138403683046198e-05,6.633063465321584e-05,0.00010235538122610108,0.1775732704134664,2.2669754217048603e-05,0.00010616906056675332,5.791202288851022e-05,8.15076879241964e-05,9.185560559330884e-05,5.881952738022065e-05,9.3584029882992e-05,0.0001056395354367566,3.212084253580261e-05,7.843792544242034e-05,0.00011837759793318035,4.653209032245432e-05,8.72715163711292e-05,4.669759980663098e-05,6.860547586540363e-05,5.949213591214962e-05,0.0018996564987247,6.177930606037444e-05,0.0607914195616143
23,uj0989,uj0989,0731_101174.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-12-26,1969,12.0,DohertyMonika,JohnsonUwe,349,0.00018275326771170796,0.00020116118281737376,0.00016556983777880064,0.00021043925676235287,0.00014818370472085695,0.0002472498674328273,0.00025003621366603254,0.00017822892343425533,0.0001580684609685445,0.00024004467228580813,0.00013388107278226833,0.0002172090626400284,0.00015689524763544093,0.00015857865932020497,0.4775253105287834,0.0271423409113523,0.00013776354111275297,0.000156745593354937,0.0001277527521519584,0.00019713638679263483,0.1082586026402133,4.36619294686036e-05,0.00020448153031704964,0.0180921063439915,0.00015698374526790693,0.2519048634710657,0.00011328636522756908,0.00018024277074279,0.00020346166531734955,6.186471841920672e-05,0.00015107138505079107,0.0002279951640470031,8.962077075179684e-05,0.00016808487449540655,8.99395418930857e-05,0.00013213409460533708,0.00011458180875112428,0.1115421439695085,0.0001189868967259814,0.00021053717063522303
24,uj0772,uj0772,0815_s000080.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1971-12-21,1971,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,320,0.00020280975807802923,0.0002232378732961399,0.00018374051071911904,0.00023353418129529223,0.000164446314322279,0.0002743846193654902,0.00027747675671851096,0.00019778888386953435,0.0101523499721211,0.00026638868089079703,0.00014857402180644768,0.000241046948150178,0.00017411391662080662,0.00017598207646718104,0.6895628799357024,0.2895213979655291,0.0001528825765738148,0.00017394783834048707,0.00014177314081526132,0.00021877137090025185,0.0004163719747909764,4.845366358491757e-05,0.00022692261656544516,0.00012377944849757802,0.00017421212653877767,0.00019632946035470975,0.00012571912181393315,0.000200023743418499,0.000225790825181076,6.865414081655252e-05,0.0001676509068116701,0.0002530167840078024,9.945631649996489e-05,0.00018653156334673523,9.98100715865718e-05,0.0001466353192821791,0.0001271567354386068,0.004060269733621,0.00013204526540953207,0.0002336428408509758
25,uj0991,uj0991,0699_101144.xml,letters-leipzig,Brief,"Baumgärtner, Sabine","Johnson, Uwe",1969-08-29,1969,8.0,BaumgärtnerSabine,JohnsonUwe,666,8.497162798420047e-05,9.353043808871154e-05,7.698214558515041e-05,9.7844303758716e-05,0.0042489553304565,0.00011495949712804586,0.00011625501637389912,8.286802182913788e-05,7.349436007153709e-05,0.00011160942208286594,6.224836826735313e-05,0.00010099194338106482,7.294887134712292e-05,7.373157818029252e-05,0.3766887954179873,7.973435227055689e-05,6.40535324582271e-05,7.287928918310229e-05,5.939898895235205e-05,9.165909824998485e-05,0.0001744482360231093,2.0300732645345225e-05,9.50742426731844e-05,5.186013409561435e-05,0.4765994782873796,8.225656411059283e-05,5.267280307668378e-05,8.380436560268798e-05,9.46000536727156e-05,2.8764168787157507e-05,7.024105062703263e-05,0.00010600697051370745,4.1669420674830064e-05,7.815151873467551e-05,4.181763418241245e-05,6.143610602107206e-05,5.327512305999438e-05,0.1396430178747303,5.532328067339313e-05,9.788982907973592e-05
26,uj1210,uj1210,0963_101646.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-11-03,1975,11.0,JohnsonUwe,KlemmErika,1077,6.681715876178422e-05,7.354735079331048e-05,6.053465568933433e-05,7.693954480191878e-05,5.417804151038193e-05,9.039802052760204e-05,9.141674780378438e-05,6.516299501596052e-05,5.77920470808058e-05,8.776370009067573e-05,4.894879860316567e-05,7.94146808133233e-05,0.0066313109761824,0.3156074764558799,0.5854616953833761,0.0033496727804963,5.03682834970545e-05,5.730838812101817e-05,4.670819859843972e-05,7.207582889749951e-05,0.00013717679369679286,1.596341400445784e-05,7.476131642472184e-05,0.0263365715344311,5.739545980174694e-05,6.468217726037108e-05,4.141908457088028e-05,0.0362226125838089,7.438843947180166e-05,2.261860903570807e-05,5.523381795407792e-05,0.0099442800393552,3.276661119473186e-05,6.145418839968931e-05,3.288315839644741e-05,4.831007887102099e-05,4.189271689857609e-05,0.0144855813175282,4.350327886696709e-05,7.697534348760284e-05
27,uj0411,uj0411,0088_060074.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine","Johnson, Uwe",1958-02-13,1958,2.0,BaumgärtnerKlaus+BaumannSabine,JohnsonUwe,212,0.00021123986282948736,0.0002325171046024321,0.0001913779723833287,0.00024324139474509024,0.00017128178254069998,0.00028578984515620435,0.0002890105120338343,0.0002060102881327979,0.0001827073213560077,0.000277461542994642,0.0001547497333651188,0.00025106644150287694,0.00018135123384710756,0.00018329704667895293,0.1778603097938234,0.00019821997101858804,0.00015923737994917415,0.0001811782522633508,0.00014766616312021394,0.0002278649450496754,0.00043367912705190927,5.0467715884391294e-05,0.00023635500998798285,0.00012892453484253993,0.0001814535260139012,0.00020449020139731125,0.00013094483371357964,0.0002083380431138222,0.00023517617392481,7.150785754196876e-05,0.00017461957892830248,0.5302372224637446,0.00010359037382656698,0.0209775669469854,0.00010395883329655622,0.00015273044563865687,0.0001324422039967246,0.264020065038452,0.00013753393336064792,0.00024335457090512928
28,uj1117,uj1117,0465_101424.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-15,1964,6.0,BierwischManfred,JohnsonUwe,387,0.00016907312883479345,0.00018610310504922585,0.00015317597799723305,0.0001946866615080508,0.00013709129753569592,0.000228741785108874,0.00023131955721420345,0.00016488745788897265,0.00014623612261867165,0.0002220759404833568,0.00012385930030408247,0.00020094970826871583,0.00014515073108777203,0.0001467081296734383,0.1506739584840485,0.0001586522081994863,0.00012745114342927643,0.00014501227929555438,0.0001181897199105663,0.00018237958828071636,0.0003471100858467933,4.039358156848954e-05,0.4493238704937579,0.00010318920963792538,0.00014523260416070169,0.00016367080390602414,0.00010480622570076862,0.00016675055708119393,0.0001882313831313128,5.723378650672778e-05,0.00013976281829463974,0.0002109284076136893,8.291213782012887e-05,0.00015550274967215453,8.320704709816687e-05,0.00012224309354576718,0.00010600469778555648,0.3942983907047208,0.00011008003945264231,0.00019477724596134004
29,uj0593,uj0593,0983_101668.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-03-17,1976,3.0,KlemmErika,JohnsonUwe,301,0.0002413341578483228,0.00026564266267230897,0.00021864264243123252,0.00027789478921429894,0.00019568344814532425,0.0003265049062167228,0.0003301844055224491,0.0002353595515953866,0.00020873672677854013,0.0003169901121738512,0.00017679615996091336,0.1664960452654799,0.00020718744421157877,0.0002094104673418433,0.5000013473777813,0.0002264593866599132,0.00018192313928468864,0.00020698981879997303,0.00016870342861411515,0.0002603277330335465,0.0004954632402310878,5.7657600929798686e-05,0.0002700273353932484,0.00014729177355756116,0.00020730430943576968,0.0002336229056458425,0.00014959989438340096,0.0002380189302775068,0.00026868055640590977,8.169522716154639e-05,0.00019949676382107544,0.000301078178233027,0.00011834838033769875,0.00022196386494921885,0.00011876933239996588,0.00017448919433240174,0.0001513105875803644,0.3253778665017779,0.0001571277103600071,0.0002780240890202431
30,uj1207,uj1207,0959_101643.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1975-10-27,1975,10.0,KlemmErika,JohnsonUwe,217,0.0003551885436884861,0.0003909650889759654,0.0003217918360407165,0.00040899740989703263,0.0002880011664754159,0.00048054035607819146,0.0004859557353662121,0.0003463952932302303,0.00030721259957476984,0.00046653676093975487,0.00026020340902467847,0.0004221548079608444,0.0003049324108786184,0.00030820419119875336,0.7009413574738531,0.00033329629120663385,0.00026774914699964527,0.0003046415515872114,0.0002482927641032994,0.0003831427312333648,0.0007292082824821792,8.485876798135736e-05,0.00039741832183859193,0.0002167797174409308,0.0003051044096920408,0.000343839348596364,0.00022017674205649455,0.0003503092888686436,0.00039543617197863005,0.00012023664209211062,0.0002936134927767172,0.0004431180427023605,0.00017418167919046784,0.0003266799140481835,0.0001748012241040117,0.000256808084594701,0.00022269449018939307,0.2866787321404052,0.0002312559610851002,0.000409187709563611
31,uj0019,uj0019,0596_101045.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1967-05-01,1967,5.0,JohnsonUwe,BierwischManfred,407,0.0001276625739990129,0.0001405214511822747,0.00011565906280146132,0.00014700266389272373,0.0063836904995367,0.0001727167721410176,0.0001746631785535397,0.0064046786329109,0.00011041896458529984,0.00016768357207761468,0.4145851748973289,0.0001517317221177238,0.00010959941462140954,0.00011077536442229632,0.4277786824601398,0.00011979401699701482,9.623493183944952e-05,0.00010949487339542588,8.924187993674988e-05,0.0001377099237782903,0.0002620934936593002,3.050010744824672e-05,0.00014284088499425164,7.791539792330595e-05,0.00010966123477759548,0.00012358342368850068,7.913636327837446e-05,0.088048380513652,0.0001421284567426343,4.321569344291462e-05,0.00010553114652704204,0.00015926636971264914,6.260472614912847e-05,0.00011741594553720772,6.282740421624645e-05,9.230247339246754e-05,8.00412973282996e-05,0.0527972286712398,8.311847825427617e-05,0.00014707106177801096
32,uj0948,uj0948,0209_060181.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe + Schmidt, Elisabeth",1960-08-06,1960,8.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe+SchmidtElisabeth,284,0.00016495713046932244,0.00018157252067150265,0.00014944698759283771,0.00018994711486294705,0.00013375388040462365,0.138175258760288,0.0002256882015638004,0.00016087335752994496,0.00014267607942422994,0.000216669615928181,0.00012084400934026448,0.00019605769097137167,0.00014161711119192228,0.00014313659571000631,0.1307762213312651,0.00015478990178729746,0.0001243484108918967,0.000141482029937379,0.0001153124519655062,0.00017793965100368036,0.0003386598693290643,3.9410220600030265e-05,0.00018456953956241267,0.00010067712140053928,0.00014169699110699963,0.0001596863223624739,0.00010225477203898025,0.00016269110053054227,0.000183648986918276,5.5840459410134e-05,0.3571888171500653,0.00020579346401293727,8.08936844674449e-05,0.00015171711520801535,8.118141433078388e-05,0.00011926714830424896,0.00010342406793725022,0.3684697420480229,0.0001074001975074401,0.00019003549408430943
33,uj0121,uj0121,0908_101578.xml,letters-leipzig,Brief + Postkarte,"Klemm, Ine","Johnson, Uwe",1974-01-23,1974,1.0,KlemmIne,JohnsonUwe,97,0.0007200497801553067,0.0007925771575911034,0.0006523468870665647,0.0008291328656667897,0.0714274700625458,0.0009741670554929868,0.0009851452887020416,0.0007022238165316863,0.0006227913842253917,0.4260075268374568,0.000527492822595659,0.0008558059714062939,0.0006181689114611338,0.0006248015710502218,0.4291603953443125,0.0006756690931461913,0.0005427897882960775,0.0006175792720356645,0.0005033471754188496,0.0007767194192914256,0.0014782747721424,0.00017202845732213647,0.000805659361357508,0.0004394629012088029,0.0006185175930557191,0.0006970423223523057,0.0004463494601113448,0.0007101583959235263,0.0008016410826256574,0.00024374763556835692,0.0005952228321584806,0.000898303323404818,0.0003531067711411778,0.0006622561579515667,0.0003543627327613388,0.0005206097103646931,0.0004514535211003445,0.0498372742040059,0.0004688096136483818,0.0008295186473467402
34,uj0491,uj0491,0296_s000019.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1962-05-14,1962,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,556,9.809268405673963e-05,0.00010797311915490608,0.2317142316933675,0.0049384814978504,7.953749616379091e-05,0.0001327111872353422,0.00013420675655756984,9.5664245543278e-05,8.484313191916285e-05,0.0001288438039596645,7.186056883166239e-05,0.00011658680702453936,8.421341051250199e-05,8.511698051482598e-05,0.656830219980052,9.204668442034336e-05,7.39444808955676e-05,8.413308368585194e-05,6.857119717273431e-05,0.00010581281280421287,0.0629332549232059,2.343550901331983e-05,0.00010975531327007824,5.986821565813873e-05,8.426091155261992e-05,9.49583684143798e-05,6.080637447060233e-05,9.67451766272914e-05,0.0001092079014702853,3.3205842796350915e-05,8.108745648903077e-05,0.00012237623914121908,4.810388377922451e-05,9.02194346237584e-05,4.827498395839165e-05,7.09228795607156e-05,6.150170284344384e-05,0.0405680514569556,6.386613062287729e-05,0.00011300567382411712
35,uj1053,uj1053,0682_s000224.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-07-19,1969,7.0,JohnsonUwe,BierwischManfred,435,0.00013996899389695687,0.0276963600703475,0.00012680836793648432,0.00016117343024429494,0.3237354308833081,0.00018936632772182003,0.00019150036386680175,0.00013650384153887442,0.00012106313460566468,0.00018384793711689567,0.0001025382434679106,0.00016635836033851743,0.0001201645816445212,0.00012145389068277328,0.6273838848609405,0.00013134192354665166,0.0001055117891279093,0.00012004996285090514,9.7844620838653e-05,0.0070365580455717,0.00028735878860404565,3.344025754418192e-05,0.0001566104640828479,8.542628833796268e-05,0.00012023236114161924,0.00013549662155609154,8.676495234087791e-05,0.00013804622808641538,0.00015582935915538947,4.738160090529621e-05,0.0001157041405439359,0.00017461933307464587,6.863969805556147e-05,0.00012873461069670987,6.888384184838256e-05,0.00010120024945638496,8.775712024524821e-05,0.0096877650978476,9.113093533259855e-05,0.00016124842155058338
36,uj0976,uj0976,1129_101863.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1983-04-22,1983,4.0,KlemmEberhardt,JohnsonUwe,132,0.0004813471447653552,0.0005298310788046242,0.00043608833741790894,0.0005542682582775658,0.00039029563772646807,0.0243304022244777,0.0006585612341878506,0.0004694306399216623,0.00041633073551761466,0.0006322448789434525,0.00035262445880599195,0.0005720990022671904,0.00041324065184818935,0.0004176745282875648,0.5710402269164533,0.00045167903352733095,0.0003628503500796229,0.0004128464829147172,0.00033648329933704245,0.0005192303158249594,0.0009882140934699963,0.00011499955840905744,0.0005385764205903535,0.0002937772061836211,0.0004134737425241558,0.0004659668551978821,0.00029838081215136694,0.0004747348386596335,0.0005358902354851647,0.00016294321817420565,0.00039790139328538666,0.0006005081200925799,0.00023604886880107052,0.00044271260059895376,0.00023688846844606865,0.0003480231569088365,0.00030179283344694086,0.3885034909846651,0.00031339523347889296,0.0005545261500445863
37,uj0633,uj0633,0048_110110.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-07-13,1957,7.0,BierwischManfred,JohnsonUwe,872,6.659825204312343e-05,7.330639458495452e-05,6.033633173950198e-05,7.668747507013193e-05,5.400054313256572e-05,9.010185806852952e-05,9.11172477851782e-05,6.494950767705841e-05,5.76027084793808e-05,8.74761682057467e-05,4.8788432297815744e-05,7.915450202822535e-05,0.4357924581639807,5.778863302585441e-05,0.2067800122121994,6.249343004228547e-05,5.020326666800575e-05,5.712063408556095e-05,4.655517295833141e-05,7.183969369673531e-05,0.00013672737438084092,1.5911114585519693e-05,7.45163830159302e-05,4.064644121131936e-05,5.7207420501602176e-05,6.447026517906898e-05,4.128338715331018e-05,6.568338626817465e-05,7.414472768439801e-05,2.2544505832632185e-05,5.5052860636055146e-05,8.308513215625983e-05,3.265926105486966e-05,6.125285187206921e-05,3.277542642404445e-05,4.815180514253753e-05,4.175546776434176e-05,0.3551634576516946,4.3360753201341214e-05,7.67231564719781e-05
38,uj0999,uj0999,0664_101112.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1969-05-02,1969,5.0,JohnsonUwe,ZeibigBrigitte,168,0.0003319854323492352,0.0003654248325390189,0.0003007704040931163,0.0003822791707873016,0.00026918714994727004,0.0004491484894675821,0.0004542101027043124,0.0003237666113680623,0.0002871435734774476,0.2127461501886907,0.00024320531385033805,0.00039457704627462726,0.0002850123408023488,0.00028807038820684034,0.7204777166915234,0.0003115233171306188,0.0002502581175753659,0.0002847404822378585,0.00023207274588313973,0.0003581134795595568,0.0170131173122662,7.93152686862056e-05,0.0003714565003391728,0.0165341637487681,0.000285173103590035,0.00032137763683773784,0.0002057934362009685,0.0003274249206162662,0.0003696038367610999,0.00011238204136498884,0.0002744328444009082,0.00041417083293460605,0.00016280305516857733,0.000305339162628552,0.0001633821275785338,0.00024003179300097023,0.00020814670946188725,0.0229779238598693,0.0002161488921543266,0.0003824570389032855
39,uj0942,uj0942,0222_060193.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1960-10-26,1960,10.0,JohnsonUwe,BaumgärtnerKlaus,445,0.00011278771233805356,0.00012414831157481424,0.1998456318815937,0.0112267326342572,9.145281652423424e-05,0.00015259232993648442,0.00015431194688976768,0.00010999547531119708,9.755327676856032e-05,0.1388588741021908,8.262582723443753e-05,0.00013405239523764915,9.682921831761106e-05,9.786814996148844e-05,0.4667100548535548,0.00010583597608633268,8.502192513574062e-05,9.673685792290523e-05,7.88436827451958e-05,0.00012166437494297412,0.0501674174097239,2.694632606404422e-05,0.0001261974918895902,6.883692857193021e-05,9.688383537391956e-05,0.00010918385243304104,6.99156306921245e-05,0.00011123833807240406,0.00012556807364908423,3.818032997334558e-05,9.323497266543464e-05,0.00014070912820867334,5.531021052391687e-05,0.0001037349904072398,5.550694280802616e-05,0.0555658390725509,7.071512453053525e-05,0.0577423116284273,7.343376152976945e-05,0.0167752222033807
40,uj0698,uj0698,0260_s000005.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1961-08-04,1961,8.0,JohnsonUwe,BaumgärtnerKlaus,506,0.00010254624227737224,0.0001128752642745312,9.290430158257792e-05,0.00011808136335304448,8.314862041118016e-05,0.000138736478566345,0.00014029994902833227,0.00010000754893289108,8.869514016275666e-05,0.00013469351016171148,0.5196704439032827,0.00012188002677720828,8.803682843894514e-05,8.898142190444033e-05,0.4142421215212596,9.622574498968284e-05,7.730167367635011e-05,8.795285465123366e-05,7.16844346358932e-05,0.00011061687670402298,0.0002105292260542807,2.4499517046381798e-05,0.00011473837273442451,6.258632441989598e-05,8.808648609909787e-05,9.926962390031492e-05,6.356707708053168e-05,0.00010113755594505792,0.00011416610759980356,3.4713438959926e-05,8.476895131109136e-05,0.015261776601806,5.028787384035284e-05,0.025317389358284,5.046674222993047e-05,7.414288700913918e-05,6.429397442735615e-05,0.0222314441206892,6.67657508523634e-05,0.00011813630464003415
41,uj1201,uj1201,0974_101658.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1975-12-15,1975,12.0,KlemmErika,JohnsonUwe,276,0.00024423372171232223,0.0002688342865695996,0.00022126957394716569,0.0002812336190591232,0.0001980345312248342,0.0003304277733148794,0.0003341514807978468,0.000238187332200244,0.0002112446414287197,0.00032079866162536345,0.000178920317441508,0.000290280871157416,0.00020967674465568683,0.2405064533561435,0.5780970848019431,0.00022918023421865467,0.0001841088960188296,0.00020947674482884207,0.00017073035414220277,0.0002634554995056899,0.0005014160954759595,5.8350341226619885e-05,0.0002732716399333889,0.0001490614439095728,0.0482687003898521,0.00023642982092485972,0.0001513972961755039,0.00024087866258947483,0.0002719086797650716,8.267677295950061e-05,0.00020189366284489272,0.000304695550152637,0.00011977030374070796,0.000224630700044833,0.00012019631342680712,0.00017658563425228482,0.00015312854288308735,0.1250368446787391,0.0001590155568010367,0.00028136447236685205
42,uj0716,uj0716,1120_101850.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1982-08-07,1982,8.0,MenzhausenJoachim,JohnsonUwe,598,9.856832832235208e-05,0.0001084966729291775,8.93004121611877e-05,0.00011350082005200992,7.992316767757674e-05,0.00013335469409620653,0.00013485751532492225,9.612811448778034e-05,8.52545300734901e-05,0.0001294685581612894,7.220901548512186e-05,0.00011715212794261324,8.46217551936891e-05,8.552970654100653e-05,0.2963456157167533,9.24930120749914e-05,7.430303228652885e-05,8.454103886811935e-05,6.890369390309724e-05,0.0001063258914106616,0.0002023624992424323,2.354914608606469e-05,0.00011028750877353918,6.015851226633197e-05,8.466948656288366e-05,9.541881461220316e-05,6.110122014240487e-05,9.721428692772744e-05,0.00010973744261388236,3.33668555045135e-05,8.148064364730852e-05,0.00012296963259308006,4.833713600076675e-05,9.065690207750618e-05,4.850906583221478e-05,7.126677942733831e-05,6.179992011177716e-05,0.3801896539675302,6.41758128289433e-05,0.3201427365634737
43,uj0533,uj0533,0345_101307.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-12-16,1962,12.0,BaumgärtnerKlaus,JohnsonUwe,554,0.00011216537072653083,0.00012346328429044376,0.00010161898864039296,0.0001291577302322171,9.094819689826474e-05,0.00015175035385105726,0.00015346048227794237,0.000109388540744068,9.701499593800762e-05,0.00014732814354017357,8.216991329302914e-05,0.00013331271906237015,9.629493270687316e-05,9.732813171924212e-05,0.5689733004871732,0.00010525199286201449,8.455278997192819e-05,9.620308193964084e-05,7.840863797337739e-05,0.0001209930535587796,0.0002302774647292821,2.679764125042684e-05,0.00012550115760951106,6.84570992077941e-05,9.634924839642694e-05,0.0056263953373413,6.95298492503913e-05,0.0001106245456198043,0.00012487521238174732,3.7969658016343184e-05,9.272051943346402e-05,0.0001399327214194047,5.50050190732033e-05,0.2704760457135102,0.0055730146069165,8.109770015385967e-05,7.032493163055464e-05,0.1457087233537957,7.30285676966537e-05,0.00012921782516779482
