idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0965,0.0001041220085422,0.0001146097503915,9.433190595930526e-05,0.000119895848455,8.442631511848425e-05,0.1691712348376072,0.0001424558537375,0.000101544304628,9.005806489426924e-05,0.0001367632641058,7.627752093530694e-05,0.0001237528836492,8.938963729119103e-05,9.03487457548359e-05,0.4564624566179355,0.0052198367055369,7.848952187916575e-05,0.3381500373316078,7.27859661138352e-05,0.0001123166595411,0.0258244258894755,2.4875986350464912e-05,0.0001165014881155,6.354805072473994e-05,8.944005801066142e-05,0.0001007950403465,6.454387402007133e-05,0.0001026916757765,0.0001159204293277,3.524685944257608e-05,8.607154466619814e-05,0.000129898166614,5.106061727168889e-05,9.576482520485065e-05,5.124223422394305e-05,7.528219604213768e-05,6.528194116007095e-05,0.0020845320456677,6.779169988280308e-05,0.0001199516339916
uj0966,0.0036410217404241,7.984620854681555e-05,6.571905976686645e-05,8.352892216356806e-05,5.8818042450679966e-05,0.4996856370520455,9.924600452741964e-05,7.074378660084557e-05,6.274156436347283e-05,9.528009676342617e-05,5.314094850769157e-05,8.621603766149724e-05,6.227588487624324e-05,6.294407562044782e-05,0.2073848710212838,6.80685972378497e-05,0.0214655747326811,6.221648312326245e-05,5.070845551756178e-05,7.824866026116318e-05,0.000148925104156,1.733057778384358e-05,8.116414252987286e-05,4.4272593680538025e-05,0.003630793133521,7.022178989570664e-05,4.496636287768914e-05,7.154313600775717e-05,8.075933106319153e-05,2.4555747482726456e-05,5.996423935910529e-05,9.049732737299332e-05,3.557286078433361e-05,6.671734454211223e-05,3.569938950458459e-05,5.244752653687016e-05,4.548055876923108e-05,0.2619514446179165,4.722905501577996e-05,8.356778677652827e-05
uj0970,5.643004912337879e-05,6.211399429534883e-05,5.112419710024708e-05,6.49788523361442e-05,4.575575496616147e-05,0.2138279624921449,7.720549129690847e-05,5.503303459650053e-05,4.8807942692345147e-05,7.412033075250847e-05,4.133942778912103e-05,6.706921429254762e-05,4.844568112051008e-05,4.896548032987885e-05,0.2890246927206342,5.295195022372562e-05,4.253824563436372e-05,0.2998558627830144,3.94471418752093e-05,6.087122889787382e-05,0.0001158518762298,1.3481809959324505e-05,6.313924202338929e-05,3.4440553676395065e-05,4.847300717497623e-05,5.46269627121207e-05,3.498025088604863e-05,5.5654864804904045e-05,6.282433092629702e-05,1.910241684382305e-05,4.664740492083069e-05,0.1583021164647439,2.767285400322817e-05,5.190078318947126e-05,2.7771283275586902e-05,4.080000069391191e-05,3.53802543584139e-05,0.0372176700952962,3.674044525363841e-05,6.500908591130871e-05
uj0971,0.3511513044152705,0.0006536552383775,0.0005380043518618,0.0006838035082934,0.0004815096703866,0.0008034162892268,0.0008124702716391,0.0005791389163731,0.000513629300083,0.0007800036532231,0.0004350345494994,0.0007058013858798,0.0005098170484837,0.00051528714391,0.2955114614056051,0.0005572386712318,0.000447650282448,0.000509330760309,0.0004151211207436,0.0006405770243397,0.0012191646444986,0.0001418755274507,0.0006644444100556,0.0003624344011134,0.0005101046136105,0.0005748656279234,0.0003681138927035,0.00058568273275,0.0006611304501248,0.0002010238590721,0.0004908929288661,0.0007408498559056,0.0002912146640265,0.0005461767383108,0.0002922504822864,0.0004293579004526,0.0003723233203542,0.3332330800136516,0.0003866372590075,0.0006841216706497
uj0972,0.0001503193421716,0.0001654603337614,0.0001361855216599,0.0001730917922272,0.0001218849725266,0.000203369482198,0.0002056613248451,0.0001465979506799,0.0001300154430527,0.3847241123203029,0.0001101206837057,0.0001786601346098,0.0001290504444036,0.00013043509454,0.3705928255320254,0.0001410543220852,0.0001133141154442,0.000128927349844,0.0001050799797155,0.0001621498337721,0.0003086082343494,3.5913078862255634e-05,0.0001681914064157,9.174334336204338e-05,0.0001291232360208,0.1332509017761282,9.31809981361802e-05,0.0001482543927586,0.0001673525407813,5.08853488249489e-05,0.0001242601651184,0.000187531985102,7.371542776229833e-05,0.0001382542051341,7.397762536271243e-05,0.0001086837484671,9.424653431356075e-05,0.1065358178162023,9.786983437752098e-05,0.0001731723289484
uj0973,0.0001121653707265,0.0001234632842904,0.0001016189886403,0.0001291577302322,9.094819689826474e-05,0.000151750353851,0.0001534604822779,0.000109388540744,9.701499593800762e-05,0.0001473281435401,8.216991329302914e-05,0.0001333127190623,9.629493270687316e-05,9.732813171924212e-05,0.6462226956624529,0.000105251992862,8.455278997192819e-05,9.620308193964084e-05,0.0055962225790647,0.0001209930535587,0.0002302774647292,2.679764125042684e-05,0.0001255011576095,6.84570992077941e-05,0.022167605012762,0.0001085813962499,6.95298492503913e-05,0.0001106245456198,0.0001248752123817,3.7969658016343184e-05,9.272051943346402e-05,0.0001399327214194,5.50050190732033e-05,0.0001031626000309,5.520066582517267e-05,8.109770015385967e-05,7.032493163055464e-05,0.068459328178516,7.30285676966537e-05,0.2539486591153727
uj0975,0.0001690731288347,0.0001861031050492,0.0001531759779972,0.000194686661508,0.0001370912975356,0.0002287417851088,0.0002313195572142,0.0001648874578889,0.0001462361226186,0.1998374962020032,0.000123859300304,0.0002009497082687,0.0001451507310877,0.0001467081296734,0.3336547603904417,0.2663125458902259,0.0001274511434292,0.0001450122792955,0.0001181897199105,0.0001823795882807,0.0003471100858467,4.039358156848954e-05,0.0001891749053383,0.0001031892096379,0.0001452326041607,0.000163670803906,0.0001048062257007,0.0001667505570811,0.0001882313831313,5.723378650672778e-05,0.0001397628182946,0.0002109284076136,8.291213782012887e-05,0.0001555027496721,8.320704709816687e-05,0.0001222430935457,0.0001060046977855,0.194682970443201,0.0001100800394526,0.0001947772459613
uj0976,0.0004813471447653,0.0005298310788046,0.0004360883374179,0.0005542682582775,0.0003902956377264,0.0243304022244777,0.0006585612341878,0.0004694306399216,0.0004163307355176,0.0006322448789434,0.0003526244588059,0.0005720990022671,0.0004132406518481,0.0004176745282875,0.5710402269164533,0.0004516790335273,0.0003628503500796,0.0004128464829147,0.000336483299337,0.0005192303158249,0.0009882140934699,0.000114999558409,0.0005385764205903,0.0002937772061836,0.0004134737425241,0.0004659668551978,0.0002983808121513,0.0004747348386596,0.0005358902354851,0.0001629432181742,0.0003979013932853,0.0006005081200925,0.000236048868801,0.0004427126005989,0.000236888468446,0.0003480231569088,0.0003017928334469,0.3885034909846651,0.0003133952334788,0.0005545261500445
uj0979,0.0008389130648323,0.0009234130065944,0.0007600340163215,0.0009660032023615,0.0006802244766517,0.0011349791260349,0.0424168901435169,0.0008181444538429,0.0007255995950432,0.0011019043010581,0.0006145694821062,0.0009970794105644,0.0007202140607363,0.0007279416164376,0.6650811658281638,0.0007872061701366,0.000632391617092,0.0007195270857087,0.0005864379564344,0.042174058064796,0.0017223031711709,0.0002004263098856,0.0009386547745372,0.0005120078909734,0.0007206203014619,0.0420812281529867,0.0005200312587936,0.000827388845688,0.0009339731724881,0.000283984637779,0.0006934801233833,0.1661230742205497,0.0004113963947426,0.0007715790747848,0.0004128596860887,0.000606550129922,0.0005259778802153,0.0167951155731253,0.000546199055465,0.0009664526675241
uj0980,0.0002008063265934,0.0002210326451643,0.0001819254524711,0.0002312272423394,0.0001628218514426,0.0002716741443344,0.0002747357363854,0.0001958350504791,0.0001736830612925,0.0002637571927637,0.0001471063514344,0.0002386657952423,0.0001723939535097,0.0001742436589667,0.7716565204710103,0.000188429511857,0.0001513723446685,0.0001722295158134,0.0001403726521175,0.0002166102645682,0.0004122588949693,4.797501997285589e-05,0.0002246809891462,0.2075684980390132,0.000172491193273,0.0001943900437016,0.0001244772207868,0.0001980478332403,0.0002235603780251,6.797594925141246e-05,0.0001659947877555,0.0002505173885348,9.847384939531628e-05,0.0001846889340254,9.882410995540217e-05,0.0001451868001469,0.0001259006331205,0.0138985390123719,0.0001307408723437,0.0002313348285149
uj0981,0.0001503193421716,0.0001654603337614,0.0001361855216599,0.0001730917922272,0.1184377832185414,0.000203369482198,0.0002056613248451,0.0001465979506799,0.0001300154430527,0.0001974430207548,0.0001101206837057,0.0001786601346098,0.0001290504444036,0.00013043509454,0.6589878275066865,0.1776149016911074,0.0001133141154442,0.000128927349844,0.0001050799797155,0.0001621498337721,0.0003086082343494,3.5913078862255634e-05,0.0001681914064157,9.174334336204338e-05,0.0001291232360208,0.0001455162493615,9.31809981361802e-05,0.0001482543927586,0.0075620961811572,5.08853488249489e-05,0.0001242601651184,0.0297665065466057,7.371542776229833e-05,0.0001382542051341,7.397762536271243e-05,0.0001086837484671,9.424653431356075e-05,0.0030094068509393,9.786983437752098e-05,0.0001731723289484
uj0982,0.0001344158143574,0.3902791114751072,0.0001217773277421,0.0001547789783716,0.0001089897521065,0.006794245824897,0.1588813223281032,0.0001310881396838,0.0001162600328374,0.0001765538888112,9.847010480529e-05,0.0001597581997091,0.0001153971293854,0.0001166352859193,0.3644467045252054,0.000126131017458,0.0001013256769594,0.0001152870580184,9.396269862601294e-05,0.000144994660298,0.0068883504981082,3.2113536898279195e-05,0.000150397044949,8.203705545627597e-05,0.0001154622197746,0.0001301208805041,8.332260882844178e-05,0.00013256933304,0.0001496469298557,4.550176645504041e-05,0.000111113653408,0.000167691423681,6.591646231437363e-05,0.0001236271480634,6.615091985971064e-05,9.71851948430376e-05,8.427541311124933e-05,0.0688149416237389,8.751537426144226e-05,0.0001548509944462
uj0985,0.0004046860707606,0.0004454482794384,0.0003666353435216,0.0004659935059946,0.0003281357535496,0.0005475063652778,0.0005536764082161,0.000394667431251,0.0003500244082171,0.0204394999604658,0.0002964642217995,0.0004809844616954,0.0003474264623643,0.0003511541837272,0.7986214894322068,0.000379743009408,0.0003050615009245,0.00034709507019,0.0002828937613241,0.0004365358320209,0.0008308275698854,9.6684315961741e-05,0.0004528008067011,0.0002469891938539,0.0003476224301826,0.0003917553013151,0.0002508596130112,0.0003991268642593,0.0004505424330775,0.0001369922963855,0.0003345301891784,0.0005048690414453,0.139554095570783,0.0003722046027716,0.0001991607606827,0.0002925957397583,0.0002537282235483,0.0280098004761447,0.0002634827837059,0.0004662103249931
uj0987,0.000302357628306,0.0003328127529837,0.0002739283630692,0.0003481629377895,0.0002451637340005,0.0004090645516331,0.3573908325511177,0.000294872290164,0.0002615176492703,0.0003971438579929,0.0002215006284066,0.0301074598069767,0.0002595766169411,0.0002623617510776,0.5818089534735038,0.0002837216400223,0.000227924009674,0.000259329020201,0.0002113615785583,0.0003261538965063,0.0006207454906704,7.223683388369528e-05,0.0003383061288763,0.0001845357976629,0.000259723032568,0.0002926965179684,0.0001874275471979,0.0002982041162025,0.000336618804943,0.0001023525859278,0.0002499412801795,0.0003772084512067,0.0001482738121773,0.0002780893859951,0.0001488012056814,0.0002186103261708,0.0001895708042586,0.0209272753701994,0.000196858837842,0.0003483249321919
uj0989,0.0001827532677117,0.0002011611828173,0.0001655698377788,0.0002104392567623,0.0001481837047208,0.0002472498674328,0.000250036213666,0.0001782289234342,0.0001580684609685,0.0002400446722858,0.0001338810727822,0.00021720906264,0.0001568952476354,0.0001585786593202,0.4775253105287834,0.0271423409113523,0.0001377635411127,0.0001567455933549,0.0001277527521519,0.0001971363867926,0.1082586026402133,4.36619294686036e-05,0.000204481530317,0.0180921063439915,0.0001569837452679,0.2519048634710657,0.0001132863652275,0.0001802427707427,0.0002034616653173,6.186471841920672e-05,0.0001510713850507,0.000227995164047,8.962077075179684e-05,0.0001680848744954,8.99395418930857e-05,0.0001321340946053,0.0001145818087511,0.1115421439695085,0.0001189868967259,0.0002105371706352
uj0991,8.497162798420047e-05,9.353043808871154e-05,7.698214558515041e-05,9.7844303758716e-05,0.0042489553304565,0.000114959497128,0.0001162550163738,8.286802182913788e-05,7.349436007153709e-05,0.0001116094220828,6.224836826735313e-05,0.000100991943381,7.294887134712292e-05,7.373157818029252e-05,0.3766887954179873,7.973435227055689e-05,6.40535324582271e-05,7.287928918310229e-05,5.939898895235205e-05,9.165909824998485e-05,0.0001744482360231,2.0300732645345225e-05,9.50742426731844e-05,5.186013409561435e-05,0.4765994782873796,8.225656411059283e-05,5.267280307668378e-05,8.380436560268798e-05,9.46000536727156e-05,2.8764168787157507e-05,7.024105062703263e-05,0.0001060069705137,4.1669420674830064e-05,7.815151873467551e-05,4.181763418241245e-05,6.143610602107206e-05,5.327512305999438e-05,0.1396430178747303,5.532328067339313e-05,9.788982907973592e-05
uj0993,0.0154705189612003,0.0001146097503915,9.433190595930526e-05,0.0103641604835604,8.442631511848425e-05,0.0001408683583678,0.0001424558537375,0.000101544304628,9.005806489426924e-05,0.0718466157098437,7.627752093530694e-05,0.3176959565719173,0.0052115219548439,9.03487457548359e-05,0.1491345175647728,9.770438798425956e-05,7.848952187916575e-05,8.930437312892396e-05,7.27859661138352e-05,0.0001123166595411,0.0002137643017119,2.4875986350464912e-05,0.0001165014881155,6.354805072473994e-05,8.944005801066142e-05,0.0001007950403465,6.454387402007133e-05,0.0001026916757765,0.0001159204293277,3.524685944257608e-05,8.607154466619814e-05,0.000129898166614,5.106061727168889e-05,9.576482520485065e-05,0.0051733745517766,7.528219604213768e-05,6.528194116007095e-05,0.42209938208499,6.779169988280308e-05,0.0001199516339916
uj0995,0.0004046860707606,0.0004454482794384,0.0003666353435216,0.0203739421762935,0.0003281357535496,0.0005475063652778,0.0005536764082161,0.338829794826332,0.1197977164300104,0.0005315512901669,0.0002964642217995,0.0004809844616954,0.0003474264623643,0.0003511541837272,0.4601863620371258,0.000379743009408,0.0003050615009245,0.00034709507019,0.0002828937613241,0.0004365358320209,0.0008308275698854,9.6684315961741e-05,0.0004528008067011,0.0002469891938539,0.0003476224301826,0.0003917553013151,0.0002508596130112,0.0003991268642593,0.0004505424330775,0.0001369922963855,0.0003345301891784,0.0005048690414453,0.0001984548786908,0.0003722046027716,0.0001991607606827,0.0002925957397583,0.0002537282235483,0.0479177491464436,0.0002634827837059,0.0004662103249931
uj0996,0.0001134169985176,0.0001248409829224,0.000102752931759,0.0001305989718877,9.19630670855248e-05,0.000153443701441,0.1284810501871579,0.0001106091825227,9.80975641521392e-05,0.022466516018495,8.308682861554095e-05,0.0001348003252906,9.736946589962836e-05,9.841419414414176e-05,0.3354087471421321,0.0001064264758462,8.54962952718536e-05,9.727659019063224e-05,7.92835820824053e-05,0.0391780449666015,0.0002328470784404,2.7096670017587235e-05,0.000126901596405,6.922099636531566e-05,9.742438768557446e-05,0.0001097930312872,7.03057169809835e-05,0.0001118589796949,0.0001262686663972,3.839335277066967e-05,0.0670463867879673,0.0001414941987442,5.561880753642605e-05,0.0001043137679571,5.581663746588084e-05,8.200265089448373e-05,7.110967150409812e-05,0.4039864083156316,7.384347682845917e-05,0.000130659737409
uj0997,0.0001572984316334,0.0001731423955308,0.0001425084001753,0.0001811281705509,0.0001275438991492,0.00021281160581,0.1162862583467191,0.0001534042618167,0.0001360518545708,0.0002066099881293,0.000115233412993,0.000186955042269,0.0001350420525597,0.0001364909898133,0.5735125422478252,0.0001476032513087,0.1548799730995602,0.0001349132429143,0.0001099586770839,0.0001696781942595,0.000322936426883,3.758046634949749e-05,0.0001760002675717,9.60028417845074e-05,0.0001351182237766,0.0001522723388159,9.750724459744542e-05,0.000155137609883,0.0001751224547318,5.3247875141338574e-05,0.0001300293681788,0.0001962387987566,7.713791855844993e-05,0.0001446731293534,7.741228957902086e-05,0.0001137297631225,9.862225193535172e-05,0.1501724569437484,0.0001024137760942,0.0001812124464647
uj0998,8.059218881463418e-05,8.870987769897109e-05,7.301448447601467e-05,9.280140665805626e-05,6.534739028007116e-05,0.0120028846104922,0.000110263230828,0.3727525676744328,6.970645948783468e-05,0.0001058570705467,5.904008629490083e-05,9.578681688006504e-05,6.918908526167044e-05,6.993145137117982e-05,0.2978049977762161,0.0119694749702072,6.075221229229119e-05,6.912308936358167e-05,5.633756403886287e-05,8.693498674775792e-05,0.0398116242636871,1.925443253521377e-05,9.0174114568575e-05,4.918726189126487e-05,6.922811174800719e-05,7.801705937982725e-05,4.995804589905536e-05,7.948508715636577e-05,8.972436527735617e-05,2.728166303253178e-05,6.662082566812383e-05,0.0001005433694279,3.9521778015677785e-05,7.412358811327597e-05,3.966235259652706e-05,5.826968805878072e-05,5.052932230005383e-05,0.2632781657348172,5.247191783478755e-05,9.284458560324684e-05
