idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0062,0.0002194009352361,0.005871592544932,0.0001970267375616,0.0001167202082278,0.0006027618953315,0.1724579595385337,0.0001226330834014,0.0001123509604954,7.10063622897459e-05,0.0003105101872693,0.0001286610658366,0.0001193506825659,0.0002899409951232,0.2188334406511414,0.0001673744712801,8.605552017490349e-05,0.0001360167229735,0.0781745494457606,0.0001091468883505,8.03780445053054e-05,0.0002157888187604,0.0001435698721378,0.0001576259222544,0.0001189193387656,0.2603331939795369,9.440810181855665e-05,0.1437896625776025,0.0920290984226708,8.870970140573213e-05,0.0001831224011506,0.0001954713287764,0.0001188054763457,6.274580061070304e-05,5.619271738394309e-05,2.603465128737418e-05,0.0121737336917944,0.0116587119765761,0.0001128746133469,0.0001274339033406,0.0001070197634425
uj0063,0.0016555881771358,0.0009560825741566,0.0014867536318188,0.0008807646903004,0.0045484102721126,0.0008393092869171,0.0009253829423591,0.00084779457155,0.0005358103591574,0.0023430939087389,0.0009708697878956,0.0009006141144138,0.0021878798423378,0.2207343467663916,0.0012629991549836,0.0006493705308299,0.001026375198471,0.2430959077663189,0.0008236168078769,0.0006065285913256,0.0016283313319215,0.001083370873732,0.0011894371052421,0.0008973592162742,0.4905386988464307,0.000712398682478,0.0012630788111468,0.0008363989068629,0.0006693988459371,0.0013818322241313,0.0014750165970947,0.0008965000163073,0.0004734765854312,0.0004240273563186,0.0001964561400836,0.0051610627624969,0.0012747353784955,0.0008517460290446,0.0009616096827938,0.000807565632684
uj0064,0.0008666350642291,0.0005004714907399,0.0007782568436996,0.0004610455513579,0.0023809132504992,0.0004393452839424,0.0004844014452164,0.0004437869955313,0.0002804755744428,0.0012265171786909,0.000508212013477,0.0004714359414192,0.00114526874127,0.4332386982650201,0.0233534859335555,0.0003399198420635,0.0005372669051001,0.0137893340219899,0.0004311308905511,0.0003174937777156,0.0008523671815942,0.0005671018914649,0.0006226233771983,0.0004697321307148,0.0298540898861208,0.0003729125917135,0.0006611719035819,0.0004378218148575,0.0003504038744993,0.0007233346280508,0.4773115832327356,0.000469282373445,0.0002478463042276,0.0002219615845613,0.0001028370351581,0.0027016126476602,0.0006672736565012,0.0004458554275647,0.000503364713955,0.0004227287338818
uj0067,0.0002913808355132,0.0001682689832681,0.0002616662292135,0.0001550131577976,0.0008005128350444,0.0001477170740002,0.000162865897835,0.0001492104703412,9.430175467791625e-05,0.0004123807298475,0.0001708715089165,0.0001585066242662,0.0003850633057586,0.4508496977127939,0.0231112197198896,0.0001142881608143,0.000180640371205,0.0351548410764882,0.0001449552231262,0.0229956819648065,0.000286583674938,0.0001906715176625,0.0002093390024779,0.0001579337674697,0.2694454871744867,0.0001253810133375,0.0002222998233459,0.0001472048518283,0.0001178131118079,0.0460210680633338,0.1452228486641563,0.0001577825496683,8.333111154342928e-05,7.462812737544402e-05,3.457596220475023e-05,0.0009083386802593,0.0002243513603043,0.000149905920455,0.0001692417454289,0.0001421302423108
uj0069,0.0004891986734118,0.0002825064429722,0.000439310883238,0.0002602512654012,0.0269627680721048,0.0002480018856213,0.0002734352141745,0.000250509145605,0.000158323018079,0.013501739518578,0.0002868758178231,0.0002661164389258,0.0006464819761565,0.2829830196572213,0.0003731951699529,0.000191878153409,0.0003032767402238,0.1230683608088933,0.0002433650199834,0.1154637684632357,0.0004811447305869,0.0003201180109655,0.0003514588120566,0.0002651546708521,0.2474211530844708,0.0002105019202368,0.1797047399770678,0.0002471419168916,0.0001977961862366,0.0004083083584785,0.0004358427853764,0.0002649007916026,0.0001399044283374,0.0001252930064771,5.8049510403488665e-05,0.0015250079045481,0.0003766630281148,0.000251676735342,0.0002841396113232,0.0002386221656193
uj0070,0.1453384162656688,0.0003193189886949,0.0004965561333128,0.0002941638073814,0.0015191091308634,0.0002803182485959,0.0003090657159715,0.0002831522219168,0.0001789536036354,0.000782562508281,0.0003242577233444,0.0003007932536294,0.0007307230541856,0.4356860439161413,0.0004218250847712,0.00021688120545,0.0003427957995014,0.0377551902713565,0.0002750771672576,0.00020257256186,0.0005438412206478,0.0003618316044373,0.0003972563289287,0.000299706160516,0.1203978238087983,0.000237931778055,0.2465571534389314,0.0002793462199858,0.0002235703989342,0.0004615137649015,0.0004926361182851,0.0002994191990423,0.0001581349441119,0.000141619552807,6.561376357033857e-05,0.0017237269943608,0.0004257448288647,0.0002844719566815,0.0003211649701908,0.0002697162861282
uj0073,0.0002074813572075,0.0001198180277124,0.0110518899019923,0.0001103790518969,0.0005700151459328,0.0001051837844528,0.0001159706933577,0.0001062471759388,6.714874028405736e-05,0.0002936408407379,0.0001216711885517,0.0001128666182565,0.0165725399293653,0.1308857229703252,0.0001582813784532,8.138030998763804e-05,0.000128627228754,0.0087340921395137,0.0001032171740999,0.5976822073187325,0.0002040654792033,0.0001357700316693,0.0001490624470003,0.0001124587084315,0.229891504109651,8.927911394554824e-05,0.0001582913611102,0.0001048190502683,8.389029529583443e-05,0.0001731737573723,0.0001848517944832,0.0001123510319105,5.933695704521105e-05,5.313988864931237e-05,2.462024502182316e-05,0.000646793883518,0.0001597521835824,0.000106742379864,0.0001205106951386,0.0001012056112851
uj0076,0.0018127565358603,0.0010468454408287,0.0016278941831756,0.0009643774768066,0.004980200126103,0.0009189866275196,0.0010132314304377,0.0009282774375105,0.0005866759282037,0.0025655285872778,0.0010630364348952,0.0009861112471919,0.0023955797333225,0.1467570706414791,0.0013828982379805,0.0007110165983387,0.0011238110871824,0.0763094228021252,0.0009018044294724,0.0006641075862319,0.0017829121427972,0.001186217478018,0.001302352792983,0.2857786595072193,0.0149803313311532,0.0007800281408353,0.0013829854560657,0.0009157999591572,0.0007329462422045,0.0015130123724911,0.4288092111562505,0.0009816065893702,0.0005184246823398,0.0004642811371605,0.0002151061217184,0.0056510129656079,0.0013957486051017,0.0009326040149157,0.0010528972491496,0.000884229483516
uj0077,0.0002272335264201,0.0239311572034248,0.000204060572153,0.0001208871078492,0.000624280433994,0.0179651466512038,0.0001270110720681,0.0001163618784149,7.354128223748369e-05,0.0003215953695305,0.0001332542528661,0.0001236114898549,0.0003002918593064,0.0778961940121318,0.0001733497229661,8.912769353613224e-05,0.0001408725062184,0.1107152886142934,0.0001130434212187,8.324753255970301e-05,0.0002234924577518,0.0001486953020435,0.0001632531517268,0.0001231647471247,0.2041772481958153,9.777846149916348e-05,0.5237718763557843,0.000114797795566,9.187662876829225e-05,0.0001896598523393,0.0002024496354316,0.0001230468198279,6.498581934248672e-05,5.8198791707718434e-05,2.6964085703567227e-05,0.0304582841514391,0.0001749605483467,0.0001169042256202,0.0060819664137457,0.0001108403581668
uj0078,0.0001743324840878,0.0046654737948511,0.000156554303444,9.274401598022596e-05,0.0004789449890612,8.837878581582136e-05,9.744229229342508e-05,0.1370332377503098,5.6420523051527565e-05,0.0002467264427245,0.0001022320310009,9.483414893791945e-05,0.000230382490687,0.3427791193528255,0.0001329930855571,6.837834390004368e-05,0.0001080767188523,0.0712458479439169,8.67263767865896e-05,6.38671122785175e-05,0.000171462353943,0.0001140783307192,0.0001252470439731,9.449141003342342e-05,0.2570693914280204,7.501517206541999e-05,0.0046978003222685,8.807232446782089e-05,0.1187552573870198,0.000145506139481,0.0001553184004292,9.440093677043492e-05,4.985681248247751e-05,4.464983706039788e-05,2.06867187070348e-05,0.000543456944393,0.0594766139396733,8.968836761822179e-05,0.0001012569472526,8.503619725852048e-05
uj0079,0.0431362561987959,0.0009163578625338,0.0845238934482509,0.00084416939584,0.2121067103515674,0.0008044364419492,0.0008869337837618,0.0008125691676147,0.0005135477297806,0.0022457396295734,0.0009305306755742,0.0008631940871634,0.0020969746233206,0.5855080658587974,0.0012105222261411,0.0006223895380047,0.0009837298664902,0.0252481207900063,0.0007893959768891,0.0005813276578156,0.0015606750495716,0.0010383574024035,0.0011400166396083,0.0008600744282735,0.013113057442173,0.000682798904188,0.001210598572634,0.0008016469866053,0.0006415856874984,0.0013244178458146,0.001413730458698,0.0008592509275986,0.0004538038904937,0.0004064092499905,0.0001882934941759,0.004946623408147,0.0012217708159411,0.0008163564441968,0.0009216553228094,0.0007740117193066
uj0080,0.0001479868128096,8.546063259345858e-05,0.0001328953265338,7.87282496655182e-05,0.000406565321507,7.502270676230847e-05,8.271650773989353e-05,7.57811745056448e-05,4.789407681037714e-05,0.0002094403695657,0.027211447405694,8.050251518106915e-05,0.0156953749379573,0.116604418288393,0.0001128947537247,5.804479430160845e-05,0.1008404995391189,0.0682288564344408,7.362001496351196e-05,0.2054266788823052,0.000145550425726,9.683845590862462e-05,0.0001063193182176,8.021157205381657e-05,0.2569697808786909,6.36786441976739e-05,0.2054853654420564,7.476255881353562e-05,5.983505021162464e-05,0.0001235167957291,0.0001318461970554,8.013477139383511e-05,4.232229475036208e-05,3.790221377048404e-05,1.7560476952766667e-05,0.0004613280279965,0.0001139438106918,7.613438045906517e-05,8.595468008821728e-05,7.218526066201887e-05
uj0081,0.0005373835809505,0.0003103326566837,0.0004825819619225,0.0002858853969755,0.0014763580903848,0.0002724294823782,0.0003003679333925,0.0002751837015157,0.0001739174593602,0.0007605394944048,0.0003151324045806,0.0002923282761631,0.0007101589154852,0.0294343890077918,0.0004099540078963,0.0002107776958306,0.0003331487788873,0.8246736778545751,0.000267335896487,0.000196871728644,0.0005285363438846,0.0003516488748009,0.0003860766703687,0.0002912717762183,0.0466541202396002,0.0002312358594616,0.0004099798633082,0.0002714848087709,0.0002172786408369,0.0004485257621017,0.0004787722646579,0.0002909928904656,0.0001536846822713,0.0001376340700582,6.37672493171106e-05,0.0016752175614222,0.0004137634418514,0.0847030021058227,0.0003121266882386,0.0002621258822318
uj0083,0.0005450530713922,0.0003147616966256,0.000489469328555,0.0002899655278117,0.0014974285411096,0.0002763175716038,0.0003046547576942,0.0002791110987108,0.0001763995937973,0.0007713938461,0.0003196299460956,0.0145684109898092,0.0007202942400605,0.1297578483914744,0.0004158048348596,0.0002137858962684,0.0003379034484863,0.1942073685067138,0.00027115129051,0.000199681464361,0.0005360795673495,0.0003566675761155,0.0003915867221048,0.0002954287809777,0.0330480530435959,0.0002345360369824,0.0004158310592776,0.0002753594156992,0.0002203796221809,0.000454927081694,0.0004856052596315,0.0002951459149924,0.0001558780563219,0.0429553302630472,6.467732980052447e-05,0.1872339643147252,0.0004196686367157,0.0002804119983389,0.0003165813324386,0.3856074539459698
uj0086,0.0007783249329781,0.0208294776368711,0.0618389650596314,0.0615540776046431,0.0021382981402557,0.000394575990279,0.0004350409277727,0.0003985650913637,0.0002518951075149,0.0011015350524159,0.0004564251986273,0.0004233966090848,0.0010285658324751,0.4298516742135441,0.0005937610247704,0.0003052820030163,0.0004825193961836,0.1550442300063259,0.0003871986437469,0.0002851411550966,0.0007655109478835,0.0005093141968111,0.0005591780419819,0.000421866416727,0.047191961701109,0.0003349127907838,0.0005937984727172,0.0003932077627259,0.0003146977123266,0.0006496268142568,0.0006934346414948,0.0004214624897324,0.0002225907606201,0.0001993436944316,9.235793911520056e-05,0.0024263182621088,0.0005992784568858,0.0004004227501294,0.2042521138545424,0.0003796526670186
uj0088,0.0021137504977732,0.0012206658907966,0.0018981932057283,0.00112450477012,0.0058071231780523,0.0010715771273965,0.0011814705384199,0.001082410603296,0.0006840888507312,0.0029915144263077,0.0012395452720541,0.0011498472620994,0.0027933469021324,0.392514438422904,0.0016125176112046,0.0008290753109602,0.0013104110772424,0.2550221351849943,0.0010515419605351,0.0007743774264239,0.0020789506780263,0.0013831795583282,0.0015185982287123,0.0011456916135765,0.0174676974991595,0.0009095456771779,0.2230021300432486,0.0010678613378219,0.0008546461996704,0.0017642361741492,0.0018832081005353,0.0011445946412843,0.0006045050224208,0.000541371367509,0.0002508228010004,0.0065893192123054,0.001627501680693,0.0010874555748424,0.00122772255428,0.0563784265160844
uj0090,0.0007063480516737,0.0004079076383977,0.0006343156744275,0.0003757736564977,0.0019405554945902,0.0003580869250898,0.0003948098007792,0.0003617071274753,0.0002286006921795,0.0009996687824804,0.000414216525933,0.0003842423096585,0.0009334475114488,0.2976237834226146,0.000538851995145,0.000277050546507,0.000437897619552,0.64008016154058,0.0003513918108403,0.0002587722567024,0.0006947190609755,0.0004622145268182,0.0005074671307025,0.0003828536243616,0.0058371478132143,0.0003039411783272,0.0005388859800312,0.0003568452266352,0.0002855955225763,0.0005895515036497,0.0006293081298434,0.037373146481268,0.0002020063130742,0.0001809090576559,8.381698643651301e-05,0.0022019404808521,0.0005438591936296,0.0003633929961842,0.0004102657504398,0.0003445436607501
uj0092,0.0057022228430609,0.0001211342197171,0.0001883694421068,0.0056040538762443,0.0005762767193531,0.0001063392203981,0.0001172446226844,0.0001074142931594,6.788636413558492e-05,0.0002968664632439,0.0001230077373885,0.0001141064495522,0.0002772010752002,0.3575144478432969,0.0440997186377129,8.227426655983363e-05,0.0001300401891682,0.2889456137412611,0.0001043510069787,7.684625745968404e-05,0.0002063071231135,0.0001372614552352,0.0001506998867469,0.0001136940588685,0.1005977493063736,9.025983828394836e-05,0.0001600301797828,0.000105970479636,8.481182386748194e-05,0.005667538376827,0.0001868823775148,0.0001135851995289,5.998876904657491e-05,5.372362632137347e-05,2.4890696557946187e-05,0.0006538988655845,0.0001615070492797,0.1868516337754073,0.0001218344960427,0.0001023173472979
uj0097,0.0010032288151174,0.0005793527649399,0.0009009209566847,0.0005337127486474,0.0027561783244028,0.0005085922169894,0.0005607498565246,0.0005137340041595,0.0003246824295852,0.0014198333608782,0.0005883133018193,0.0268147277073731,0.0013257790386284,0.3964472008028433,0.0533033073282406,0.0003934959413298,0.0006219476488467,0.1735766464218217,0.0004990831208438,0.0003675352170387,0.0009867121155505,0.0006564850444071,0.0007207574892284,0.0530817422509243,0.0082905231640972,0.0004316888076297,0.0007653818000192,0.0005068286279678,0.0004056324032298,0.000837342235256,0.1585077301133836,0.0005432478085635,0.0002869103321393,0.0002569458203022,0.1051949931777018,0.0031274244111381,0.0007724452741434,0.0005161284498767,0.0005827020004114,0.0004893566673136
uj0101,2.3286000222558324e-05,1.3447389478892582e-05,2.0911326789804056e-05,1.238803650424597e-05,0.0018931665884722,1.1804962436830025e-05,1.3015596329640571e-05,1.1924308746847871e-05,7.53622205986849e-06,3.295583166990264e-05,0.0006233862993356,1.266722048290994e-05,3.077273152780426e-05,0.1610249588414304,1.7764199461075143e-05,9.133456335492643e-06,1.4436061715162044e-05,0.0912204197284866,1.1584246273552888e-05,8.530880509808211e-06,2.2902630183745524e-05,1.5237711138093284e-05,1.672954245499858e-05,1.2621440040738583e-05,0.2635961919735449,1.001995309451394e-05,1.776531983234904e-05,1.1764027673265553e-05,9.415156432464776e-06,1.943559752542329e-05,2.074624431520438e-05,1.2609355314056071e-05,6.659491790283942e-06,5.963983827601077e-06,0.2926736078137049,7.259082318650729e-05,1.7929270525900015e-05,1.1979886360513594e-05,0.1713479154284361,0.017083824422349
uj0102,0.0014109293441304,0.0008147949942618,0.001267044761249,0.0007506074058638,0.1147094506344323,0.000715278182139,0.0007886320801052,0.0007225095318474,0.0004566295948864,0.0019968371347108,0.0008273969891724,0.000767523529893,0.1126977537057649,0.1511703588580797,0.0010763561820435,0.0005534081179212,0.0008746999438687,0.3549493713633262,0.0007019046998529,0.0005168972570436,0.0013877004498484,0.000923272935525,0.0010136649548241,0.0007647496327604,0.2333260823627877,0.0006071221211346,0.0010764240668108,0.000712797891039,0.0005704766968641,0.0011776283864656,0.0012570421972454,0.0007640174032951,0.0004035073560982,0.0003613656149556,0.0001674243249055,0.0043983733388961,0.0010863580547138,0.0007258770524713,0.0008195053200977,0.0006882255286675
