,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
511,uj1186,uj1186,1079_101776.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim + Menzhausen, Ingelore",1980-09-02,1980,9.0,JohnsonUwe,MenzhausenJoachim+MenzhausenIngelore,2070,0.0400977636055073,0.000302761852175212,0.00010720432149388245,0.0277814835123964,0.0769252392778947,0.4038264588720846,0.0001993719953739162,0.0001096537976756192,0.0002022085799132008,9.231590608386123e-05,0.00020656212442934373,0.00010453875571373417,0.4488159716303494,6.751360625446207e-05,0.000609667174516436,0.00017235730686193513,0.00010773431389161249,8.752936451835298e-05,8.38606985513681e-05,9.980330431456776e-05
512,uj0669,uj0669,0258_060227.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-07-30,1961,7.0,BaumgärtnerKlaus,JohnsonUwe,633,0.0004260483310762836,0.0008844151302504107,0.00031316073434030063,0.0003577419267369472,0.0002764423821946619,0.5332699580721041,0.0454692603177107,0.00032031604066687933,0.0005906831599054601,0.0002696693243113519,0.0275355185114254,0.00030537419620908134,0.0003658454632855747,0.00019721789399894436,0.0017809339904794,0.0543677188047987,0.1529300440393525,0.0002556870813316183,0.0002449703293177005,0.1798389942705037
513,uj1115,uj1115,0486_101444.xml,letters-leipzig,Brief + Zeichnung,"Klemm, Eberhardt","Johnson, Uwe",1964-07-28,1964,7.0,KlemmEberhardt,JohnsonUwe,699,0.0003611964317040935,0.0007497919036194103,0.00026549227292548054,0.0003032874394365289,0.00023436308685507572,0.2389929485519759,0.0004937461799292292,0.00027155841830007,0.030944218208199,0.00022862100512224332,0.0005115525862284558,0.7232907621288929,0.0003101574780496456,0.00016719793127850652,0.0015098451408944,0.0004268441096071013,0.00026680480290884134,0.0002167671005224032,0.00020768162287927708,0.0002471636006712663
514,uj0378,uj0378,0864_101526.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1973-03-04,1973,3.0,JohnsonUwe,KlemmIne,555,0.0005691012941433237,0.0011813725309378,0.0004183097695459075,0.0004778598544465836,0.0003692626070512096,0.3885490976495853,0.0127696247413982,0.5160700212430177,0.0007890150628724709,0.0723102833313266,0.0008060025329471686,0.0004079087689923345,0.0004886842910200387,0.0002634371514130497,0.0023789128247617,0.0006725358111341025,0.0004203777925011965,0.00034153836142007904,0.00032722327790660395,0.0003894311035784997
515,uj0678,uj0678,0254_060223.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1961-07-22,1961,7.0,JohnsonUwe,BaumgärtnerKlaus,413,0.0008725317773990295,0.0018112506240936,0.0006413420079718702,0.0007326426990041496,0.0005661441331677055,0.9634204713057904,0.0011927283719972,0.0006559958199729466,0.0012096980314181,0.0005522731523369114,0.0012357427928874,0.000625395455762042,0.0007492384526599149,0.00040389520867523766,0.0036472892552304,0.0010311149749477,0.0006445126487056897,0.0005236380177072028,0.0188870293059585,0.0005970659643136221
516,uj0844,uj0844,0558_000054.xml,letters-leipzig,Postkarte,"Johnson, Uwe","Klemm, Eberhardt",1965-06,1965,6.0,JohnsonUwe,KlemmEberhardt,93,0.0024474042491018,0.0050804596330111,0.00179892950159,0.0020550229814681,0.0015880035467007,0.948966285497678,0.003345538307329,0.0018400326484162,0.0033931372803962,0.0015490961987922,0.0034661914218472,0.0017542002886859,0.0021015731691704,0.0011329041251085,0.0102304482795614,0.0028922215056995,0.0018078229766534,0.0014687762013071,0.0014072145837573,0.0016747376037251
517,uj1111,uj1111,0424_101387.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-02-14,1964,2.0,BierwischManfred,JohnsonUwe,1690,0.00018878157465674743,0.0003918834290869,0.00013876119735072994,0.0160699732125921,0.0001224913335084197,0.2522028247686431,0.0002580595297911334,0.00014193170618025767,0.0002617310969590685,0.00011949019856858204,0.0002673661594394012,0.0001353109903617177,0.0001621057462321383,8.738704476451056e-05,0.2832175119050038,0.0002230927442013061,0.0001394471993576546,0.00011329468117204812,0.0001085460994435798,0.4456500093826867
518,uj0897,uj0897,0380_101341.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-07-29,1963,7.0,BierwischManfred,JohnsonUwe,1375,0.00023106164267881532,0.0004796507764492776,0.00016983855685194098,0.00019401657327962435,0.0001499248471988655,0.3622432440897709,0.0003158552892191948,0.0001737191420182126,0.0003203491512000116,0.00014625156938899162,0.1561275211859572,0.00016561563151660236,0.0001984114184881564,0.00010695850031364956,0.0155721416242217,0.4433300890657984,0.0196457125637755,0.00013866848597901785,0.0001328563981385095,0.0001581134877553285
519,uj0695,uj0695,0262_s000006.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1961-08-06,1961,8.0,JohnsonUwe,BaumgärtnerKlaus,554,0.1219482453024456,0.0011957111135832,0.00042338688878217393,0.0004836597463828487,0.000373744429905906,0.8059306097297357,0.0007873888632042996,0.00043306071615480216,0.000798591515169443,0.0003645873945872953,0.0008157851659680224,0.000412859648958492,0.000494615561564096,0.0002666345470427008,0.0024077862218069,0.0006806985286998281,0.0611115983610968,0.0003456836889044721,0.0003311948600205413,0.0003941577159866325
520,uj0705,uj0705,0032_100107.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred + Baumgärtner, Klaus",1956-12-01,1956,12.0,JohnsonUwe,BierwischManfred+BaumgärtnerKlaus,593,0.0005557720160368815,0.0011537028644404,0.000408512274248849,0.0004666675992867871,0.0237822406473063,0.4614243394014064,0.0007597259710876224,0.0004178462364602209,0.0007705350465530027,0.0003517785497650236,0.0007871246424438236,0.000398354882048289,0.00047723850994681,0.0002572670247749804,0.0023231948164588,0.0006567839283754412,0.00041053186074232486,0.00033353897739084456,0.0003195591764206209,0.5039452855748063
521,uj0426,uj0426,0121_060102.xml,letters-leipzig,Brief + Postkarte,"Klemm, Eberhardt","Johnson, Uwe",1958-08-04,1958,8.0,KlemmEberhardt,JohnsonUwe,129,0.0018690761022633,0.0038799334813851,0.0013738376658912,0.0015694155739385,0.0012127540762981,0.4884203578862756,0.0025549786888414,0.001405228029575,0.0025913298977129,0.0011830406383955,0.0026471211508365,0.4345612309174056,0.0016049658282221,0.0008651958609506339,0.0078129660851026,0.0415925593858081,0.0013806295890944,0.0011217004703835,0.0010746860271336,0.0012789926444856
522,uj1066,uj1066,0501_101454.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-08-22,1964,8.0,BaumgärtnerKlaus,JohnsonUwe,163,0.0016715770466712,0.0739144032948582,0.1068953430297915,0.0014035806497698,0.0010846063864077,0.6481439514885636,0.002285002588086,0.0012567422571677,0.0023175126856122,0.001058032668668,0.0023674086625676,0.0011981187574171,0.0014353744269156,0.0007737734917742277,0.1478762949043879,0.0019753872228466,0.0012347430520837,0.0010031741122059,0.0009611275288146736,0.0011438457453898
523,uj0921,uj0921,1021_000248.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1977-06-21,1977,6.0,JohnsonUwe,BierwischManfred,427,0.0006742042116296852,0.0013995510888108,0.000495564166337439,0.0005661120959522853,0.0004374588626547471,0.5171325391727534,0.000921619719258655,0.0005068871485181065,0.0009347321538402818,0.3129659628353471,0.0009548569084088598,0.0004832422854165084,0.1568485466451215,0.0003120893219014108,0.0028182558396191,0.0007967412497645922,0.0004980141164615228,0.0004046144404734529,0.0003876556148760805,0.000461352122854421
524,uj0864,uj0864,0365_101333.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1963-06-05,1963,6.0,BierwischManfred,JohnsonUwe,83,0.0030834585629193,0.2662901728701478,0.0022664521309879,0.0025891015803904,0.0020007087655492,0.3509521156335068,0.0042150081030112,0.0023182375481665,0.1342196554703596,0.0019516898120547,0.0043670176777435,0.0022100982717543,0.0676200886303053,0.0014273338484292,0.0128892328930513,0.133588557017639,0.0022776569255569,0.0018504955021609,0.0017729346754807,0.0021099840807844
525,uj0947,uj0947,0198_060167.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1960-06-20,1960,6.0,BaumgärtnerKlaus,JohnsonUwe,146,0.0017982540642539,0.0037329171045989,0.001321780939429,0.2667502267008216,0.0011668010435759,0.5078048617139782,0.002458166794668,0.0013519818761402,0.0024931406028584,0.0011382134914657,0.002546817843479,0.0770718524546914,0.0015441513163077,0.0008324123193518818,0.1211913264367281,0.0021250878677911,0.001328315506689,0.0010791975924897,0.0010339645955292,0.0012305297351521
526,uj0235,uj0235,0618_101062.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1968-07-12,1968,7.0,JohnsonUwe,KlemmIne,352,0.3005639223477334,0.0018451747877371,0.0006533541452986657,0.0007463648700182429,0.0005767478375716565,0.6817899902538161,0.0012150678052791,0.0006682824186634606,0.0012323553011693,0.0005626170575626925,0.0012588878729605,0.0006371089191010862,0.000763271457003927,0.00041146004093624007,0.0037156018542178,0.001050427439319,0.0006565841711521799,0.0005334455957233706,0.0005110869996906306,0.0006082488250452482
527,uj0050,uj0050,0014_100100.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-08-05,1955,8.0,BierwischManfred,JohnsonUwe,516,0.0007858437552307079,0.001631298743462,0.0005776232166972736,0.0006598529758354936,0.0005098964222673576,0.404058472959984,0.0010742280878463,0.0005908211390534062,0.3653812080952478,0.0004974035550192465,0.0011129689279131,0.0005632609908206303,0.0006747999035137117,0.0003637672984830273,0.2185481978485002,0.0009286713504040156,0.0005804788470425427,0.00047161338632644936,0.0004518463973906671,0.0005377460989619454
528,uj0979,uj0979,0729_s000238.xml,letters-leipzig,Brief + Postkarte,"Johnson, Uwe","Bierwisch, Manfred",1969-12-16,1969,12.0,JohnsonUwe,BierwischManfred,71,0.0030834585629193,0.0064008170144851,0.0022664521309879,0.0025891015803904,0.0020007087655492,0.3509521156335068,0.0042150081030112,0.0023182375481665,0.0042749775425282,0.0019516898120547,0.0043670176777435,0.0022100982717543,0.0026477496663896,0.3912613676319232,0.0128892328930513,0.0036438790898077,0.1971946738173039,0.0018504955021609,0.0017729346754807,0.0021099840807844
529,uj0980,uj0980,0698_101143.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1969-08-28,1969,8.0,JohnsonUwe,KlemmErika,295,0.000960860507296873,0.0019946083782717,0.0007062667780050663,0.0008068100826435991,0.0006234564208311836,0.9192243557397632,0.0620530792456509,0.000722404034661964,0.0013321590046948,0.000608181243441642,0.0013608403471581,0.0006887059135840054,0.000825085868912596,0.00044478260294350725,0.0040165141199624,0.0011354975068794,0.0007097583911965487,0.0005766472974014933,0.0005524779648972331,0.0006575085518034014
530,uj0223,uj0223,0631_101076.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1968-10-15,1968,10.0,BierwischManfred,JohnsonUwe,548,0.0004975095957080176,0.0429653629333073,0.0003656873151918835,0.0004177461296212393,0.00032281017849498955,0.5493334931651105,0.0006800827494337202,0.0003740427840390689,0.0006897586931832918,0.0422475055564146,0.3361654450457261,0.00035659473776565164,0.00042720887574191577,0.00023029733378355507,0.0230459530348326,0.0005879322766260068,0.0003674951853812309,0.0002985735823438308,0.00028605930503571784,0.00034044152225855447
531,uj0696,uj0696,0261_s000153.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1961-08-05,1961,8.0,JohnsonUwe,BierwischManfred,952,0.1902621752798953,0.0007794534666983752,0.00027599507478602743,0.0003152854077694474,0.00024363442661024776,0.5253655339788885,0.0005132786440573062,0.0002823011952161036,0.0005205813661038369,0.0002376651896911553,0.0084437348842604,0.0081810780539554,0.00032242722323517364,0.0080857576531396,0.0094815196199416,0.0004437299460917031,0.2455476674653381,0.00022534234786043424,0.00021589745120129423,0.0002569413252595758
532,uj0178,uj0178,0168_060145.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-04-01,1959,4.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,289,0.0008725317773990295,0.0018112506240936,0.0006413420079718702,0.0007326426990041496,0.0005661441331677055,0.5037870009577742,0.0011927283719972,0.2028947227731,0.0012096980314181,0.0005522731523369114,0.0012357427928874,0.000625395455762042,0.0007492384526599149,0.2761839774174849,0.0036472892552304,0.0010311149749477,0.0006445126487056897,0.0005236380177072028,0.0005016904920379281,0.0005970659643136221
533,uj0527,uj0527,0337_101298.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-12,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,240,0.0017326031854551,0.0035966353114577,0.0012735251996101,0.001454822743395,0.0011242033287052,0.7448227139931798,0.1849090338359981,0.0378107455757613,0.0024021207215189,0.0010966594544357,0.0024538383068893,0.0012418598232061,0.0014877772516362,0.000802022508826929,0.0072424926467734,0.0020475049006129,0.0012798212020912,0.0010397981151006,0.0009962164899123853,0.0011856054054333
534,uj0271,uj0271,0841_s000087.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-10-05,1972,10.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,452,0.0127132322737015,0.0011957111135832,0.00042338688878217393,0.0004836597463828487,0.000373744429905906,0.672421149361271,0.0007873888632042996,0.00043306071615480216,0.0614847098644716,0.0003645873945872953,0.0008157851659680224,0.000412859648958492,0.0247690629012849,0.1216388712456471,0.0024077862218069,0.0249551458684207,0.00042548001179462566,0.0003456836889044721,0.0731545368791832,0.0003941577159866325
535,uj0193,uj0193,0166_060141.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1959-03-24,1959,3.0,MenzhausenJoachim,JohnsonUwe,225,0.0012692308412352,0.0026347408917977,0.0009329299830478784,0.0278100263931953,0.0008235431797599784,0.6526023425517355,0.0017350057317887,0.0009542461925146232,0.0552482618938305,0.0008033657178902145,0.0820304335797211,0.0009097332853454576,0.1615555954499184,0.0005875273184959309,0.0053055397288151,0.0014999143423342,0.0009375421646441026,0.0007617115375424343,0.0007297855066633261,0.0008685237097240077
536,uj0335,uj0335,0556_101007.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-07-14,1966,7.0,BierwischManfred,JohnsonUwe,807,0.00035578083418287,0.0007385499011568795,0.0002615116153969003,0.0002987401002020808,0.00023084916467635823,0.4678088080256499,0.00048634319819011577,0.000267486808040592,0.0004932626935494564,0.00022519317682726737,0.2478965788327577,0.0452354995187793,0.0003055071329136485,0.00016469104964096204,0.2338864067513468,0.00042044422384125615,0.0002628044659662345,0.00021351700370740017,0.0002045677491436968,0.00024345775403037656
537,uj0672,uj0672,0242_060212.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-06-18,1961,6.0,BaumgärtnerKlaus,JohnsonUwe,2111,0.00015095214265848958,0.200700665361235,0.028737713842582,0.00012675066752004148,9.794562463954274e-05,0.4179556442303762,0.0256523553443434,0.00011349039331852674,0.00020928350639179373,9.55458790584421e-05,0.00021378937385776507,0.0637232155590604,0.00012962181174453954,6.987578990047762e-05,0.185114553973426,0.0765164107981709,0.00011150375013577182,9.059186472952669e-05,8.679483852183353e-05,0.00010329524832925448
538,uj1093,uj1093,0415_101380.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-01-19,1964,1.0,BierwischManfred,JohnsonUwe,377,0.0165237224670967,0.0015540971930909,0.0005502870785202191,0.0006286252973029093,0.00048576546864194034,0.3691612532417082,0.001023390021449,0.0005628604064716458,0.0010379504029462,0.0004738638289197495,0.3165616760449924,0.0005366045479531564,0.0006428648585378767,0.0003465519358587832,0.0031294631005474,0.0008847217867059541,0.0005530075655688818,0.0004492941852934946,0.2843817034147662,0.0005122971536279149
539,uj0699,uj0699,0255_000009.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1961-07-25,1961,7.0,JohnsonUwe,KlemmEberhardt,765,0.0112158148813058,0.1188390359249936,0.000373518619460437,0.0004266922891191641,0.0003297232559350802,0.4968517299797873,0.0006946469268534791,0.00038205302319579146,0.0007045300838599516,0.0003216447743354347,0.0007196985949308608,0.00036423132174325694,0.0004363576828051471,0.00023522922072130483,0.0021241871426677,0.0006005230238471556,0.3644354980970057,0.000304967625759473,0.00029218535142431124,0.00034773218024885773
540,uj0717,uj0717,1122_101852.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1982-08-15,1982,8.0,JohnsonUwe,MenzhausenJoachim,899,0.0002768988703073363,0.0005748022761417798,0.00020353055566345844,0.0119017178517367,0.00017966643160272156,0.5332921442546307,0.0762283976159087,0.00020818095819766724,0.00038389893295487273,0.000175264461357522,0.00039216426519268494,0.00019846990067463844,0.2978027012301066,0.00012817656605940774,0.0011574710521924,0.0761771094356628,0.00020453676180985484,0.00016617707149339483,0.00015921200131339597,0.000189479506993124
541,uj0642,uj0642,0065_060059.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-21,1957,10.0,BierwischManfred,JohnsonUwe,492,0.0005369090895776386,0.001114546138913,0.0003946473498472887,0.0004508288806175226,0.0003483746254089521,0.3213167506462416,0.000733940838500357,0.0004036645169741906,0.4872183414050214,0.0003398391704463707,0.1591472797587252,0.0003848346999809382,0.00046104101410879,0.0002485353707357517,0.0248710412203645,0.00063449265320671,0.0003965983914871101,0.00032221864995392465,0.0003087133240382325,0.0003674022558502387
542,uj0354,uj0354,0858_101519.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1973-01-04,1973,1.0,BierwischManfred,JohnsonUwe,509,0.0007990754160859551,0.0016587657705694,0.000587348959829522,0.0006709632642770142,0.0005184818140654573,0.3603492525746135,0.017929836583581,0.000600769102482562,0.0011078564504267,0.0005057785979007374,0.0011317085657845,0.0005727449096708108,0.0006861618611662551,0.0003698922380676701,0.6094909943780084,0.0009443078739148792,0.0005902526719111478,0.0004795541866969178,0.0004594543706667077,0.0005468004102806219
543,uj0308,uj0308,0571_101024.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-10-31,1966,10.0,KlemmEberhardt,JohnsonUwe,422,0.0010229969402099,0.0021235946866308,0.0007519392746234347,0.0008589844619557477,0.0006637737798786285,0.4828842280065645,0.0445100673508441,0.065436605576605,0.0014183063778006,0.0006475107951768991,0.0014488424705615,0.0007332427932572416,0.0008784420973681044,0.0004735455754653448,0.0473879089815429,0.130543898254457,0.0438673136746696,0.1730605656001762,0.0005882053256755012,0.0007000279765363792
544,uj0509,uj0509,0272_060249.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-19,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,450,0.0006939203316877618,0.0014404789216816,0.0005100562184953039,0.0005826672195448019,0.0004502517098482143,0.7954472167055324,0.0009485711454279934,0.0005217103247956946,0.00096206703405812,0.1905222516570281,0.000982780307758393,0.0004973740021160835,0.0005958657427157815,0.0003212159195009399,0.0029006716263048,0.000820040787003628,0.0005125778138419324,0.0004164468003845889,0.0003989920386364861,0.0004748436936371951
545,uj0455,uj0455,0102_060086.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1958-03-28,1958,3.0,BierwischManfred,JohnsonUwe,154,0.0016715770466712,0.3556922012174569,0.0012286688088169,0.0014035806497698,0.0010846063864077,0.4368106030466147,0.002285002588086,0.0012567422571677,0.0727619621662619,0.001058032668668,0.0023674086625676,0.036420343497742,0.0014353744269156,0.0007737734917742277,0.0069873959430886,0.0019753872228466,0.0012347430520837,0.0714476235928556,0.0009611275288146736,0.0011438457453898
546,uj0987,uj0987,0726_s000236.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-12-07,1969,12.0,JohnsonUwe,BierwischManfred,195,0.0013409566991096,0.0027836334687833,0.0009856510493795037,0.0011259671690262,0.0008700826579587996,0.5482035385589387,0.3974120044146608,0.0010081718651014,0.0018591330667239,0.0008487649419167296,0.0018991601445605,0.000961143476627008,0.0294071118495415,0.0006207292385680787,0.0056053625633799,0.0015846764198436,0.000990523871255584,0.0008047568305719734,0.0007710266188622909,0.000917605095190208
547,uj0953,uj0953,0211_060183.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus,JohnsonUwe,141,0.0027288579902637,0.4081679384584453,0.0020058080499519,0.0022913525157165,0.0017706254161206,0.5405941400683189,0.0037302782918018,0.0020516380964932,0.0037833511905804,0.0017272436873935,0.003864806625535,0.0019559349363964,0.0023432560178479,0.0012631891421859,0.0114069592474991,0.0032248296407662,0.0020157242828329,0.0016376868162736,0.0015690455560462,0.0018673339695301
548,uj0811,uj0811,0549_000022.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1965-05-24,1965,5.0,JohnsonUwe,KlemmEberhardt,154,0.0021194975638553,0.0043997724607139,0.0015579063808386,0.0017796880938189,0.001375240583921,0.8664829112260091,0.0028972983497805,0.0015935024698774,0.0029385199450666,0.0013415460975531,0.0030017861892483,0.0908401136228257,0.0018200014214877,0.000981116026962214,0.0088597583393245,0.0025047175748386,0.0015656082955256,0.0012719874870126,0.0012186739821138,0.0014503538892256
549,uj0638,uj0638,0041_060041.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-05-29,1957,5.0,BierwischManfred,JohnsonUwe,969,0.0003198170185009051,0.0208807311975008,0.00023507692687179296,0.0204853792118552,0.0002075139649941606,0.36660917054103,0.0004371815923434768,0.006979393792445,0.4856474899055691,0.00020242970806748248,0.00045294805976389647,0.00022923189186536716,0.0002746251933542381,0.00014804338910196703,0.0956821135322354,0.0003779439621127064,0.0002362390906949267,0.00019193381139201129,0.00018388918493273976,0.00021884802536862065
550,uj0737,uj0737,0775_101224.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1971-01-11,1971,1.0,JohnsonUwe,BaumgärtnerKlaus,137,0.0014212747528568,0.032898403709299,0.0010446876864406,0.0011934081920357,0.0009221972010554244,0.6708829077022133,0.0019428458264168,0.0010685574108102,0.0019704878551936,0.0008996026373239609,0.0020129123982065,0.0010187122060764,0.0012204411623945,0.0006579084885609259,0.2754734753178023,0.0016795923302122,0.0010498523712602,0.0008529586124894934,0.000817208093219692,0.0009725660461315344
551,uj0037,uj0037,1043_101726.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1978-10-24,1978,10.0,JohnsonUwe,KlemmErika,201,0.0016147035938013,0.0033518926963522,0.001186864790432,0.0013558254606849,0.0690953634472055,0.8302345905934391,0.0022072580490234,0.0012139830725552,0.0022386620285258,0.0010220343452667,0.0022868603532555,0.0011573541687802,0.0013865374917696,0.0007474467542158121,0.0067496579730418,0.0019081769842626,0.0011927323646799,0.0009690422869907304,0.0009284262893947848,0.0691525872563223
552,uj1231,uj1231,0948_s000100.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1975-02-01,1975,2.0,JohnsonUwe,BaumgärtnerSabine,424,0.0006839202065989147,0.0014197200985907,0.0005027057695253313,0.0005742703693380254,0.0004437631070297925,0.7839839819430009,0.0153459577077121,0.0005141919278416657,0.0009482026316979276,0.0004328905585206648,0.0009686174052411314,0.0149012627919136,0.1591088999087881,0.0003165868587444613,0.0028588698836838,0.0152192796075417,0.0005051910260190133,0.0004104453620255672,0.0003932421418347676,0.000468000694351567
553,uj0723,uj0723,1118_101848.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1982-07-07,1982,7.0,JohnsonUwe,KlemmErika,841,0.00031347945544382943,0.0138615488532038,0.000230418591757868,0.0002632207104288483,0.000203401823481058,0.5641119274307395,0.0598771657258468,0.0002356833501600974,0.0004346150936426273,0.0001984183172868525,0.0004439723432626633,0.0002246893832265237,0.3239340413274682,0.00014510972935485682,0.0277320034347155,0.0003704545429968706,0.00683696299459,0.00018813040956498092,0.0001802451971597057,0.0002145112856691784
554,uj0159,uj0159,0160_060134.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1959-02-16,1959,2.0,JohnsonUwe,BierwischManfred,1083,0.00028521959064235514,0.0005920748962228928,0.0002096465821803848,0.0002394916220931052,0.00018506534900999649,0.116602116205756,0.0003898878033103375,0.1985422744331951,0.0604947797293315,0.00018053110100110388,0.0064138831488021,0.0002044338561671245,0.00024491656383930594,0.00013202822987623604,0.6081956347461664,0.0003370584300510913,0.0062206175004132,0.00017117063804877392,0.00016399626979176512,0.0001951733041009169
555,uj0648,uj0648,0045_110109.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1957-07-07,1957,7.0,JohnsonUwe,BierwischManfred,1216,0.00027370494897867434,0.0005681721542944245,0.0059684894447208,0.00022982307091243376,0.0174795136546273,0.4694677603644505,0.0003741475859779747,0.00020577967139620497,0.4156255413463836,0.00017324285361074813,0.0868972388311083,0.00019618062716421,0.00023502900154473045,0.00012669809896520326,0.001144120071465,0.0003234509950462926,0.000202177509403679,0.00016426028327252472,0.00015737555248206123,0.00018729393419516355
556,uj0730,uj0730,1114_101836.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1982-03-13,1982,3.0,KlemmIne,JohnsonUwe,503,0.0005623576819056422,0.0011673737607033,0.0004133529737872581,0.000472197415096145,0.0003648869996480018,0.644635749145477,0.00076872840599444,0.00042279753954573566,0.000779665564481835,0.0003559469784042876,0.0007964517401432852,0.0004030752207387234,0.0004828935866248814,0.0002603155313843987,0.0023507237030666,0.000664566543144526,0.0004153964915357366,0.343975358391423,0.0003233458189655433,0.000384816507929444
557,uj0721,uj0721,1127_101859.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1982-09-28,1982,9.0,JohnsonUwe,KlemmEberhardt,457,0.0006647604070623657,0.0013799471072029,0.0004886226328128339,0.0005581823739108788,0.0004313312296113889,0.4818742192750948,0.0009087102826755932,0.0004997870101835805,0.000921639046987212,0.1404941179680494,0.0009414819073673042,0.0004764733486115793,0.1826661873735585,0.00030771778207305524,0.1848741406895363,0.000785581027796665,0.0004910382656636459,0.0003989468702698937,0.00038222559263183416,0.0004548898088999834
558,uj0701,uj0701,0259_060228.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1961-08-01,1961,8.0,BierwischManfred,JohnsonUwe,531,0.00047748730922435865,0.0009911950592876922,0.0003509702197803025,0.0004009339258831127,0.00030981867455330265,0.5372868090287434,0.0006527128016794905,0.00035898942256868847,0.000661999336823831,0.00030222787100349726,0.0006762521622170798,0.00034224357336660473,0.0004100158435426202,0.00022102901165828024,0.0019959551933275,0.0206867837955068,0.4329867320046198,0.00028655748083802386,0.00027454684094225547,0.00032674044443332554
559,uj0505,uj0505,0333_101293.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-11-01,1962,11.0,JohnsonUwe,BierwischManfred,1808,0.00013059761646368108,0.0002711018904435963,9.599391076487176e-05,0.0854171819949176,8.473854624183619e-05,0.3560944083986681,0.00017852356384747293,9.818724396948266e-05,0.00018106352529069364,8.266238456906003e-05,0.0001849618174301329,0.0138528849078447,0.00011214348705098552,6.045367391812977e-05,0.033568180742138,0.4762253465007228,0.0276150241281525,7.837637410316691e-05,0.0055788024717259,8.936682173729968e-05
