idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0697,9.536600879062542e-05,0.0283244712949204,6.43066137714415e-05,2.8646648081813627e-05,8.600357960908594e-05,3.480410541696757e-05,6.500473746000001e-05,5.898392027046825e-05,0.0720435621248863,6.521576925818029e-05,0.0019550830233654,6.469304965355304e-05,4.78179528524704e-05,6.635449531031527e-05,0.2881674113145372,0.0716055184747261,0.4636061746169636,8.559383333591166e-05,7.005396407515382e-05,0.0734649344727148
uj0698,0.0002556037214185,0.0002299067270631,0.0001723571113046,7.677987103304149e-05,0.0002305101710994,0.5349442209097254,0.0001742282498273,0.0001580910191815,0.001354968723123,0.0001747938655392,0.000194326725774,0.0001733928519297,0.000128163554863,0.0001778459238176,0.0003557860386905,0.0001809069316672,0.4604821211260794,0.0002294119530489,0.0001877613852651,0.0001188231395486
uj0699,0.0001733727285563,0.0172683265882119,0.0001169076197605,5.207880255156074e-05,0.0001563520949605,0.4792100193322635,0.0001181767890409,0.0001072311123001,0.000919057920333,0.0001185604389297,0.0035542860880257,0.000117610149353,8.693169678740246e-05,0.0001206306109463,0.0002413251104783,0.0001227068533425,0.4629280989190551,0.0343803747909467,0.0001273561413748,8.059621278144603e-05
uj0701,0.0002530500598755,0.0002276097966267,0.0001706351421394,7.60127859419266e-05,0.0002282072118313,9.235136367105164e-05,0.0001724875866679,0.0001565115783434,0.0812670768064029,0.0001730475514797,0.0001923852646575,0.3848138279490741,0.0001268831105117,0.0001760691175422,0.0003522314851045,0.0001790995437634,0.5308118721515417,0.0002271199657541,0.000185885516533,0.0001176360125373
uj0704,0.000447555948776,0.1064226841153663,0.0003017931431128,0.0001344397015676,0.0004036177476462,0.0001633368599433,0.0003050694615177,0.2476571005219202,0.1172276507726363,0.0003060598409815,0.0091752716565859,0.0003036066999561,0.000224411292124,0.0003114039213842,0.0006229727690335,0.0003167636722703,0.5147377449754267,0.0004016947943385,0.0003287656551299,0.0002080564502821
uj0705,0.0002959183386179,0.0002661683340604,0.4149529394019638,8.888983207796176e-05,0.0002668669551747,0.0001079962680905,0.0060433052226475,0.0001830256284493,0.0015686786217375,0.000202362899898,0.0002249765438507,0.0002007409140466,0.0001483779109942,0.0002058963383397,0.000411901723842,0.000209440137907,0.5740019794120191,0.0002655955227434,0.0002173756973329,0.0001375642962061
uj0709,0.0007653740753752,0.0006884275693324,0.0005161022850803,0.0002299079312038,0.0157991562389684,0.0002793255200735,0.0005217051804872,0.0004733842174116,0.3968892530734261,0.0005233988475438,0.0005818876080308,0.0005192036836783,0.0003837700865845,0.0005325378626951,0.1974813402627468,0.0005417036762429,0.3816685459974663,0.0006869460290734,0.0005622284990253,0.0003558013555534
uj0711,0.0007116153706864,0.0006400734695658,0.0004798520497698,0.0002137595496779,0.0006417534922557,0.0845458711524995,0.000485061406371,0.0004401344338522,0.495441606382241,0.0004866361128434,0.0005410167122314,0.0004827356108728,0.0003568146625417,0.0004951332175453,0.0009905286683724,0.0005036552383654,0.270574565922108,0.0006386959904291,0.1409996801453603,0.0003308104124101
uj0712,0.0005436123651182,0.0004889605634916,0.0003665653082094,0.0001632937386595,0.0004902439549774,0.000198392931627,0.0003705448044082,0.0003362244976883,0.1745812186359172,0.0003717477434467,0.0004132898003888,0.0003687680985589,0.0002725754257191,0.0325718952309643,0.0007566779110068,0.139890593439014,0.6466754500468462,0.0004879082890154,0.0003993267787939,0.0002527104361482
uj0714,0.0004436364164897,0.0003990356476623,0.0002991501484851,0.0001332623275381,0.0004000830101512,0.0001619064151065,0.0003023977740845,0.0002743893275093,0.0023517398942622,0.000303379480165,0.0003372815222412,0.0265738571456453,0.0002224459796143,0.0003086767590544,0.0006175170000097,0.0003139895711909,0.7554436792885332,0.0003981768973694,0.2105091610273554,0.0002062343675313
uj0715,0.0001572293179541,0.0001414223458429,0.0094174117182794,4.7229542230976446e-05,0.0001417935419027,5.738130206045237e-05,0.0001071728875333,9.724640542260115e-05,0.0070410740698257,0.0001075208142854,0.0001195360473789,0.0063142522250272,7.883714762001608e-05,0.3508384148805786,0.0002188543887016,0.0156302641777674,0.547078719940368,0.0622170501474048,0.0001154975145882,7.30915852270108e-05
uj0716,0.0196456399365479,0.0002209863673811,0.0001656696713753,0.014623766031016,0.0002215663978448,0.0291895943691264,0.0001674682098969,0.0001519571023031,0.1759019786046404,0.0001680118797717,0.0001867868668414,0.0001666652253602,0.0001231908208239,0.1796205164647004,0.000341981573395,0.000173887759501,0.5056653067959469,0.0002205107905528,0.0001804762609351,0.072864038872039
uj0717,0.0001502348420574,0.0238609042991866,0.0089984703902213,0.0356337883616604,0.0001354857392355,5.482864750843275e-05,0.0001024052132319,9.292031886555465e-05,0.0037621244267543,0.0001027376621754,0.0001142183877142,0.0001019141958457,7.533001208083884e-05,0.3144710270246485,0.0061405617814643,0.0001063307065925,0.543501523424156,0.0001348402454436,0.0623905142753868,6.984004577000272e-05
uj0721,0.0003350645851225,0.0003013790319357,0.0002259386665879,0.0001006488305047,0.0003021700717709,0.0001222828058968,0.0002283914957147,0.0002072375999053,0.0348480270803385,0.0002291329473367,0.1391564331377832,0.00022729639331,0.0001680064284655,0.231735958894819,0.0004663911025419,0.0002371464142559,0.5904058700116666,0.0003007304449398,0.0002461317476394,0.0001557623094643
uj0722,0.001797239290886,0.0016165547231616,0.0012119032179233,0.0005398661654998,0.0016207977495382,0.0006559077655943,0.0012250598482456,0.0011115933274853,0.009527259672133,0.0012290368904237,0.0013663792721487,0.0012191858730281,0.0009011628437221,0.0012504969811668,0.0025016562526337,0.0012720199994805,0.7543139158097314,0.0016130757937724,0.1077558087373912,0.1072710797860335
uj0723,0.0001592058887437,0.0001432002030608,0.0001073547244706,4.7823277132281776e-05,0.0001435760655231,5.8102657383970393e-05,0.0001085201858724,9.846891536444042e-05,0.0008439587600193,0.0001088724865024,0.0032638540109823,0.0001079998481245,7.982822997758897e-05,0.5029612126590132,0.0002216056643383,0.0001126800841401,0.4785286234306775,0.012714153006066,0.0001169494639866,7.401043862026995e-05
uj0724,0.0001022991125143,9.201452157706691e-05,6.898170114330013e-05,3.072925786079162e-05,0.0384616721703476,3.733436201393306e-05,0.1171974219382086,6.327204811030865e-05,0.0045811788657714,6.995695218515888e-05,0.0020972174542959,6.939623089331324e-05,5.129431545995068e-05,0.2767348632272777,0.0001423946247771,7.240355678139214e-05,0.5477963925063621,0.0122084742273064,7.514688350581175e-05,4.755604360742089e-05
uj0725,0.0213608712451349,0.0009263662999692,0.0006944808510489,0.0003093701778524,0.0009287977652261,0.0003758677892118,0.0007020202549287,0.0006369982921699,0.3510859767328113,0.0007042992980038,0.0007830033172149,0.0006986541748261,0.0005164111534535,0.0007165969979046,0.0014335735211084,0.0007289307584348,0.6152380834778328,0.0009243727003094,0.000756549501474,0.0004787756910835
uj0730,0.0003285452295112,0.0002955150965327,0.2077630025647198,9.869050501454032e-05,0.0002962907450965,0.0001199035478904,0.0002239476796706,0.0585742409974962,0.0536270004776615,0.0002246747048597,0.0002497816477995,0.0002228738846864,0.0001647375253919,0.0002285977275057,0.0004573165253218,0.0002325322536578,0.6762033953584187,0.0002948791291018,0.000241342759303,0.0001527316403595
uj0731,0.0001733727285563,0.0001559427866041,0.0001169076197605,5.207880255156074e-05,0.0001563520949605,6.327288724381909e-05,0.0001181767890409,0.0001072311123001,0.1001708839696585,0.0001185604389297,0.1644106938231395,0.0035400869096745,8.693169678740246e-05,0.3731705974859974,0.0036638018707999,0.0001227068533425,0.3534088425887648,0.000155607187731,0.0001273561413748,8.059621278144603e-05
uj0735,0.0004556065254189,0.0633673349801283,0.0003072217578716,0.0001368579849672,0.0004108779697943,0.000166274941569,0.0003105570102544,0.0002817928453838,0.362172523397879,0.0003115652045318,0.0003463819847168,0.0003090679367333,0.0002284479724803,0.0003170054135392,0.0006341787200151,0.0003224615749085,0.5689664449633878,0.0004089204266593,0.0003346794478332,0.0002117989419272
uj0736,0.0011210779271169,0.0010083709093738,0.000755958293537,0.0003367565158453,0.0010110176149289,0.0004091406870311,0.000764165107134,0.0006933872132074,0.0059428928459907,0.022897364979121,0.0008523170230275,0.2441984109480383,0.000562125354124,0.0007800322253256,0.0015604775726215,0.0007934578058138,0.7139621664154239,0.0010062008305379,0.0008235214394273,0.0005211582923731
uj0737,0.0008706053387436,0.0007830794594202,0.0005870611759464,0.0002615179671815,0.0007851348348144,0.0003177299791662,0.0177796814319332,0.0005384698021728,0.1077326066398017,0.000595360942609,0.0006618913213804,0.0005905889857637,0.0176227816452597,0.0006057564807355,0.0012118337832302,0.0006161825017694,0.8466140737304559,0.0007813942222263,0.0006395292819466,0.0004047204754422
uj0738,0.231992645587457,0.0006585764301239,0.0004937234004393,0.0002199388161288,0.0006603050181661,0.0002672135923186,0.0004990833468154,0.00045285764526,0.2640493752025099,0.0005007035742055,0.0005566561838915,0.0004966903182504,0.0003671293028782,0.0005094463094493,0.0010191624327041,0.0005182146810754,0.4518415600818958,0.00065715913143,0.0438991856116064,0.0003403733333935
uj0740,0.0007116153706864,0.0006400734695658,0.0004798520497698,0.0002137595496779,0.0006417534922557,0.0002597061226718,0.0145327555780089,0.0004401344338522,0.0459153928898269,0.0004866361128434,0.0005410167122314,0.0004827356108728,0.0003568146625417,0.0004951332175453,0.0009905286683724,0.5764591162755209,0.3548607309519356,0.0006386959904291,0.0005227384289809,0.0003308104124101
uj0742,0.0004436364164897,0.0003990356476623,0.0002991501484851,0.0001332623275381,0.0091577194510807,0.0001619064151065,0.0003023977740845,0.0090320257684387,0.0286246492170506,0.0090610159210945,0.0441254637268886,0.2455147681688821,0.0002224459796143,0.0003086767590544,0.0181327898818686,0.0003139895711909,0.6328367691155206,0.0003981768973694,0.000325886445048,0.0002062343675313
uj0750,0.1508396703230518,0.0003116870952339,0.000233666444004,0.0001040913212085,0.0003125051909948,0.000126465243193,0.0002362031672151,0.0002143257449693,0.0223587386711428,0.0002369699786978,0.0002634508935713,0.0002350706090364,0.0001737527502583,0.0002411076878959,0.0004823430716482,0.0207670501021367,0.8021362453465528,0.0003110163246251,0.0002545501887568,0.0001610898458065
uj0757,0.0005378406791045,0.0004837691310911,0.0003626733808025,0.0001615600029169,0.0004850388964471,0.0001962865378395,0.0003666106255663,0.000332654707236,0.0028511216275151,0.0003678007926613,0.000408901785852,0.0003648527835048,0.0002696814154404,0.0003742229256725,0.000748644047916,0.5843311976191385,0.4062293006607089,0.0004827280289103,0.0003950870136011,0.0002500273380743
uj0759,0.0007539822170715,0.2834749397673898,0.0005084205980582,0.0002264859723742,0.0006799610306866,0.0002751680278776,0.0005139400997461,0.0004663383478146,0.0039968992479959,0.0005156085581945,0.0005732267696347,0.0005114758353156,0.0003780580372896,0.0005246115478794,0.0457016207490072,0.0005336409370923,0.6587845348980677,0.0006767214969428,0.0005538602675928,0.0003505055939681
uj0760,0.0005266573396649,0.0420597777774876,0.0003551323009237,0.0001582006803095,0.0004749534662609,0.0001922051452164,0.0003589876784238,0.0211187716438067,0.0547744227519261,0.0003601530983342,0.0004003994771827,0.0003572663872318,0.0002640739206439,0.0003664416957163,0.562144991070062,0.0003727487331955,0.31461042571781,0.000472690648671,0.0003868719559586,0.0002448285111735
uj0763,0.0595993732504815,0.0399633085427485,0.0006673453047221,0.000297282114113,0.00089250672171,0.0003611814551084,0.0006745901204316,0.0201486779104735,0.0052462704241034,0.0006767801141415,0.0007524089203266,0.0006713555636423,0.0004962333490446,0.0006885973043135,0.3725723729771943,0.000700449146113,0.4935159550628781,0.0008882545579668,0.0007269887381862,0.0004600684223001
uj0767,0.0001161364360604,0.3096054108469515,7.831239907427838e-05,3.488580108877831e-05,0.0207381315735751,4.238433394307028e-05,7.916257198333428e-05,7.18304390836654e-05,0.0029082449647224,7.941956586665699e-05,8.829454139967396e-05,0.0023713826301137,5.823255785178234e-05,8.080630299680698e-05,0.0001616554027627,8.219710646570893e-05,0.6585747772148685,0.0046894351716414,8.531150483039389e-05,5.398863471983028e-05
uj0768,0.1694955693683553,8.482034772542093e-05,6.358835298366709e-05,2.832668466263143e-05,8.504297858815528e-05,3.441536742085066e-05,0.0093720406863895,5.832511031990756e-05,0.1792089242128392,6.448735382692808e-05,7.169368492629354e-05,6.397047264191252e-05,4.728385910267903e-05,6.561336108976135e-05,0.0001312614724374,6.674267015137701e-05,0.5403363171549015,8.463780889993389e-05,0.1005931011879516,4.383786478581288e-05
uj0770,0.0009348731846753,0.000840886169086,0.0006303978700019,0.0002808231513737,0.0008430932717248,0.0003411847185759,0.0006372415779886,0.0005782194944212,0.0603206048446193,0.0006393103231498,0.0007107519561284,0.0006341861017667,0.0004687594923469,0.000650473257033,0.001301291018799,0.0006616689240634,0.5953770635472299,0.3330278351106138,0.0006867391571126,0.0004345968292889
uj0771,0.0009015954220107,0.0008109539699156,0.0006079582161044,0.000270826965436,0.0008130825084892,0.0003290399012085,0.0006145583153387,0.0005576371829176,0.2539515302479934,0.0006165534214101,0.0006854520167386,0.0006116116019033,0.0182500824970695,0.0718193549034081,0.0902450151204703,0.0006381161451641,0.5563860019289335,0.0008092087449883,0.0006622939777477,0.0004191269127516
uj0772,0.0005056301692291,0.000454796888976,0.0003409533901664,0.0001518844051579,0.0004559906098988,0.0001845312175167,0.0003446548389663,0.000312732492073,0.0026803720265519,0.0003457737286544,0.0003844132420826,0.0003430022715545,0.2597706730158136,0.0003518112492946,0.0007038088254507,0.0003578664737977,0.7312508076430893,0.0004538181369174,0.000371425816805,0.0002350535580033
uj0773,0.0001353794271969,0.0001217691231011,9.12882131459106e-05,4.0666133118174815e-05,0.1818498634201358,4.940712015951105e-05,0.0107821483528748,0.0027561995127324,0.3748630719087077,9.257882969355166e-05,0.0001029243262905,9.18367887760753e-05,6.788128337331315e-05,9.419533941884316e-05,0.0001884405667306,9.581658924663568e-05,0.3935505702313968,0.0001215070681425,0.0348415215937495,6.29341720087764e-05
uj0774,0.0252587340087812,0.0375133897228053,0.0004207468228579,0.000187429961851,0.0005627062405049,0.0002277171183145,0.0004253145229232,0.0003859213788135,0.0772119735031343,0.0004266952667285,0.00047437759804,0.000423275204623,0.0003128644249525,0.000434145750286,0.0008685214335694,0.0127590036043201,0.7668944310143243,0.0005600253429656,0.0743626638616419,0.0002900632185621
uj0775,0.112325498392635,0.0003921667401927,0.0261146541771454,0.0001309683806127,0.0003931960736256,0.1206555025364947,0.0002971923686492,0.0002696660530039,0.0023112575869269,0.000298157175868,0.0003314756360226,0.0002957673765471,0.0174323858660476,0.0003033632686222,0.0006068872050055,0.0003085846272377,0.7166189927553126,0.000391322772229,0.0003202767110562,0.0002026842967646
uj0777,0.0012605638492803,0.0011338336829907,0.0506185174010817,0.0003786561840316,0.0011368096949714,0.0004600464846074,0.0008592434884628,0.0007796593201779,0.0564508168579276,0.0008620329420554,0.1751481197752338,0.0008551235469233,0.00063206569591,0.0008770848134062,0.0266388850640663,0.0008921808214621,0.6783729803061602,0.0011313936002235,0.0009259850100867,0.0005860014609401
uj0778,0.0012927325299197,0.0011627683011515,0.0263909864147683,0.0003883192168587,0.0011658202588125,0.0004717865392274,0.0008811707628231,0.0007995556639392,0.3641227496944254,0.0008840314012603,0.0009828201187632,0.0008769456833458,0.0006481955567865,0.0008994673855165,0.0017994111484522,0.0009149486328146,0.593607453466191,0.0011602659492313,0.000949615479962,0.0006009557957498
uj0779,0.0003029983149901,0.0002725365284919,0.0002043159387979,9.101656039691764e-05,0.0002732518644235,0.0001105801262925,0.0002065340278631,0.0001874045970897,0.0016062099475394,0.0002072045212607,0.0002303592065886,0.0002055437286846,0.0001519279177593,0.3770364980628444,0.0004217566537057,0.0002144510853011,0.6176420288165996,0.0002719500124123,0.0002225765064757,0.0001408555824823
