,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
459,uj0966,uj0966,0213_060187.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe + Schmidt, Elisabeth",1960-08-23,1960,8.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe+SchmidtElisabeth,788,4.066856677332576e-05,2.460910009743469e-05,0.2104958353956034,2.969881818940814e-05,1.981524789563675e-05,3.061066871330428e-05,2.517953672111208e-05,2.9377697055869318e-05,3.997944407745491e-05,3.5723455787645395e-05,3.438583155371577e-05,5.713746044178684e-05,3.0342449050771728e-05,1.745442034124965e-05,3.152826941560453e-05,2.7575302800443796e-05,3.229019113182695e-05,2.2684971987340704e-05,2.4822399185042728e-05,2.6222654892345503e-05,3.72530882944894e-05,3.698549140619735e-05,1.722907272732154e-05,3.902695604435248e-05,7.812532917097245e-05,2.4528990518145095e-05,3.4280899093235054e-05,0.2015051981164629,2.8552059158670665e-05,7.744181899268515e-06,4.987896985345957e-05,3.427974504941934e-05,2.734248565003669e-05,2.932163023726533e-05,1.9471207021880745e-05,2.626670744786217e-05,1.992527131778432e-05,1.2662593426424293e-05,5.384832611885621e-05,3.059460611161764e-05,6.267260026788736e-05,2.9927511375683755e-05,0.2321383563140564,3.1768196853267544e-05,2.1296681535145266e-05,5.977849077551711e-05,3.271644501273207e-05,6.341019051583445e-05,4.7423982884213726e-05,3.357787383681129e-05,1.721610813827331e-05,4.6201289061980895e-05,2.4468486919915904e-05,4.721339913886686e-05,4.890496404999508e-05,3.601591055299753e-05,3.097208931501149e-05,7.856269720770442e-06,3.874622459579284e-05,2.972187291030381e-05,5.6130733315946045e-05,4.551109697874014e-05,3.5719911036980584e-06,4.338240954933013e-05,3.0462624910849884e-05,2.489494954234781e-05,4.477142779708042e-05,8.554763876172107e-06,0.3532084880027021,0.00013748295179704124,3.13062986239567e-05,3.1340439123061354e-05,4.617090391353505e-05,3.0887889709150874e-05,3.7759097625267146e-05,2.8638871397629854e-05,3.687750741786629e-05,6.590431286697871e-05,3.374733510504114e-05,1.741388240189805e-05
460,uj0924,uj0924,1032_101716.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1977-10-29,1977,10.0,KlemmErika,JohnsonUwe,127,0.0003886157113966167,0.00023515662586535388,0.00033480839954161363,0.000283792330884047,0.0001893481198976971,0.1025516001651772,0.00024060753431641037,0.00028072380087043136,0.0003820306771074059,0.00034136182526026376,0.0003285799193684913,0.0005459871492581053,0.0002899426598705527,0.00016678881298514984,0.0003012739769350712,0.0002635007025081656,0.00030855465519031053,0.00021677027803829345,0.0002371948431729138,0.0002505752352300923,0.0003559785002991408,0.0003534214307153819,0.00016463546384485898,0.0003729290085719992,0.0007465404557552715,0.00023439112455524315,0.0003275772186093129,0.3575459201612995,0.00027283427133367115,7.400090528744558e-05,0.00047662735353748095,0.00032756619093870604,0.00026127597688567006,0.0002801880444293703,0.0001860605762365348,0.0002509961872468272,0.0001903994682450948,0.00012099966000679352,0.0005145572421775567,0.00029235219144147065,0.0005988791607516268,0.000285977649234984,0.4798346787649242,0.00030356664617002766,0.000203504222100986,0.0005712239835848022,0.00031262779984000505,0.0006059273353411768,0.000453168289616186,0.0003208593359340349,0.00016451157841206206,0.0004414846216817922,0.00023381297167862603,0.0004511560192437712,0.00046732006812642845,0.00034415642870233034,0.0002959592992219049,7.50719803694531e-05,0.00037024642936527485,0.00028401263436343585,0.0005363671894406992,0.00043488936867167526,3.413279527658381e-05,0.0345009131461759,0.0002910910216413836,0.00023788811099504628,0.00042782132846187423,8.174656530431823e-05,0.0005963090123104506,0.0013137427590036,0.0002991528956197082,0.0002994791312212955,0.0004411942710002698,0.000295154714936621,0.0003608137623124187,0.0002736638210984587,0.000352389570539964,0.0006297603643535455,0.0003224786531741623,0.00016640144550727725
461,uj0687,uj0687,0266_060239.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1961-11-05,1961,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,179,0.00013205093658224756,7.990580869065582e-05,0.0001137673064637148,9.643213588410716e-05,6.434015877206835e-05,9.939291678338572e-05,8.175801781416055e-05,9.538945477177526e-05,0.00012981335348970753,0.00011599414901946196,0.00011165087983395006,0.00018552547492816548,9.852200687784096e-05,5.667454588230042e-05,0.00010237236852611966,0.1159144064330008,0.00010484633021722882,7.365815997319987e-05,8.059839135401278e-05,8.51450250879866e-05,0.00012096086954052752,0.00012009198178447712,5.594284162427628e-05,0.00012672062249784345,0.00025367313643788984,7.964569268919057e-05,0.00011131016387605584,0.4226381363860765,0.1969949865130783,2.5145377720378132e-05,0.00016195713809189635,0.00011130641669294088,8.87811183191776e-05,9.520740567353412e-05,6.322305720674215e-05,8.528806384436178e-05,6.469740509504671e-05,4.111547207550631e-05,0.00017484564767217568,9.93407614761065e-05,0.0002034980875905246,9.71747032237922e-05,0.174629468509937,0.0001031514135077579,6.915037745206018e-05,0.0001941009069333069,0.00010623037761946625,0.00020589304494415407,0.00015398578934992994,0.00010902743913512342,5.5900745571672194e-05,0.00015001569949456105,7.94492373565674e-05,0.00015330202340958974,0.0001587945388466141,0.00011694375036361408,0.0001005664503682196,2.550932715314992e-05,0.00012580908679222066,9.650699461969731e-05,0.0812596651792426,0.00014777464409859432,1.1598263920531362e-05,0.0001408627907669737,9.8912218191811e-05,8.083396254305691e-05,0.00014537293644207436,2.777733939789205e-05,0.00020262475566168152,0.00044640748345227817,0.0001016516288183652,0.00010176248310313216,0.0001499170388426421,0.00010029305404039416,0.0001226038830851401,9.29904860378806e-05,0.00011974135750812922,0.00021399146636763377,0.0001095776802908763,5.654291909327858e-05
462,uj0594,uj0594,0990_s000104.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1976-05-14,1976,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,965,3.430525507482244e-05,2.075857407785646e-05,2.955538649271429e-05,2.505191636299963e-05,1.671480426687945e-05,2.5821091853906885e-05,2.1239755870869847e-05,2.4781040271954515e-05,3.372395773057463e-05,3.013389357387229e-05,2.9005564149455074e-05,4.819730101894568e-05,2.5594839869406243e-05,1.4723369656155998e-05,0.3159707208953491,2.326066226054345e-05,2.7237823485794468e-05,1.9135509611844737e-05,2.093849877617212e-05,2.211965987970292e-05,0.0602112576696405,3.1198461549656786e-05,1.4533281635120134e-05,3.292050318265763e-05,6.590124899047443e-05,2.069099904953585e-05,2.8917050215770528e-05,0.0225355779893822,2.408458792779625e-05,6.532468598683884e-06,4.207452879344191e-05,2.8916076742382925e-05,2.3064273443228467e-05,2.4733746092049828e-05,1.64245946316064e-05,2.215681963903548e-05,1.6807612591844886e-05,1.0681308240426384e-05,4.542280954123037e-05,2.580754252842668e-05,5.286637098316509e-05,2.5244826482817383e-05,0.5990211168078327,2.679750438201618e-05,1.796444158906547e-05,5.042509576184735e-05,2.759738245900801e-05,5.348855227953482e-05,4.000366766241767e-05,2.832402561079531e-05,1.4522345583778104e-05,3.89722857677988e-05,2.0639962302119456e-05,3.982603344336587e-05,4.125292330833977e-05,3.038058865361709e-05,2.61259618533826e-05,6.627018311459276e-06,3.268369710084904e-05,2.5071363767807696e-05,4.734809403717018e-05,3.839008636062109e-05,3.01309034617198e-06,3.659446947430447e-05,2.569621210503962e-05,2.0999697355580935e-05,3.776615141623882e-05,7.216220785765385e-06,5.263948978595913e-05,0.0001159713288182672,2.6407878244871108e-05,2.6436676863142923e-05,3.894665490960478e-05,2.6054936754997707e-05,3.185102348577264e-05,2.4157816866935184e-05,3.110737355326043e-05,5.559242537446618e-05,2.8466971686675737e-05,1.4689174589548032e-05
463,uj1114,uj1114,0455_101414.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-05-25,1964,5.0,BierwischManfred,JohnsonUwe,601,5.037135614872326e-05,3.048038925041499e-05,4.3396992556697445e-05,3.678442263660136e-05,2.4542810040235267e-05,3.791382431307495e-05,3.118692180396383e-05,3.638668776990388e-05,4.951782115848489e-05,4.424643052636159e-05,4.258967318214593e-05,7.076943196421055e-05,0.0398012539240866,2.1618731446303857e-05,3.905034805721143e-05,3.415427462718158e-05,3.999405060614065e-05,2.809719874238648e-05,3.074457766816738e-05,3.24789092300579e-05,4.614100586776359e-05,4.580956516960527e-05,2.133961994031681e-05,4.833808659320712e-05,9.676462910142224e-05,3.0381166964765943e-05,4.245970572182464e-05,0.4086354073659765,3.536406750395063e-05,9.591804567462763e-06,6.177919592848686e-05,4.245827634388819e-05,3.3865911487510315e-05,3.631724441568469e-05,2.4116687195083804e-05,3.253347193386694e-05,2.467908307421225e-05,1.56836607201818e-05,6.669556928484031e-05,3.7893929463208654e-05,7.762515670778235e-05,3.706767790839104e-05,0.1947404954419948,3.934751787093353e-05,2.63776871305026e-05,7.404056468647713e-05,4.052200100489752e-05,7.853872273724807e-05,5.873849317499161e-05,4.158895126986063e-05,2.132356223324515e-05,5.7224086573848994e-05,0.3534851712223277,5.847766793137972e-05,6.057280983942968e-05,4.4608659744446686e-05,3.8361473377020336e-05,9.730634529390789e-06,4.799037766467859e-05,3.681297779969864e-05,6.952251783313358e-05,5.6369227059627016e-05,4.42420400618736e-06,5.37326730538328e-05,3.773045991912899e-05,3.083443723727638e-05,5.545308610021525e-05,1.0595776841035168e-05,7.729202076219664e-05,0.00017028391405936414,3.877541902263231e-05,3.881770483145072e-05,5.718645207488747e-05,3.825718525794236e-05,4.676773993383597e-05,3.54715915834456e-05,4.567581814171269e-05,8.162789787165137e-05,4.179884295212712e-05,2.156852188293281e-05
464,uj0712,uj0712,0024_060025.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1956-02-20,1956,2.0,BierwischManfred,JohnsonUwe,274,0.00012214753128491425,7.391312412849932e-05,0.00010523511597224983,8.920002871345479e-05,5.951484904154858e-05,0.0215196123831278,7.562642338797546e-05,0.0322297459795763,0.000120077759893112,0.00010729495233376844,0.1072416455285832,0.0001716116472890143,9.113316594970256e-05,5.2424133030702446e-05,9.469476257342982e-05,8.28220768211927e-05,9.698318491168578e-05,6.813402943273932e-05,7.455376526842105e-05,7.875941575932619e-05,0.00011188918442278068,0.00011108546051811046,5.174730429278099e-05,0.0001172169740072864,0.0002346484483272877,7.367251600977618e-05,0.0322444726855257,0.380227767410116,8.575575231778064e-05,2.325955340617999e-05,0.00014981086165620272,0.00010295878520138014,8.212281342394735e-05,8.806714942018016e-05,5.848152658333095e-05,7.889172705844681e-05,5.984530301288593e-05,3.8031940867824815e-05,0.00016173277351778603,9.189051652588736e-05,0.00018823637047740165,8.988690583604788e-05,0.375809543341199,9.541538162945404e-05,6.39643164357887e-05,0.00017954394884052397,9.82634331078756e-05,0.00019045171355523195,0.00014243733902135302,0.0001008507237991216,5.170836531184293e-05,0.00013876499342984293,7.349079420977416e-05,0.00014180485337792674,0.0001468854474164169,0.00010817333656106071,9.302428260259902e-05,2.359620777513957e-05,0.00011637380061524822,8.926927327910582e-05,0.00016858795496702022,0.042992039255704,1.0728430571951374e-05,0.00013029852409545396,9.149411264129376e-05,7.477166935852699e-05,0.00013447042301724429,2.56941262283469e-05,0.0001874285356989332,0.0004129283249486432,9.402807607896197e-05,9.413061664071106e-05,0.00013867373201679456,9.277139014026167e-05,0.00011340897711442212,8.601649179092914e-05,0.00011076113196071488,0.0001979427788197845,0.00010135969859722696,5.230237783724371e-05
465,uj1069,uj1069,0522_101476.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-12-29,1964,12.0,BierwischManfred,JohnsonUwe,561,5.5253786018080736e-05,3.3434813635307016e-05,4.760340645735781e-05,4.034988875742097e-05,2.692171261463912e-05,4.158876186570268e-05,3.420982946798249e-05,3.991360196872412e-05,5.431751899421243e-05,4.853517934178997e-05,4.671783466854166e-05,7.762902072412687e-05,4.122434892924444e-05,2.371420689547393e-05,4.283544737437896e-05,3.746480393105097e-05,4.387062178082729e-05,3.082062357891588e-05,3.372460949190151e-05,0.0097284966517397,5.061339340058719e-05,5.024982658774118e-05,2.340804147516127e-05,5.302343429584674e-05,0.0001061438984232004,3.3325973862891706e-05,4.657526963176355e-05,0.4240117305480349,3.879186045384601e-05,1.0521525676875593e-05,6.776737283235165e-05,4.657370170608757e-05,3.7148490128264815e-05,3.983742756073168e-05,2.6454286237753468e-05,3.568689894613215e-05,2.7071194416105165e-05,1.720385750295246e-05,7.316028384739154e-05,4.156693863398089e-05,8.514926192751521e-05,4.066059959335222e-05,0.2475414813464014,4.316142147064815e-05,2.8934441948663204e-05,8.12172200757427e-05,4.444974572331046e-05,8.61513787209652e-05,6.44319387259091e-05,4.5620114086198e-05,2.3390427315481734e-05,6.27707426676405e-05,3.324377148559838e-05,6.41458320315391e-05,6.644405331275908e-05,4.893251896565234e-05,4.207980096970066e-05,1.0673812245984845e-05,5.264202239427381e-05,4.038121173524255e-05,7.62612448322484e-05,6.183302273540598e-05,4.853036331530414e-06,5.89409109877861e-05,4.138762420015103e-05,3.382317903187113e-05,6.082808142740787e-05,1.1622811673787582e-05,8.478383554911918e-05,0.0001867893118060479,0.295675056797597,4.258025434410227e-05,0.0194484686686841,4.19654043392278e-05,5.1300875982449e-05,3.890980670215952e-05,5.0103115634835486e-05,8.953998357299125e-05,4.585035029553661e-05,2.36591305845965e-05
466,uj0227,uj0227,0630_s000198.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-10-09,1968,10.0,JohnsonUwe,BierwischManfred,705,3.995592642165385e-05,2.417787177691104e-05,3.4423671985262064e-05,2.917840210598172e-05,1.946802284323892e-05,3.0074274159782184e-05,2.473831256871243e-05,2.886290801798915e-05,3.927887930845764e-05,3.509746923057446e-05,3.378328435239557e-05,5.6136233618874015e-05,2.981075454374249e-05,1.7148564363596264e-05,3.09757956308957e-05,2.7092097341183376e-05,3.172436609815914e-05,2.228746040290667e-05,2.43874331980886e-05,2.5763152050546094e-05,3.6600297796830105e-05,3.633739004208046e-05,1.6927165543923268e-05,3.834308184157695e-05,7.675632931500991e-05,2.409916596773893e-05,3.3680190636465546e-05,0.103349326125026,2.8051737876310206e-05,0.0070168582094734,4.900493446353488e-05,3.367905681510308e-05,2.686335987464776e-05,0.6063289094545097,1.913001064048648e-05,2.5806432667655623e-05,1.9576118311281586e-05,1.244070522754131e-05,5.290473520560438e-05,3.005849302506188e-05,6.157438050164777e-05,2.940308787312204e-05,0.2596121908201226,3.121151879023966e-05,2.092349713690369e-05,5.873098484972132e-05,3.214315067931533e-05,6.229904586397949e-05,4.659296653616638e-05,3.2989484579013416e-05,1.6914428134980746e-05,4.539169812979144e-05,2.4039722581583592e-05,4.638607287596996e-05,4.804799628485737e-05,3.5384799274714006e-05,3.042936154335221e-05,7.718603329725863e-06,3.806726968509224e-05,2.920105283613687e-05,5.514714749762026e-05,4.4713600368233166e-05,3.5093986595016245e-06,4.26222141932969e-05,2.992882454728368e-05,2.4458712246462836e-05,4.398689250160274e-05,8.404857685202424e-06,6.131012803064162e-05,0.00013507382094018994,3.075771446102634e-05,3.079125671192067e-05,4.536184542407944e-05,3.0346637377653173e-05,3.7097440263195225e-05,2.8137028893613225e-05,3.6231298270602e-05,0.0210924986529081,3.3155976356371874e-05,1.7108736775595784e-05
467,uj1124,uj1124,0466_101425.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-06-17,1964,6.0,JohnsonUwe,BierwischManfred,957,3.3597590974249724e-05,2.0330356954213505e-05,2.8945704799521e-05,2.453513426002508e-05,1.6370003830270788e-05,2.528844285588176e-05,2.0801612714611123e-05,2.426984592178688e-05,3.302828489085641e-05,2.9512278178615866e-05,2.8407224436759187e-05,4.720306559929311e-05,2.5066858098217503e-05,1.4419649420804353e-05,2.604650185622472e-05,2.278083094602819e-05,2.6675949515856266e-05,1.8740773785834063e-05,2.0506570085612465e-05,2.166336567114498e-05,3.077595603557857e-05,3.0554885771437486e-05,1.4233482620238725e-05,3.22414043616652e-05,0.0147991460682308,2.026417589371308e-05,2.8320536407972663e-05,0.1311067755575701,2.3587760307176185e-05,6.397713923188119e-06,4.120659664978954e-05,2.8319583015828236e-05,2.2588493324819012e-05,2.4223527347316736e-05,1.6085780768777037e-05,2.1699758882390136e-05,1.6460897663719715e-05,1.0460969450569992e-05,4.4485807569101846e-05,2.527517303193006e-05,0.4921875580903498,2.4724064943860378e-05,0.3420698113595453,2.6244713510916933e-05,1.7593863076482206e-05,4.938490439872321e-05,2.7028091346220203e-05,5.238516656917424e-05,3.91784541657044e-05,2.7739744979016163e-05,1.4222772162640857e-05,3.8168348076766335e-05,2.0214191955082915e-05,3.900448426454157e-05,4.040193960904009e-05,2.97538843222387e-05,0.0059194287276986,6.490313222322665e-06,3.2009483221318995e-05,2.455418049509393e-05,4.6371376437852935e-05,3.759815853859954e-05,2.9509349747830337e-06,3.583958243819333e-05,2.5166139182165927e-05,0.0118082499139087,3.698709440250216e-05,7.067361365226031e-06,5.155361891536685e-05,0.0001135790205284322,2.58631247554879e-05,2.589132930301887e-05,3.8143245943345575e-05,2.5517463900066605e-05,3.119398636891638e-05,2.3659478647101133e-05,3.046567677885271e-05,5.444564003165289e-05,2.787974229949461e-05,1.4386159745280124e-05
468,uj0941,uj0941,0216_060188.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1960-08-23,1960,8.0,BaumgärtnerKlaus,JohnsonUwe,394,6.937510725433099e-05,4.197981621058449e-05,5.9769504800449945e-05,5.0662190991408165e-05,3.380214886088886e-05,5.221768539198056e-05,4.295290439856986e-05,5.011440151052829e-05,6.819955658386106e-05,6.093941275522803e-05,5.8657605648228486e-05,0.0731180435431876,0.3103892026880213,2.977489445314295e-05,5.378298882383109e-05,4.7039759232582336e-05,5.508272483560034e-05,0.0730592722298284,4.234367577717646e-05,4.473232375729989e-05,6.35487601613829e-05,6.309227584685912e-05,2.939048172050581e-05,6.657474005606819e-05,0.00013327130805285812,4.184316003860058e-05,5.847860497822982e-05,0.1490192441617422,4.870597426029716e-05,1.3210533158281417e-05,8.508681662194513e-05,5.847663633463493e-05,4.6642604474949375e-05,5.001875905585955e-05,3.321526138462915e-05,4.4807471494392025e-05,3.39898340270399e-05,2.160068197073405e-05,9.185800475299968e-05,5.219028475302995e-05,0.0001069110300770242,5.105231082067669e-05,0.316891203559687,5.419227277558435e-05,3.632927547943708e-05,0.000101974068379848,5.580985664897823e-05,0.00010816925987514538,0.073101473656397,5.7279338408578e-05,2.936836587460589e-05,7.881318763526123e-05,4.17399490343914e-05,8.053971135389905e-05,8.342529367085826e-05,6.1438301266014e-05,5.2834220347517965e-05,1.340173991218406e-05,6.609584994759596e-05,5.070151924567812e-05,9.575148457437414e-05,7.76358127337114e-05,6.093336588716572e-06,7.400455816923713e-05,5.19651425686532e-05,4.246743693274984e-05,7.63740365541775e-05,1.4593277032673322e-05,0.00010645221094404228,0.00023452743195311209,5.340433649600927e-05,5.346257559748296e-05,7.876135465712561e-05,5.269058714008504e-05,6.441194404957005e-05,4.885406426854237e-05,6.290806968060859e-05,0.00011242389728542034,5.756841654906e-05,2.9705742178707957e-05
