,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
432,uj0326,uj0326,0554_101005.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-06-19,1966,6.0,BierwischManfred,JohnsonUwe,1116,0.00017560857706635662,0.00012074437049462682,0.00011797215756875908,0.0394115048217296,0.2222462745983422,0.00010989709292116751,8.799796065982304e-05,0.00010368130575238696,0.0002405142019719452,0.0001287209413460406,0.0001441269237825252,0.0310137908055392,0.00014346179532448065,7.572247949729376e-05,0.2165503654576586,0.00011642475602301232,8.454394983401754e-05,0.4888985072689314,0.0001303477885212301,9.979274703497322e-05
433,uj0129,uj0129,1057_101748.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1979-06-14,1979,6.0,BaumgärtnerKlaus,JohnsonUwe,208,0.000920981527836092,0.000633245463709489,0.0890460681373618,0.0003636530573765289,0.0012799612766066,0.000576356771600266,0.00046150647997290087,0.0005437579927761295,0.23706767749484,0.0006750786960740563,0.0007558755767230474,0.0005354105310738897,0.0007523873016414398,0.000397127555065848,0.0008834769080552143,0.0743000591723936,0.0004433918740655213,0.5596812218765784,0.0006836107178123549,0.0299991515884365
434,uj0086,uj0086,0901_101568.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1974-01-09,1974,1.0,JohnsonUwe,BierwischManfred,338,0.0478772012530715,0.0005063759187338839,0.0004947498540029846,0.0002907958470807222,0.3310086799970811,0.0004608847697509477,0.00036904451937002736,0.0004348170953297572,0.0010086648304444,0.0005398279411899563,0.0006044373178285145,0.0239985103583838,0.000601647912139134,0.1181694054237673,0.0007064739609439485,0.0004882603847534628,0.0003545591408959073,0.4711205035704452,0.0005466505883212596,0.0004185093164659081
435,uj0412,uj0412,0120_060103.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1958-08-01,1958,8.0,MenzhausenJoachim,JohnsonUwe,393,0.0337084549903571,0.000472934217623259,0.0004620759527964223,0.000271591324427671,0.000955928655839122,0.0004304473612047679,0.0003446723562068488,0.00040610122871397215,0.0009420513392957414,0.0005041770265382945,0.0005645195188670838,0.000399866994920708,0.0005619143290297798,0.00029659148042135463,0.000659817534028152,0.0004560150562395984,0.0003311436103044691,0.7922271403073073,0.0005105490974914913,0.1654940076183868
436,uj0996,uj0996,0725_101168.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-11-27,1969,11.0,BierwischManfred,JohnsonUwe,569,0.00038609717458673056,0.0002654714312593799,0.00025937637829607336,0.00015245193713363177,0.2600324365182881,0.0002416223500069984,0.0001934743994156597,0.00022795617319610272,0.0067072727552929,0.0064614814460837,0.0003168808664356007,0.00022445672040492863,0.00031541849926266244,0.00016648523594356876,0.0003703743535597234,0.0002559742246271315,0.0001858803294498655,0.7227308967773409,0.00028658573346710027,0.000219406695949096
437,uj0592,uj0592,0996_101681.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1976-08-16,1976,8.0,BierwischManfred,JohnsonUwe,585,0.0903136511571022,0.180166165349453,0.0002360422858078826,0.0001387370120334772,0.0679600332166372,0.0002198854505278886,0.0001760689997423368,0.0114527347352279,0.0004812281403739512,0.0002575487797529938,0.0002883735386144602,0.00020426408024266197,0.00028704272933854094,0.00015150784317192984,0.0003370546292348223,0.0002329461976676972,0.00016915810968717176,0.6127312274897896,0.0339966618880518,0.00019966836754217927
438,uj0081,uj0081,1090_101802.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1981-03-16,1981,3.0,BierwischManfred,JohnsonUwe,579,0.0003933888002838684,0.00027048498338417545,0.00026427482249535703,0.00015533106325925516,0.000546723702697011,0.00024618550107952217,0.0001971282539252856,0.0002322612321286812,0.0005387868573710011,0.0002883536643451928,0.2584242564104814,0.0002286956905350564,0.0003213753251240225,0.0001696293874797709,0.0003773690464291224,0.00026080841756338894,0.00018939076639688492,0.7300848518614473,0.0065871539195678,0.00022355029400577425
439,uj0544,uj0544,0768_s000074.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1970-11-01,1970,11.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,299,0.0006588212970880819,0.1375081780211272,0.0109852965839179,0.0002601380936637962,0.000915616353845684,0.0004122950399921215,0.00033013723789302064,0.00038897560404331776,0.0009023242552178224,0.0004829154643622717,0.011083420020084,0.0003830042730449815,0.0005382179370575102,0.00028408397240347726,0.0006319924829327228,0.0004367845241822153,0.00031717901039395263,0.8326172139024528,0.0004890188198135116,0.00037438710648353375
440,uj0340,uj0340,0528_100966.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-01-13,1966,1.0,JohnsonUwe,BierwischManfred,337,0.000619626080685143,0.0004260404719645888,0.0004162588573146902,0.000244661713466516,0.0008611436443421032,0.00038776639559981815,0.0003104964027544512,0.0003658343014726096,0.0008486423317505627,0.00045418540324605625,0.0005085446417052119,0.0003602182225156506,0.0005061977692090321,0.0002671829814607511,0.0005943933915811465,0.0301572693112804,0.0002983090983164157,0.8029133475704127,0.1591077676943882,0.0003521137165340125
441,uj0843,uj0843,0547_100929.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1965-05-14,1965,5.0,KlemmEberhardt,JohnsonUwe,493,0.0004314098958857745,0.00029662740382092585,0.0002898170298078736,0.0001703438373948285,0.0005995646431433869,0.1038237361531808,0.00021618073376945436,0.00025470932039405324,0.0213016120565101,0.0279305582374435,0.0003540702978298221,0.2073583127302546,0.0003524363058937264,0.000186024097124802,0.00041384183004962286,0.0002860155962395585,0.00020769541673288364,0.6349616682458765,0.0003202197000527835,0.0002451564685946147
442,uj1097,uj1097,0456_101415.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-05-27,1964,5.0,JohnsonUwe,BierwischManfred,1036,0.0001900266959573601,0.1856242662171544,0.00012765811153564216,7.503276328507705e-05,0.0002640952125482951,0.00011892005397456935,9.522292130898172e-05,0.00011219392750518172,0.00026026131465252904,0.0031801682348578,0.00015596028156724108,0.00011047159049953706,0.0153596346651958,8.193957737686381e-05,0.0001822883442481328,0.0001259836625538794,9.148532331693857e-05,0.5685703221710439,0.2251660828277983,0.0001079861036195232
443,uj0791,uj0791,0534_100912.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-03-17,1965,3.0,BierwischManfred,JohnsonUwe,2425,7.370471979960429e-05,5.067764993803964e-05,4.951412375760305e-05,2.910258880129964e-05,0.00010243331097887832,4.61249363548173e-05,3.693364607651292e-05,4.351610676766204e-05,0.0012803969870474,5.402549848499867e-05,0.7442938903056263,4.2848072385640187e-05,6.021238599492516e-05,3.178150080773336e-05,7.070328338791522e-05,4.886466346783803e-05,3.548396232897821e-05,0.2535531939162582,5.4708302919766174e-05,4.188403881586154e-05
444,uj0657,uj0657,0040_060040.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Baumgärtner, Klaus + Spott, Margot",1957-05-28,1957,5.0,BierwischManfred,JohnsonUwe+BaumgärtnerKlaus+SpottMargot,765,0.1289597041406012,0.00020474953967853765,0.00020004862221019432,0.00011758125461234377,0.0957189803193088,0.00018635551368102784,0.00014922055466387663,0.0001758152329513005,0.000407846526825017,0.0049835319207452,0.2194461893701455,0.00017311621805270828,0.0050085283910087,0.0001284046846811657,0.0002856577750771059,0.0001974246509816259,0.0001433634938027259,0.5431232261747193,0.00022103431893766756,0.0001692212973156937
445,uj0973,uj0973,1134_101868.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1983-12-10,1983,12.0,JohnsonUwe,MenzhausenJoachim,488,0.0004198169304696855,0.0002886563506143236,0.00028202898684548893,0.00016576631092963813,0.0005834529770945594,0.0002627244123746464,0.0002103714656137753,0.0002478647014582242,0.0005749829290403856,0.0137438630269012,0.0003445556233711438,0.00024405962432787025,0.0070610343230401,0.0001810252064060365,0.0205569273061048,0.2018203931821726,0.00020211416835117744,0.7522601792501925,0.000311614668170888,0.00023856855652061728
446,uj1162,uj1162,0470_101429.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-07-01,1964,7.0,JohnsonUwe,BierwischManfred,463,0.0004284520413204976,0.3773884031395011,0.0002878299714837892,0.0001691759172754474,0.0005954538774103498,0.0002681283259841604,0.00021469854437972783,0.0002529629693406096,0.0005868096110277783,0.0003140549909448188,0.0003516427029673663,0.000249079626517684,0.0003500199140902497,0.0001847486692076876,0.0004110044265547365,0.00028405460149848844,0.0002062714048072668,0.6168957094580085,0.0003180241933879491,0.0002434756142916533
447,uj1176,uj1176,0422_101386.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-02-10,1964,2.0,JohnsonUwe,BierwischManfred,492,0.0004344088739441645,0.00029868943133596384,0.0002918317145001591,0.00017152799528179612,0.0006037325614654308,0.0141750052797325,0.0002176835302592986,0.0002564799512266186,0.0005949681125582606,0.00031842134431757846,0.00035653164390566733,0.00025254261770931986,0.0003548862931527928,0.00018731725750644704,0.00041671868238842827,0.00028800385498294826,0.2921752708655041,0.6880366735669886,0.00032244573117418547,0.0002468606920656087
448,uj1161,uj1161,0475_s000049.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-13,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,159,0.001205167649097,0.0008286452265696089,0.0008096200662358849,0.0004758650276897188,0.0016749173311735,0.0393252965433433,0.0006039129588394976,0.0199970917591758,0.1559349787072199,0.0008833868872643614,0.000989115160593479,0.0007006214908047351,0.0009845505128210287,0.0005196687093767228,0.0011560902755716,0.0007990005491584693,0.0005802087515824739,0.7709524524760877,0.0008945516243080565,0.0006848582930868726
449,uj0403,uj0403,0125_060104.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-08-08,1958,8.0,JohnsonUwe,BierwischManfred,239,0.1878698507875595,0.0005740259319599057,0.0005608466665262983,0.0671278584004017,0.0011602624997465,0.0005224573280338961,0.0004183475483900419,0.0138525497589219,0.001143418847363,0.0006119470250764645,0.0006851879835545622,0.00048534027749756487,0.0006820259232329253,0.00035998917950119414,0.0408797843179457,0.0005534902273749342,0.0404808549354947,0.6409376605423177,0.0006196811534840166,0.0004744206656171914
450,uj0879,uj0879,0373_101334.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1963-06-29,1963,6.0,JohnsonUwe,BaumgärtnerSabine,130,0.0012535171781068,0.0008618892374346604,0.0008421008160374991,0.0004949560230198971,0.0819791302396739,0.0007844599398389851,0.0006281410462301863,0.0007400908314407198,0.021776076517542,0.0009188270519290804,0.0010287969859286,0.0007287293802920397,0.001024049211294,0.0005405170430988212,0.0012024708935367,0.0008310552597701099,0.0006034858615242704,0.7015856431190475,0.1814637295776671,0.00071233378658685
451,uj0377,uj0377,0893_000037.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1973-12-13,1973,12.0,JohnsonUwe,KlemmEberhardt,414,0.0006017268313187109,0.0004137333646855432,0.0774367110467395,0.00023759412681019997,0.0008362676339369993,0.00037656491840717146,0.0003015270376590751,0.0003552663806039267,0.0008241274489972133,0.0004410652683054716,0.0004938542217251823,0.0003498125343238121,0.0004915751437543619,0.00025946481890964484,0.0005772230434158368,0.0003989321062735417,0.00028969179006312697,0.7219450886081868,0.1930278315312285,0.00034194214465534903
452,uj0982,uj0982,0695_101140.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-08-16,1969,8.0,DohertyMonika,JohnsonUwe,385,0.0004533164526719889,0.0003116898424161475,0.0003045336445208082,0.5007147065331216,0.0006300099273783702,0.0002836886509430743,0.000227158172084082,0.00026764320124473217,0.0006208640071945805,0.00033228058384379065,0.00037204962829880735,0.0002635344958979859,0.0003703326639101145,0.0001954702120288229,0.00043485629827798576,0.0003005391780129906,0.00021824197925795856,0.4931049991320596,0.0003364801315129098,0.0002576052653236487
453,uj0492,uj0492,0276_060253.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-27,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,589,0.0003615266662204325,0.00024857732155823137,0.0002428701464652777,0.00014275017850043356,0.0062877283608778,0.00022624595162054,0.0291075920470562,0.00021344946496478943,0.0178510063523209,0.0002649987465020315,0.00029671515559296226,0.000210172710861258,0.1275716378495135,0.00015589042419185086,0.00034680441637346417,0.00023968449954823228,0.00017405124990592228,0.8155845064486075,0.0002683479487193818,0.0002054440605990461
454,uj0508,uj0508,0303_101271.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1962-07-14,1962,7.0,BierwischManfred,JohnsonUwe,519,0.0004344088739441645,0.00029868943133596384,0.0002918317145001591,0.00017152799528179612,0.2161025440090002,0.0002718561540851284,0.0002176835302592986,0.0002564799512266186,0.1813359067459745,0.00031842134431757846,0.00035653164390566733,0.00025254261770931986,0.0003548862931527928,0.00018731725750644704,0.0073682932452121,0.00028800385498294826,0.00020913922690865905,0.5907146296874568,0.00032244573117418547,0.0002468606920656087
455,uj0392,uj0392,0081_060068.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-01-13,1958,1.0,JohnsonUwe,BierwischManfred,990,0.1488567994217356,0.00015576147778935084,0.0037773136496268,8.944894336514288e-05,0.0039399646568277,0.0001417683783354223,0.00011351827284927664,0.00013374994906151737,0.0111856508551736,0.00016605133609428078,0.00018592521163210887,0.0001316966963419252,0.00018506718909142757,9.768277610008463e-05,0.00021731173246047607,0.00015018913076544647,0.00010906256341682884,0.8300661541052906,0.00016814998565538989,0.0001287336683867841
456,uj0619,uj0619,0067_060060.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-24,1957,10.0,BierwischManfred,JohnsonUwe,185,0.1066358011020875,0.0007557682097629016,0.0007384162587652536,0.0004340140370501743,0.001527613063219,0.0006878724766623723,0.0005508005128373273,0.0182384037881466,0.0015054365441822,0.0008056954953806458,0.0009021252644702016,0.1061756283591949,0.0184873994909213,0.0004739653081468045,0.0010544153877651,0.0007287306983434911,0.00052918102393174,0.720738790295008,0.0008158783252062855,0.0182140643589179
457,uj1230,uj1230,0951_101627.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-02-11,1975,2.0,JohnsonUwe,KlemmErika,883,0.00032236251943764115,0.0053802155248921,0.00021656004833402512,0.00012728606626077971,0.0004480128313528693,0.00020173675081686668,0.00016153678127552934,0.0001903265062519949,0.00044150898209779855,0.00023629145939161605,0.0002645720331289718,0.0001874047225854259,0.00026335106494469057,0.00013900283048013645,0.00030923512941113214,0.3922647779983377,0.0001551962958016859,0.5982681562858011,0.0002392778428752424,0.0001831883265225787
458,uj0571,uj0571,0734_s000070.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1970-01-16,1970,1.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,165,0.0013337811440785,0.0009170768723814256,0.000896021378454748,0.00052664855510723,0.0018536617340195,0.0008346896989656356,0.3421670602980043,0.0007874795919206241,0.023170420604028,0.00097766047241824,0.0010946718919232,0.0007753906556250995,0.0010896201125025,0.0005751268931368942,0.0012794663145541,0.0008842685641075584,0.0006421276683537245,0.6184468656231544,0.000990016691703277,0.0007579452355607471
459,uj0966,uj0966,0213_060187.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe + Schmidt, Elisabeth",1960-08-23,1960,8.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe+SchmidtElisabeth,788,0.0002638383326457738,0.00018140909698065725,0.00017724406103355978,0.00010417756862636754,0.0045887175742993,0.00016511189967664415,0.0001322101437445341,0.00015577315922279738,0.0003613540243078712,0.00019339327901108657,0.0044385800383754,0.00015338181877700357,0.3675330602828967,0.00011376718078423114,0.00025309419060771384,0.00017491920964769013,0.00012702075907753904,0.59942697668973,0.0001958374913231611,0.0212601331992318
460,uj0924,uj0924,1032_101716.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1977-10-29,1977,10.0,KlemmErika,JohnsonUwe,127,0.0019618901412617,0.0013489500002995,0.0013179789777014,0.0007746597804007881,0.002726594762081,0.0012277647638696,0.000983108765834407,0.0011583223039947,0.0026870124999867,0.0014380638464219,0.0330050843301112,0.0011405404024873,0.0016027479215235,0.0008459677111414478,0.0018819971775312,0.001300691485895,0.0009445207315813964,0.9410829859744196,0.0014562389007823,0.0011148795226747
461,uj0687,uj0687,0266_060239.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1961-11-05,1961,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,179,0.0008819856939038762,0.0006064328358827787,0.0005925095288216046,0.00034825540410576595,0.0294535007883706,0.0005519529021721357,0.0004419655559611572,0.0005207344078889996,0.0012079710960803,0.1558990379618925,0.000723870593373853,0.0005127403910935874,0.0007205300174498081,0.1556328557176629,0.0008460690798326269,0.0146986053402339,0.00042461795149991024,0.6347804948819765,0.0006546655444072725,0.0005012043073895908
462,uj0594,uj0594,0990_s000104.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1976-05-14,1976,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,965,0.0002119390487841867,0.00014572435729609523,0.0001423786199730622,8.368493909853905e-05,0.00029454855200188707,0.00013263295977313538,0.0034977318187372,0.0001251312304043101,0.0002902725597836848,0.00015535114698399022,0.00017394436901061505,0.0069062673967263,0.00017314163662093235,9.138819153561224e-05,0.0510762366930053,0.1934576387049443,0.00010203467625336432,0.7019638576870234,0.0408556572179904,0.0001204381940533652
