idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj0171,0.0403201090113972,0.0003773687596135,0.0681089517278133,0.0002458326489311,0.0002435017690346,0.0002727343284409,0.0224035475390339,0.000945744864038,0.0003587860995095,0.0002331010259533,0.000246644717848,0.0002403384050265,0.0002214655471428,0.0003497569257255,0.1458960459113066,0.0002936581706545,0.0002398655234728,0.0003012391078683,0.0007482772972252,0.0004810771779008,0.0005824577036301,0.0005723238314683,0.1999687791549641,0.0002531265500334,0.0003229984881617,0.0001812226829338,0.0004512264799009,0.0005438030411054,0.0002512232269889,0.0002443386498232,0.3644518294972095,0.0002533262374183,0.0004513374089045,0.0002450092750524,9.513452818271344e-05,0.000134862786199,0.0002892666157697,0.0002763940420247,0.0005216751322306,0.0001908364191962,0.0004267201299046,0.000320438528902,0.0007190567312071,0.0003459850146006,0.1000418620927163,0.0003959783722117,0.0008324932903819,0.0002404494008069,0.0005000355630599,0.0002649926608672,0.0003027510273685,0.0003885183917832,0.0001967895075315,0.0003672378111831,7.795080233381448e-05,0.0004148794820816,0.0002656898627805,0.0400841644356962,0.0005032289835557,0.0005015596018913
uj0173,0.0015468552929208,0.0010370570632864,0.2418009615994565,0.0006755792006247,0.0006691736479689,0.000749508417178,0.006938830153645,0.0025990264597473,0.000985989563859,0.0006405910909844,0.0006778108686807,0.0006604803237212,0.0006086153241045,0.0009611762527149,0.0185381230195001,0.0008070097810454,0.0006591807854236,0.0008278431549895,0.0020563606197266,0.0013220609089075,0.0016006674114568,0.0015728182495001,0.0032499774567712,0.0006956237630437,0.0008876406831399,0.2190138269715926,0.0012400274166901,0.0014944395116137,0.0006903931906746,0.0006714735021853,0.3460122938213757,0.0006961725292245,0.0012403322636172,0.0006733164651044,0.0002614417115909,0.0003706199875831,0.0007949412329845,0.0007595657728148,0.0014336292203274,0.0005244426079743,0.0011726808684887,0.0008806055914309,0.0019760588098646,0.0009508105640497,0.0017829304666724,0.0010881986315757,0.0022877968166027,0.0006607853541592,0.1106320630114709,0.000728233335883,0.0008319981009326,0.0010676976621705,0.0005408024473865,0.0010092159361133,0.0002142186603679,0.0011401412712224,0.0007301493348903,0.0008984497677114,0.0013829368715668,0.001378349199688
uj0174,0.0012694585393826,0.0008510821605879,0.019109442318469,0.0453867976475419,0.0005491710864174,0.0006150994633306,0.0056944933583524,0.0021329443991994,0.0008091725692191,0.0005257142244812,0.0005562593988403,0.0005420367314765,0.0004994726552118,0.000788809016231,0.0152136910795271,0.0006622891375824,0.0005409702387046,0.0006793864734344,0.1810170733930128,0.0010849764151031,0.0013136205587456,0.001290765572489,0.4061584881091626,0.0005708779161403,0.000728460542025,0.0004087126679401,0.0010176539462934,0.0012264424528208,0.0005665853395882,0.0005510585089758,0.2839620894941581,0.0005713282723679,0.00101790412518,0.000552570974315,0.0002145575057012,0.0003041568983579,0.0006523848359558,0.0006233532386225,0.0011765372393798,0.0004303945883987,0.0009623846194834,0.0007226870496458,0.0016216932133115,0.0007803022011121,0.0014631984752554,0.0008930525380883,0.0018775274057631,0.0005422870609651,0.0011277333815753,0.0005976396312768,0.0006827963150869,0.0008762279968424,0.000443820626335,0.0008282337682414,0.0001758029396438,0.0009356803312369,0.0005992120351806,0.0007373312390934,0.0011349355231041,0.0011311705560325
uj0177,0.0007025294548279,0.0004709963088533,0.060196583212006,0.0251174506441302,0.0003039160807376,0.0747722775537974,0.003151382412623,0.0011803900792826,0.0004478031745658,0.000290934848254,0.000307838814807,0.0002999678663362,0.0002764125343849,0.0004365338062995,0.3309575195688187,0.0003665165992664,0.0002993776599117,0.3477247337010498,0.0009339295742255,0.000600435434287,0.0007269691024608,0.0007143209532407,0.0014760300471269,0.0003159288300935,0.0004031364330349,0.0002261851638958,0.0005631785914337,0.0006787239764262,0.0003135532806987,0.0003049605968835,0.132336477686613,0.0003161780611674,0.0005633170426169,0.0003057976084261,0.0001187379995748,0.0001683230868567,0.0003610354721509,0.0003449691323575,0.0006511059949765,0.000238184128247,0.0005325920627461,0.0003999413318735,0.0008974592030394,0.0004318260604359,0.0008097468292475,0.0004942230827176,0.0010390400819523,0.0003001064008639,0.0006240975133655,0.0003307389972331,0.0003778654505958,0.0004849122344917,0.0002456142150276,0.0004583518087607,9.72908838797039e-05,0.0005178136761495,0.0003316091793013,0.0004080455543509,0.0006280832414574,0.000625999675762
uj0178,0.1994078912874952,0.0365061433605751,0.0077070729579917,0.0002236076004266,0.0002214874489219,0.0002480771736456,0.0022966591614871,0.0008602426918592,0.0003263492425705,0.0002120270081987,0.0002243462524433,0.0002186100758871,0.0002014434607816,0.0003181363713654,0.0061358686013008,0.0002671093492718,0.0002181799462441,0.0002740049149614,0.0006806276205126,0.0004375843234744,0.0005297993168322,0.0005205816199681,0.0010756986891802,0.0002302420801441,0.1991897001458452,0.0001648388423991,0.0004104323443542,0.0004946393152213,0.0002285108312614,0.0544665858666904,0.4038285325410641,0.000230423714346,0.0004105332445741,0.0002228586654985,8.653367913967074e-05,0.0001226702154492,0.0002631148226936,0.0002514060226666,0.0004745119292639,0.0001735834274089,0.0003881415455457,0.0002914685695475,0.000654048804888,0.0003147054682721,0.0005901259289977,0.0726859619943737,0.0007572298791189,0.0002187110368466,0.0004548287335713,0.0002410354087824,0.0002753801460096,0.000353393520698,0.0001789983135258,0.0003340368584142,7.090348632285408e-05,0.000377371377878,0.000241669578603,0.000297374751141,0.0004577334457702,0.0004562149882756
uj0181,0.0006855212440533,0.1215093990180421,0.1555790706831563,0.0002993970387458,0.0002965582842446,0.0003321603157863,0.0030750875669949,0.0011518128813776,0.000436961877128,0.0002838913268945,0.0003003860490747,0.0002927056559603,0.0002697205976793,0.0004259653398291,0.0082155565636294,0.0003576432466548,0.0002921297384103,0.0245768370939252,0.0009113191755612,0.0005858989157784,0.0007093692087677,0.0006970272707482,0.0014402954171001,0.0003082802054058,0.0003933765156722,0.000220709229876,0.0489694662642436,0.0006622920953577,0.0003059621679695,0.0002975775126952,0.516491994346222,0.0003085234026051,0.0005496791589269,0.0002983942602209,0.0001158633572238,0.0001642479914713,0.0003522948174136,0.0003366174430816,0.0006353427441647,0.000232417699767,0.0005196980296236,0.0003902587677856,0.0008757317506429,0.0004213715683098,0.0007901428900087,0.0004822579611091,0.0010138849619845,0.0002928408365724,0.0006089881368429,0.0003227318189751,0.0972085617519393,0.0004731725281567,0.0002396679044356,0.0004472551292994,9.493547536536775e-05,0.0005052774271917,0.0003235809339693,0.0003981667873521,0.0006128773706127,0.0006108442479618
uj0182,0.0009343467190093,0.0006264133878208,0.1460549905073269,0.0004080699807043,0.0004042008359079,0.0004527254318261,0.0041912603056614,0.0015698894760207,0.0005955670955035,0.0003869361192524,0.0004094179747511,0.0003989498088563,0.0003676218026458,0.000580579115722,0.1431876401565605,0.0004874579701017,0.0003981648489766,0.0005000419491459,0.001242103128156,0.0007985642084437,0.0009668508431036,0.0009500291189123,0.3319382360562933,0.0004201774940677,0.0005361614391123,0.0003008206479064,0.0007490135331782,0.0009026860242354,0.0004170180723984,0.0004055900164287,0.340991803512585,0.0004205089652033,0.0007491976698117,0.0004067032209828,0.000157918589124,0.0002238655231568,0.0004801682072289,0.0004588003745077,0.0008659547951377,0.0003167789723525,0.0007083342100142,0.000531912033957,0.0011935984406662,0.0005743179306978,0.0010769431629326,0.0006573044199392,0.0013818974917275,0.0003991340563358,0.000830034185681,0.0004398746483717,0.0005025516603822,0.0006449212231477,0.0003266608031535,0.0006095965168784,0.0001293944581509,0.0006886793230427,0.0004410319689009,0.0005426904484845,0.0008353351050088,0.0008325640144049
uj0184,0.0009045004515416,0.00060640357654,0.0775025677889385,0.0003950348134138,0.0003912892624912,0.0004382638148987,0.004057376947841,0.0015197417736285,0.0005765426215414,0.0003745760406294,0.000396339747866,0.0003862059714145,0.0003558786901315,0.0005620334096993,0.0108398896254938,0.0004718868757114,0.0003854460858697,0.0004840688789187,0.0012024260560036,0.0007730553042324,0.0009359662814334,0.0009196819013235,0.0338438360666681,0.0004067555709028,0.0005190345873858,0.0002912113954367,0.0007250874490026,0.0008738511089191,0.0004036970720948,0.0003926340677789,0.5856470289432653,0.0004070764537033,0.0007252657036749,0.0003937117127274,0.0001528741229176,0.0002167144836711,0.0004648299730907,0.000444144702889,0.0008382932023854,0.0003066599557769,0.0006857075641894,0.000514920922936,0.0011554707760804,0.0005559722285914,0.0010425418715977,0.0006363078421956,0.001337754903851,0.000386384333392,0.0008035200214964,0.0004258235299374,0.0324299588738993,0.000624320207561,0.0003162261267065,0.0005901238946494,0.0001252611513941,0.0006666805223226,0.0962573252394617,0.0005253550376053,0.0966390329689351,0.0327494294913424
uj0186,0.0002767761357457,0.0001855588223655,0.2289836332804682,0.0001208802151014,0.0001197340806702,0.0099087717383331,0.0012415528493915,0.0004650392984541,0.0001764214032298,0.0001146198533031,0.0001212795235976,0.0001181785992343,0.0001088984847724,0.0001719816004861,0.0033169942119336,0.0001443968609921,0.0001179460750998,0.0001481245404726,0.0003679410405307,0.0002365540663451,0.0002864046448201,0.0002814216425539,0.0005815128317837,0.2053924001843197,0.1467787764588096,8.911036426431747e-05,0.0002218759558059,0.0002673974708708,0.0001235308566577,0.0001201455895978,0.3942499387317892,0.0001245649436847,0.0002219305015381,0.0001204753477577,4.677931218780625e-05,6.63143918263554e-05,0.000142237456611,0.0001359077868541,0.0002565167908791,9.383760660733716e-05,0.0002098257546964,0.0001575652317497,0.0003535727769131,0.0001701268857845,0.0003190166572965,0.0001947094945143,0.0004093515179918,0.0001182331778018,0.000245876236065,0.0001303015282356,0.0001488679777467,0.0001910412916016,9.676484430995056e-05,0.0001805772577492,3.8329773504106935e-05,0.0002040035009722,0.0001306443546162,0.0001607580592747,0.0002474464968018,0.0002466256326263
uj0188,0.0005519052078993,0.0003700134050909,0.0862725883878961,0.0002410410856656,0.0002387556373199,0.0002674184202607,0.0024757173576942,0.0204184702729199,0.000351792942571,0.0002285576167765,0.000241837326418,0.0002356539309429,0.0002171489269344,0.0003429397578495,0.0261054084375925,0.0002879344325374,0.0002351902663988,0.000295367608498,0.0007336925053947,0.0004717004261002,0.0005711049278757,0.0395434867215657,0.0011595651462396,0.0002481928201812,0.0003167028732488,0.0001776904427932,0.0004424315528034,0.0005332036895272,0.000246326595109,0.0002395762063319,0.6302244679287899,0.0002483886154275,0.0004425403196722,0.0197313928327669,9.328024596061991e-05,0.0001322341541803,0.0197747875466162,0.0002710068017849,0.0005115070792441,0.0001871167961928,0.0004184028599732,0.0003141928105622,0.000705041482077,0.0003392413656444,0.0006361348824173,0.0003882602947697,0.0008162670312323,0.0002357627632869,0.1369284027976398,0.0002598276467612,0.0002968500589347,0.0003809457180064,0.0001929538519364,0.0003600799205879,7.643145084569953e-05,0.0004067930001004,0.0002605112594011,0.0003205594654555,0.0004934204673874,0.0004917836239065
uj0190,0.0013944956263496,0.0009349106834015,0.0209916534556896,0.0006090370862972,0.000603262457472,0.0006756845416958,0.0062553804131023,0.0023430317286117,0.0008888731484582,0.0005774951792481,0.0006110489430997,0.0005954253943043,0.0005486689100636,0.0008665038589557,0.0167121847723778,0.0499757186399364,0.0005942538558414,0.0007463035904002,0.0018538165163411,0.0011918426782884,0.0014430074453196,0.0999142941479519,0.0029298664005245,0.0006271073316222,0.000800211277728,0.0004489693914331,0.001117889189145,0.0013472426104282,0.0006223919517639,0.0006053357843441,0.7059169022980712,0.0006276020463137,0.0011181640097495,0.0006069972220635,0.0002356906460658,0.0003341152556982,0.0007166423890296,0.0006847512840811,0.0012924219134801,0.0004727869028463,0.0010571760330105,0.0007938691171755,0.0510296205563841,0.0008571591532332,0.0016073182470516,0.000981014991691,0.0020624570826563,0.0005957003803445,0.0012388110517261,0.0006565049791654,0.0007500492891555,0.0009625332938216,0.0004875353570893,0.0009098118068271,0.0001931188950464,0.0010278414686988,0.0006582322591818,0.0008099557064595,0.0012467225782161,0.0012425867754688
uj0191,0.0003440320949496,0.0002306491859306,0.6369727629775878,0.0001502538270767,0.0001488291846363,0.0001666962333996,0.0015432473129084,0.0005780427696556,0.0002192913951326,0.0001424722118778,0.0001507501666116,0.0001468957248184,0.0001353605640607,0.0002137727306172,0.0041230161140608,0.0001794849633889,0.0001466066978583,0.0001841184603396,0.0004573498602061,0.0002940361559507,0.0003560003094027,0.0003498064491403,0.0250225872237246,0.0001547118864912,0.0001974178743032,0.0001107639761534,0.0002757912985857,0.0003323744362571,0.000153548568385,0.0001493406892792,0.2713538465656461,0.0487543701805947,0.0002758590988043,0.0001497505779073,5.8146576578610935e-05,8.242863527181783e-05,0.0001768008287505,0.0001689330639197,0.0003188497762573,0.0001166399274243,0.0002608129265483,0.0001958532177061,0.0004394901418462,0.0002114673245437,0.0003965369652908,0.0002420234501932,0.0005088229876686,0.0001469635658512,0.0003056235912964,0.0001619644974566,0.0001850425511474,0.0002374638824784,0.000120278477101,0.0002244571126637,4.764381958737569e-05,0.0002535758786696,0.0001623906298527,0.0001998218949163,0.0003075754217512,0.0003065550894844
uj0193,0.0007392099785334,0.0004955880055479,0.0111274925551271,0.0003228452517032,0.0003197841712887,0.1569944128119614,0.0033159226415019,0.0012420206998742,0.0004711839094904,0.0003061251616634,0.0003239117194609,0.0003156298124033,0.0002908446075889,0.000459326144073,0.0349650232223963,0.000385653193064,0.000315008790074,0.000395609029254,0.1054068508626694,0.0006317854168816,0.0007649256709902,0.1834938951814108,0.0015530966452057,0.0003324241312682,0.0004241850245024,0.0002379947616417,0.0005925833167895,0.0007141615666023,0.0003299245494997,0.0003208832237946,0.4264124773017502,0.0003326863752148,0.0005927289967968,0.0003217639374503,0.0001249375574414,0.0001771115852395,0.0003798858849041,0.0003629806881011,0.0006851015929112,0.0002506202168728,0.052772479243497,0.0004208231004652,0.0009443174142441,0.0004543725970084,0.0008520253950238,0.0005200274975743,0.0010932905252543,0.0003157755801067,0.0006566829423127,0.0003480075680311,0.0003975945915206,0.0005102305106013,0.0002584382439346,0.0004822833098119,0.0001023706432377,0.0005448498049446,0.0003489231841146,0.0004293504612505,0.0006608767735563,0.0006586844205634
uj0194,0.0569992934409363,0.0001539564915142,0.1656558158169365,0.0001002932308648,9.934229340147025e-05,0.2515197394956908,0.0010301052695045,0.0003858389371818,0.0001463752567677,9.509906480044124e-05,0.0001006245335445,9.805172439793946e-05,9.03520966184735e-05,0.000142691592231,0.0027520803631544,0.0001198047811503,9.78588012079142e-05,0.0001228976033993,0.040855030784577,0.0001962667883081,0.0002376273663939,0.0002334930140827,0.0004824759836832,0.000103268949958,0.0001317748561187,7.39340704192576e-05,0.0001840884915725,0.000221857284554,0.0001024924444029,9.968371866984556e-05,0.2784459359144193,0.0001033504171393,0.0001841337476775,9.995731605908916e-05,3.881237597906023e-05,5.502045643711131e-05,0.0001180131426928,0.0001127614724365,0.0002128296819024,7.785622101490571e-05,0.0001740905477334,0.0001307304603228,0.000293356163477,0.0001411527520692,0.0002646852608021,0.0001615487221668,0.0003396352849334,9.809700774608546e-05,0.000204001308958,0.0001081100099168,0.0001235144266412,0.0001585052470929,8.028492389616627e-05,0.0001498233320082,3.1801869477281524e-05,0.0001692598760107,0.0001083944498916,0.0001333795206989,0.0002053041402151,0.1948434394041397
uj0195,0.0005519052078993,0.0003700134050909,0.0472902702429586,0.0002410410856656,0.0002387556373199,0.0002674184202607,0.0024757173576942,0.0009273112004511,0.000351792942571,0.0002285576167765,0.000241837326418,0.0002356539309429,0.0002171489269344,0.0003429397578495,0.2210169991622802,0.0002879344325374,0.0002351902663988,0.000295367608498,0.0007336925053947,0.0004717004261002,0.0005711049278757,0.0005611685766282,0.0011595651462396,0.0002481928201812,0.0003167028732488,0.0001776904427932,0.0004424315528034,0.0005332036895272,0.000246326595109,0.0002395762063319,0.201418968334477,0.0002483886154275,0.0004425403196722,0.0002402337602981,9.328024596061991e-05,0.0001322341541803,0.0002836284741474,0.0002710068017849,0.4877904838909634,0.0001871167961928,0.0004184028599732,0.019805351883031,0.000705041482077,0.0003392413656444,0.0006361348824173,0.0003882602947697,0.0008162670312323,0.0002357627632869,0.0004902892903584,0.0002598276467612,0.0002968500589347,0.0003809457180064,0.0001929538519364,0.0003600799205879,7.643145084569953e-05,0.0004067930001004,0.0002605112594011,0.0003205594654555,0.0004934204673874,0.0004917836239065
