idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0696,8.371639539953109e-05,1.983647678818485e-05,0.0001003820163063,7.45623332131975e-05,7.511008287229864e-05,0.0001242391357935,8.645163583647366e-05,9.208762277194687e-05,0.1858491349879928,0.0044020430633144,9.905203417588878e-05,0.0001001964032463,6.29723252600949e-05,9.889403450556651e-05,0.0001163990595813,4.6215229987310647e-05,3.951374072525629e-05,6.593347730526989e-05,0.4893128054206462,0.0003548057840363,4.276977337202356e-05,7.351808327944395e-05,6.895873667074091e-05,6.744581312489153e-05,0.0001076620335626,0.0157780286091892,0.0542048579016075,0.0001208345008557,7.95915575849961e-05,0.0001126263479959,0.0039932110735604,7.060442757842617e-05,0.0001048081760115,7.527039168761911e-05,0.2435080516745247,8.218147523175613e-05,8.720304812107432e-05,8.107875857452371e-05,7.731039384852682e-05,5.963596385963748e-05
uj0697,4.5790365152948027e-05,1.0849959690023272e-05,5.490596148483479e-05,4.078336684461717e-05,4.108296953036282e-05,6.7955092513511e-05,4.728645988792763e-05,5.036917622492378e-05,0.2755658721065355,0.1290843930776516,5.417850102611607e-05,5.480443669088103e-05,3.444397903694393e-05,5.409207993065952e-05,6.366680524468857e-05,2.527834896195592e-05,2.161283471097148e-05,3.606364066684159e-05,0.1495511114600424,0.0130764349832989,2.33937872129736e-05,0.0279520069877179,3.771836708412436e-05,3.689084314114624e-05,5.8887913250621936e-05,4.186533210411456e-05,0.1799427162021713,6.60928590015571e-05,4.353420220155913e-05,6.160324481203155e-05,3.710592170368751e-05,3.861851080426615e-05,5.7326938500859e-05,0.1310119000733667,7.383278731195206e-05,0.0923685797449192,4.769745994028378e-05,4.434765667533688e-05,4.2286473844788807e-05,3.261908910851299e-05
uj0698,0.0001369283865912,3.2444979854887824e-05,0.0001641870444852,0.0001219558001588,0.0001228517116074,0.0002032082764017,0.0001414022063034,0.0001506205511,0.5864776646435496,0.0007796536572166,0.2505585972199341,0.0001638834516619,0.0001029989269917,0.0001617532685649,0.0001903848744699,7.559065160303146e-05,6.462954765161768e-05,0.0001078422527233,0.1069249100552686,0.0005803281821857,6.995518661257189e-05,0.0001202478018874,0.0001127904338049,0.0001103158626151,0.0001760944016105,0.0001251912353172,0.0501361119851071,0.0001976395802492,0.0001301817106958,0.0001842141440175,0.0001109590188874,0.0001154821622261,0.0001714265691247,0.0001231139162489,0.0002207845342659,0.0001344178372405,0.0001426312328436,0.000132614209504,0.0001264505888708,9.75419005458282e-05
uj0699,0.0001016767544095,2.409215744558748e-05,0.0001219177864789,9.055879682992272e-05,9.122405967718864e-05,0.000150893167794,0.0001049988082178,0.0001118439292572,0.3210711415528559,0.0005789351310033,0.0001203024724679,0.00012169235234,7.648229023132784e-05,0.0001201105758436,0.0001413710962837,5.613015905634562e-05,4.799094481253931e-05,8.007872230212638e-05,0.2414930224299795,0.0004309251538408,5.1945520618088304e-05,8.929051546699847e-05,8.375301515790601e-05,8.191551182205909e-05,0.0001307596450317,9.296128293375922e-05,0.1611841472926239,0.0001467581088396,9.66669815992426e-05,0.0001367889942056,8.239309024077706e-05,0.2670665371168826,0.0048948075502753,9.141876084614403e-05,0.0001639444926419,9.981253533759664e-05,0.0001059114270896,9.847324390960782e-05,9.389642125805755e-05,7.24301520913998e-05
uj0701,0.0001166985244051,2.765154375710848e-05,0.0001399299757694,0.00010393799471,0.0001047015437933,0.000173186193114,0.0001205113799558,0.0001283678022945,0.3192595197555448,0.0061363359877705,0.322978330311108,0.000139671235888,8.778181861677862e-05,0.0001378557670118,0.0001622573264228,6.442285431453825e-05,5.508114885211145e-05,9.190958919937408e-05,0.1513183310405999,0.0059664589491848,5.961997548791232e-05,0.000102482336881,9.612672375477812e-05,9.401774683937488e-05,0.0001500781345309,0.0001066954252048,0.1849975666098145,0.0001684402186668,0.0001109486054786,0.0001569982624973,9.456588291114249e-05,9.842077499333472e-05,0.0001460999297421,0.0001049250102016,0.0001881657266379,0.0055864276016497,0.0001215588295553,0.0001130217258052,0.000107768721291,8.313101574289194e-05
uj0704,0.0105560325118291,5.222995130941637e-05,0.0312711237166678,0.0001963245325682,0.0001977667714461,0.0003271248257697,0.0002276293708088,0.0002424690687231,0.1586061680414631,0.0012550870038065,0.000260806542278,0.0002638196953429,0.0001658077448579,0.0002603905251004,0.0003064817043526,0.0001216858839281,0.0001040406911051,0.0001736045340151,0.3685042920285822,0.0009342127144048,0.0001126139084369,0.0001935749957539,0.0001815701193881,0.0001775865529525,0.0002834768911281,0.0415439533348674,0.2460788297975027,0.0003181603348006,0.0828944074021431,0.0002965480581456,0.0001786219063704,0.0001859032656871,0.0519539881067631,0.0001981888686617,0.0003554190979979,0.0002163859285963,0.0002296078585945,0.000213482447402,0.000203560246587,0.0001570230198607
uj0705,0.0001334998825144,3.163260085535827e-05,0.0001600760199898,0.0001189021896661,0.0001197756686876,0.2818831077075732,0.000137861683751,0.0001468492134953,0.2212517287711273,0.0070197985588279,0.0001579551396376,0.0001597800287257,0.0001004199713062,0.0001577031825709,0.0001856178912713,7.369796255844859e-05,6.30113100229893e-05,0.0001051420266246,0.4422696379871728,0.0193447967052693,6.820360209113281e-05,0.0001172369573922,0.000109966311855,0.0001075537006256,0.0001716852327824,0.0001220566138456,0.0238421050897447,0.0001926909488989,0.0001269221343803,0.0001796016676749,0.0001081807531231,0.0001125906429885,0.0001671342765931,0.0001200313080747,0.0002152563841527,0.0001310521939691,0.0001390599371067,0.0001292937266643,0.0001232844348668,9.50995815204492e-05
uj0709,0.0003757867511594,8.904211810729408e-05,0.0004505955088314,0.0003346959317029,0.0003371546742689,0.0005576855164857,0.000388064717889,0.0004133635761348,0.0413302115714178,0.1783420637234629,0.0004446254755839,0.0004497623276075,0.0002826706215611,0.0004439162455399,0.0005224929266165,0.0002074512531044,0.000177369560436,0.0002959626619247,0.1172427239902186,0.0015926547271809,0.0001919852629415,0.0003300084951723,0.0003095424676837,0.0003027512457094,0.0004832741020757,0.0003435752714586,0.5428591967890807,0.0005424027669592,0.0003572711498368,0.0005055579520161,0.0003045163260705,0.0003169296567362,0.0004704636860003,0.0003378742696194,0.0006059218610799,0.0003688967905921,0.0003914376626971,0.0003639469082173,0.0003470314458302,0.1059891220109874
uj0711,0.0003510447808847,8.317954463282302e-05,0.0004209280959942,0.0003126593996333,0.1649160910655747,0.0005209672489339,0.0003625143607116,0.0003861475306467,0.1044494656040529,0.0019988064862005,0.0004153511324456,0.0004201497718003,0.0002640594595268,0.0004146885984297,0.1486291130824482,0.000193792568433,0.0001656914680647,0.0002764763459193,0.4058054524780891,0.0014877936170003,0.0001793448660829,0.0003082805860516,0.0002891620511029,0.0167429314470762,0.0004514551158257,0.000320954119629,0.1449946042782572,0.0005066907225734,0.0003337482551579,0.0004722717869708,0.000284466832935,0.000296062864275,0.0004394881433596,0.0003156284743387,0.0005660276907044,0.0003446084584487,0.0003656652293024,0.0003399844785763,0.0003241827379111,0.000250069221997
uj0712,0.0002852998338968,6.76013761194353e-05,0.013719498537277,0.107273330530227,0.000255970100781,0.053933012164029,0.0002946213489788,0.0003138284126472,0.4728324870320835,0.0016244627168864,0.0003375626573821,0.0003414625900555,0.0002146054407987,0.0003370242051532,0.0003966801509526,0.0001574983893651,0.0001346601655715,0.0002246968474175,0.0221244491967495,0.001209154201732,0.0001457565054086,0.0002505446734529,0.0002350067274636,0.0002298507859748,0.0003669049550667,0.0002608446614357,0.291745730001629,0.0004117958359127,0.0002712426645965,0.0003838230041117,0.0002311908468799,0.0002406151311743,0.0003571792008532,0.0002565164224204,0.0004600199602226,0.0002800689294028,0.0270519888922501,0.0002763109453468,0.0002634686123096,0.0002032353459824
uj0714,0.000207556105073,4.918011389379766e-05,0.0002488747899916,0.0001848606523612,0.0001862186753059,0.0003080231894825,0.0002143375228445,0.0002283106937029,0.6456810047842607,0.0011817993363264,0.000245577396339,0.0002484146038645,0.1461373750399662,0.0002451856714443,0.0002885854715264,0.0001145803409886,9.796549508204864e-05,0.0001634673313165,0.0452918235415332,0.000879661698769,0.0001060381008234,0.0001822716678745,0.0001709677862481,0.0001672168302144,0.0002669239668509,0.0001897649263135,0.0954605058627429,0.0002995821575495,0.0001973294909581,0.0002792318757524,0.0001681917267581,0.0001750479093032,0.0002598484644369,0.0001866161252099,0.0295309151331881,0.0002037506133279,0.0294124503265425,0.0002010166736583,0.0001916738549513,0.0001478540532223
uj0715,7.542626333024242e-05,1.787214218468671e-05,0.1521666768960245,6.717869483768308e-05,6.767220282771588e-05,0.0001119361831999,7.789064279239868e-05,8.296851831119092e-05,0.4150111313645784,0.0004294680125833,8.924326922452044e-05,9.02743155619029e-05,5.6736403483662165e-05,8.910091569050907e-05,0.0001048724813995,4.163870279238198e-05,3.5600837791479954e-05,5.940432334397551e-05,0.1685353657982808,0.0003196706495794,3.853443729316502e-05,6.623785320074939e-05,6.213000220835216e-05,6.076689801325206e-05,9.700065149019504e-05,6.896091684671132e-05,0.0806670564543739,0.0001088686969551,7.170989329652498e-05,0.0001014733678071,6.112117717745488e-05,6.361272629329226e-05,9.442940113798204e-05,6.7816636840442e-05,0.1132946303220546,7.404334075918601e-05,0.0672750437294311,7.304982214708961e-05,6.965462496031452e-05,5.3730429894441336e-05
uj0716,0.0001186461732565,2.8113036288520423e-05,0.2616122838861054,0.0001056726757358,0.0001064489681292,0.0001760765971857,0.0001225226637484,0.0001305102064421,0.3412774013143194,0.0006755569476646,0.0001403804446209,0.0001420022895457,8.92468599193998e-05,0.0001401565212643,0.0001649653323471,6.54980444152991e-05,5.600042985284416e-05,9.344352124140508e-05,0.2094756886119054,0.000502844733392,6.061500757915176e-05,0.0001041927235953,9.77310379830036e-05,9.558686313782372e-05,0.0001525828749107,0.0001084761265754,0.1769587137254795,0.000171251414439,0.0001128002906231,0.0001596184968764,9.614414736802834e-05,0.0001000633759632,0.0001485382755722,0.0001066761640971,0.0057544980165638,0.0001164708239323,0.0001235875948372,0.0001149080104482,0.0001095673355178,8.45184371191097e-05
uj0717,7.284981549618303e-05,1.7261656658973612e-05,0.3280089290481623,6.488397155208598e-05,6.536062205063145e-05,0.0001081126113561,7.52300154584246e-05,0.0410703315443199,0.315438730664039,0.0106623473069966,8.619485322794405e-05,8.71906805714976e-05,5.479837318209756e-05,8.605736227678087e-05,0.0240122385067957,4.02163872634691e-05,3.4384766659638776e-05,5.7375160908296655e-05,0.0842139064590653,0.0003087511804667,3.721815880982054e-05,6.397526765193844e-05,6.0007734677758045e-05,0.0512964375745007,9.368725497020516e-05,0.0171458541096771,0.1257334876246215,0.0001051499058327,6.926039107929949e-05,9.800719001765298e-05,5.903336959424567e-05,6.143981113561864e-05,9.120383466694712e-05,6.550012241448219e-05,0.0001174636829227,7.151413148243484e-05,7.588389270712218e-05,7.055454997345364e-05,6.727532762159475e-05,5.189507913447457e-05
uj0721,0.0001631091372557,3.864847022704349e-05,0.1072677561235507,0.0001452737875793,0.0001463409975792,0.0002420617628837,0.0001684383527066,0.0001794192479332,0.2932677108874448,0.000928723682157,0.000192988383706,0.0001952180192618,0.000122692354289,0.0001926805444854,0.0002267865224617,9.004360800928224e-05,7.698673752834944e-05,0.0001284617254267,0.1273689865514832,0.0006912871134898,8.333064033682704e-05,0.0001432392195002,0.0001343560002903,0.0001314082903093,0.0002097637066884,0.0001491278389595,0.2968105431379516,0.0002354283302721,0.0001550724948031,0.0002194359464023,0.0001321744182635,0.0001375623880339,0.1684604806843953,0.0001466533358307,0.0002629986067901,0.0001601185700779,0.0001699023695085,0.0001579700881499,0.0001506279813094,0.0001161919426671
uj0722,0.075555371199442,0.0001888915283903,0.0009558810612126,0.0007100148494808,0.0007152307591097,0.0011830588917846,0.0008232299414544,0.0008768982514874,0.0502976934008172,0.0045390680341143,0.0009432163950003,0.0009541135732175,0.0005996497710601,0.0756998992564508,0.0011084022884859,0.0004400814479522,0.0003762669630153,0.0006278471440907,0.5477482765764518,0.0033786144356188,0.0004072723169249,0.0007000710490714,0.000656654974807,0.0006422482611569,0.001025204540424,0.0007288512394187,0.1797503040561383,0.0011506384824612,0.0007579053034335,0.0010724768938129,0.0006459926546444,0.000672325956813,0.0009980288720635,0.0007167572891213,0.0012853861617108,0.0007825676216428,0.0008303852148633,0.000772067075755,0.0381152767751521,0.0005678794919463
uj0723,8.025122052790304e-05,1.901540869775873e-05,0.2936019361660479,7.147606173450723e-05,7.200113903241076e-05,0.0001190966505089,8.28732443555456e-05,8.827594747352499e-05,0.5092911452576073,0.0004569407347757,9.495208913917432e-05,9.604909067872412e-05,6.036578542930219e-05,9.480062936446884e-05,0.0001115810894045,4.430229700836113e-05,3.787819465579483e-05,6.320436997011867e-05,0.0062233266220159,0.0041030134300542,4.099945415024311e-05,7.047503521730038e-05,6.610440831187794e-05,6.465410744141672e-05,0.0001032057048883,7.33722910472334e-05,0.1196933063218685,0.0640850259584642,7.629711730216937e-05,0.0001079645372586,6.503104955785697e-05,6.768198106000124e-05,0.000100469973726,7.215481237237544e-05,0.000129397773461,7.877983351596865e-05,8.359355431001839e-05,7.772276032000724e-05,7.411037510905438e-05,5.716752213534303e-05
uj0724,4.916853647723552e-05,1.1650412417842416e-05,0.2951578328274139,4.379214827543118e-05,4.41138540651439e-05,7.296846037161088e-05,5.07750051809582e-05,5.40851480496225e-05,0.3189502666032131,0.0048908796350757,0.0277236951479096,5.884761861036272e-05,3.69850739133073e-05,5.808270793029356e-05,6.836380591433177e-05,2.714325205463445e-05,2.320731551961532e-05,3.87242256249043e-05,0.1490569028400698,0.000208385478752,2.5119657292091385e-05,0.0207923185690149,0.0023459609992847,3.961245472934701e-05,6.323235250603969e-05,4.495393521796824e-05,0.1286650603673649,7.096884110550987e-05,4.674592573798025e-05,6.614800689051586e-05,3.9843400652413127e-05,4.146758058892279e-05,6.155621728267118e-05,4.4208007065832587e-05,7.927978045245983e-05,4.8267043073240847e-05,5.121632664670584e-05,4.761939258701971e-05,0.0507655254924239,3.5025553243111904e-05
uj0725,0.0218452011121298,0.0001080873698666,0.0005469735498054,0.0004062841690183,0.0004092688129462,0.0006769690790268,0.0004710680247312,0.0005017780651766,0.1998936062473635,0.0025973421340498,0.0005397265839261,0.0005459621591396,0.0003431311459405,0.0005388656564042,0.0006342491330213,0.0002518230787882,0.0002153072016867,0.0003592662257612,0.3134321113745598,0.0019333082391337,0.0002330490622372,0.0004005941349448,0.0003757506212247,0.0003675068222564,0.0005866417795128,0.0004170627140569,0.3809140687869289,0.00065841749652,0.0004336880089553,0.0006136919304049,0.0003696494363125,0.0217737550518897,0.0005710913387784,0.0004101423228139,0.0007355227133068,0.0432258746483328,0.0004751624099588,0.0004417916477787,0.0004212581308502,0.0003249515804587
uj0730,0.0001433719487714,0.1680978966080849,0.0001719133418341,0.0001276947838795,0.0001286328550386,0.0002127708309392,0.0001480562970395,0.0001577084377741,0.5602956153777056,0.0075388995136629,0.0001696356263524,0.0001715954625704,0.0001078458400904,0.0001693650375325,0.0001993439866551,7.914778884803249e-05,6.7670878374449e-05,0.0001129170825549,0.1657370276157198,0.0006076372071432,7.324713071549318e-05,0.0001259064107981,0.0471759970686229,0.000115507095331,0.0001843810341678,0.0001310824718187,0.0256051841031443,0.0002069400836459,0.0001363077884834,0.0001928828745925,0.0001161805171862,0.0001209165101471,0.0001794935432926,0.0001289073984795,0.00023117419057,0.0001407432582429,0.0001493431589864,0.0001388547555747,0.0001324010879046,0.020269802997723
uj0731,8.338906230572255e-05,1.9758915692937623e-05,0.2894417466065483,7.42707927198953e-05,7.481640066482339e-05,0.0001237533578226,8.611360788761e-05,9.172755798034236e-05,0.0560916768917954,0.0004748072260033,9.866473837032898e-05,9.980463293055171e-05,6.272610197308725e-05,9.85073564824693e-05,0.0001159439364945,4.603452734070691e-05,3.935924106079009e-05,6.567567584345479e-05,0.287988369768119,0.0003534184849961,4.260254254259593e-05,7.323062582817784e-05,0.0157087840840113,6.71820983941122e-05,0.000107241072455,0.0235363836315065,0.2455840790962196,0.0001203620350882,0.0352694940523912,0.000112185976301,6.757377903680795e-05,7.032836259013409e-05,0.0392046358176505,7.497608266886951e-05,0.0001344572571281,8.186014371224935e-05,8.686208213233603e-05,8.076173870333008e-05,0.0039870318527824,5.940278582492554e-05
uj0735,0.1126088795095783,4.733734977253408e-05,0.0002395495262341,0.0001779339791465,0.0001792411173786,0.0002964816529313,0.0002063063601312,0.0002197559604673,0.2655253796514021,0.0011375176695491,0.000236375684933,0.0002391065831432,0.0001502758286492,0.0002359986378526,0.0002777722604388,0.0001102870499679,9.429475735564028e-05,0.0001573422594267,0.0061250523373811,0.000846701038677,0.0001020648849804,0.0001754420031322,0.000164561674561,0.0001609512657251,0.0002569224058484,0.0095500795305516,0.5883571564050261,0.0002883569039339,0.0001899356140998,0.0002687691410938,0.0001618896331877,0.0001684889166285,0.0096175370595156,0.0001796236749539,0.0003221254804182,0.0001961161389398,0.0002080995145567,0.0001934846391699,0.0001844918930785,0.0001423140061811
