idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
uj0698,0.0001409303093298,0.0001158835436389,9.028942139404688e-05,0.000260941947952,0.5545091689742176,0.0001153400333537,0.0001522950951279,0.000192421604879,9.148776287113288e-05,0.0003056732312079,0.000187692630379,0.0001342525893669,0.0001479667957403,0.0001959978289246,0.0002175270037612,0.000206752422367,0.0001788527566438,0.0044119090768251,0.0002158789266919,0.0003132412221518,0.0003487007652677,0.0002140675994142,0.0002294627994286,0.0003621874538788,0.0002427771257595,0.0001699699539556,0.0001149485542807,0.0003530961539347,0.000208618542822,0.0001194425385661,0.0002345532623944,0.000149131557785,0.0002127804806757,0.0001456427793956,0.0001966612640973,2.098612274801397e-05,9.086558951400324e-05,0.0001744246835674,0.0001433916246228,0.0001483966869901,0.0002315955516101,7.298033534812876e-05,0.0002039329526546,0.0003331520877729,0.0001415797878648,0.0007102913905261,0.0002032745820303,9.854116012936948e-05,0.1946275535359171,0.0433647312117369,0.000216166952336,0.0001615306502858,0.0439456048364205,9.311853839255748e-05,0.0001938538253751,0.0001785126145806,0.000115033560879,0.0002460057292163,0.0001835431740295,0.0002097831238486,0.0001129627885486,0.0001599050799402,0.0004064853552185,0.000178146882595,0.0001840894627913,0.0001808650212628,0.0003051920755494,0.0001862530699198,0.1436046801622305,0.0001941349782541,0.0001436224195545,0.0002448892556255,0.0001494183488427,0.0001398778392104,0.000231120632528,0.0001750040100396,0.0002162212043288,0.000264267883052,0.0011316522895614,0.0001958169240671
uj0699,0.0001202351012802,9.886638064156417e-05,7.703068117473376e-05,0.0002226233781041,0.0203025260235527,9.84026832687722e-05,0.0001299310011754,0.0001641650491022,7.80530496741066e-05,0.0002607860018735,0.0001601305108211,0.0001145379851674,0.000126238300026,0.0001672161149969,0.0001855837928177,0.0001763914275178,0.0001525887469599,0.0037640329976822,0.0001841777310963,0.0002672426552503,0.0002974950670854,0.000182632391987,0.0001957668514355,0.0003090012745066,0.0002071260074785,0.0001450103581381,9.80686917645769e-05,0.0003012450056476,0.0001779835135848,0.0001019027474639,0.0002001097946474,0.0001272320201354,0.0001815342829101,0.0001242555587555,0.0001677821266346,1.7904371359751333e-05,7.752224067379965e-05,0.0001488109235992,0.0001223349795459,0.0001266050629899,0.0001975864151317,6.226338431932317e-05,0.0001739859887727,0.0002842296678803,0.000120789205772,0.0006059871555272,0.0001734242979692,8.407067595866032e-05,0.0436744723866704,0.3184536987900692,0.0246589411003235,0.0001378103417875,0.5514571903776081,7.944435052994197e-05,0.0001653869521636,0.0001522985537742,0.0245726588547054,0.0002098804998618,0.0001565903901273,0.0001789770792582,9.63745299831049e-05,0.0001364234817425,0.00034679415724,0.0001519865284722,0.0001570564579655,0.0001543055163434,0.0002603755025309,0.000158902345649,0.0001441602993408,0.000165626818556,0.0001225318829098,0.0002089279771865,0.0001274766967564,0.0001193371833518,0.0001971812365423,0.0001493051776556,0.0001844697462528,0.0002254609092604,0.0009654724260268,0.0001670617754942
uj0701,0.000112010865565,9.21037929276009e-05,7.176168341502945e-05,0.000207395652442,0.2697185274806,9.16718130520602e-05,0.0001210435534251,0.0001529359484017,7.27141205928738e-05,0.0002429479036161,0.000149177377733,0.0001067034395286,0.0001176034377882,0.0001557783174613,0.000172889622473,0.0001643260267937,0.0001421514802289,0.0035065682949198,0.0001715797371835,0.0002489629135897,0.0002771460215091,0.0001701401012587,0.000182376146772,0.0002878651895299,0.0001929583219182,0.0001350914629588,9.136066699672408e-05,0.0002806394594461,0.0001658092121242,9.493246835042308e-05,0.0001864220270772,0.0001185291861629,0.0001691171042564,0.0001157563185731,0.0001563056131743,1.667968930910906e-05,7.221961961153795e-05,0.0001386320648496,0.000113967109454,0.0001179451136933,0.0001840712499689,5.800448867557376e-05,0.0001620851231555,0.0002647879926872,0.0001125270685962,0.0005645368539566,0.000161561852726,7.832013349262403e-05,0.0292868676875546,0.0002654771997448,0.000171808658853,0.0001283839369957,0.2401316591247992,7.401025467904447e-05,0.0001540742717206,0.0001418811366307,9.142822991279416e-05,0.0001955244034764,0.0001458794058521,0.0001667348166263,8.978238806212582e-05,0.4333352453132656,0.0003230729904307,0.0001415904542611,0.0001463135940502,0.0001437508203765,0.0002425654829569,0.0001480332206398,0.0001342995492776,0.000154297730943,0.0001141505443743,0.0001946370345784,0.0001187571265879,0.0001111743663788,0.0001836937861167,0.0001390925112922,0.0001718517781274,0.0116102536552697,0.0008994328691617,0.0001556345349793
uj0704,0.000219719287438,0.0001806697917234,0.0001407669324379,0.0004068250409678,0.0818261890449171,0.0001798224247295,0.0002374377090418,0.0002999974818246,0.0001426352227773,0.0004765639475941,0.0002926247107549,0.0002093082986384,0.0002306896158758,0.0003055730418496,0.0003391383904017,0.0003223401348836,0.0002788427871405,0.0068784459724183,0.0003365689337603,0.0004883629252977,0.0899937908410077,0.0003337449596934,0.0227202831125457,0.0005646732038245,0.0003785049314927,0.0002649939345666,0.0001792120840342,0.0005504992908096,0.0003252495349877,0.0001862184904605,0.0003656834071012,0.000232505553751,0.0003317382599748,0.0002270663270483,0.0003066073793466,3.27186959157895e-05,0.0001416652150668,0.000271939140468,0.000223556634031,0.0002313598435899,0.0003610721484653,0.0001137809698703,0.0003179444028434,0.0005194052271797,0.0002207318656519,0.001107389311369,0.0003169179612985,0.0001536319162989,0.213986551401288,0.0005207571681975,0.0003370179840006,0.0002518365250809,0.2474142726367991,0.0001451777052088,0.0003022304043829,0.0002783124840985,0.0001793446147106,0.0003835385289802,0.0002861554452243,0.0003270651906444,0.0001761161493574,0.0002493021578485,0.0006337364405665,0.0897278865245491,0.2239123677435499,0.0002819800352622,0.0004758137954165,0.0002903803447288,0.0002634405253605,0.0003026687395468,0.0002239164579621,0.000381797875866,0.0002329526791931,0.0002180784197937,0.0003603317195058,0.0002728423471683,0.0003371025662971,0.000412010384658,0.0017643176678775,0.0003052909997071
uj0705,0.0001332832769291,0.0001095955760815,8.539021884402627e-05,0.0002467829530545,0.0360710733246203,0.0001090815572576,0.0001440313970458,0.0001819805985823,8.652353700465184e-05,0.0002890870680596,0.0001775082234,0.0001269678973396,0.0001399379559071,0.0273159084911108,0.0002057237511201,0.0001955338102722,0.0001691480108619,0.0041725140749975,0.0002041651005115,0.0002962444115549,0.0003297798811595,0.0273329977761316,0.0002170118974875,0.0003425347673267,0.0002296037739399,0.0001607471987425,0.0001087113202663,0.0003339367712401,0.0001972986729945,0.0001129614560595,0.0002218261463768,0.0001410395166919,0.0002012347795578,0.0001377400432258,0.0001859902092641,1.984739282268416e-05,8.593512345294284e-05,0.0001649602098636,0.0001356110385679,0.0001403445207884,0.068045393219965,6.90203426987298e-05,0.0001928673280637,0.000315074891876,0.0001338975140499,0.0006717502044381,0.000192244681348,9.319420922932054e-05,0.1840668500574219,0.0003158949888787,0.0002044374975697,0.0001527658209008,0.2993012526780315,8.806582486639584e-05,0.0001833351052311,0.0001688263252782,0.0001087917143139,0.0002326571898494,0.0001735839210809,0.0001984000625836,0.0001068333043502,0.0001512284557764,0.0003844290161914,0.0001684804383093,0.0001741005676183,0.0001710510878064,0.0002886320204323,0.0001761467750626,0.0001598048897089,0.000183601002448,0.0001358293103147,0.0002316012973341,0.0001413107461538,0.000132287914987,0.0002185797747536,0.0001655081014491,0.0002044888057902,0.000249928419286,0.3402020690799887,0.0001851916840455
uj0709,0.0004142624046418,0.0003406378349311,0.0002654043193283,0.0007670347091735,0.0699510638845859,0.0003390401950852,0.0004476690118888,0.0005656202496205,0.0002689268250564,0.0008985216054445,0.0005517195042295,0.0003946333529317,0.0004349460446232,0.00057613250337,0.0006394171706651,0.0006077454598842,0.0005257348358662,0.0129687366182469,0.0006345726743111,0.2117342576186638,0.0010250003580293,0.0006292483065633,0.0006745022523486,0.0010646442648741,0.0007136395030099,0.0004996239785276,0.0003378894485712,0.0010379205331654,0.0006132308913056,0.0003510994439607,0.0006894655873399,0.0004383698441433,0.0006254648414861,0.0004281146355108,0.0005780826605169,6.168837431097905e-05,0.0002670979563606,0.0005127185854281,0.0004214974018311,0.0004362097031202,0.0006807714434929,0.0002145245359685,0.0005994576734711,0.0009792952676295,0.000416171536474,0.0020878902546584,0.0005975224034836,0.000289660174206,0.1504776205926989,0.0009818442397453,0.0006354193211146,0.0004748167795059,0.3821535950717833,0.0002737204637857,0.0005698302390083,0.0005247349936768,0.0003381393241162,0.0007231299315629,0.0005395222432324,0.0006166541587261,0.000332052321759,0.0004700384413082,0.0011948572418898,0.0005236599303173,0.0005411280503663,0.0005316498557353,0.0008971072560327,0.000547487939137,0.0004966951549336,0.000570656683428,0.0425848738246866,0.0007198480751854,0.0847646088715434,0.0004111686854515,0.0006793754263985,0.0005144215063866,0.0006355787939852,0.0007768112425449,0.0033264739211987,0.0005756007364163
uj0711,0.0003306227273908,0.0002718629756779,0.0002118191246282,0.0006121702203935,0.0894779669083535,0.0002705878996939,0.0003572845327516,0.0004514213877522,0.0002146304356186,0.0007171098812804,0.0004403272061358,0.0003149567858528,0.0003471303355792,0.0004598112149891,0.000510318693024,0.0004850415081234,0.0004195888484467,0.1113004636202169,0.000506452301627,0.0007348643999402,0.0008180525438729,0.0005022029249839,0.0005383200884365,0.000849692336571,0.000569555518954,0.0003987497793662,0.0002696694891726,0.0008283641326003,0.0004894194296464,0.0002802123833758,0.0005502623225622,0.0003498628691683,0.0004991833423986,0.0003416781895786,0.0004613676349479,4.923347698093263e-05,0.000213170815944,0.0004092005820435,0.0003363969769402,0.0003481388611274,0.0005433235284095,0.0001712119815349,0.0004784270277427,0.00078157532201,0.3704825790183289,0.0016663447195615,0.0004768824892224,0.0002311777166824,0.288346350129094,0.0007836096560541,0.0005071280102411,0.0003789511596807,0.1030964580787951,0.0002184562375573,0.0004547813792891,0.0004187908746313,0.0002698689147861,0.0005771298277427,0.0004305925750122,0.0004921515385668,0.0002650108796412,0.0003751375690927,0.0009536152828008,0.0004179328668177,0.0004318741693069,0.0004243096244085,0.0007159810893485,0.000436949995034,0.0003964122859469,0.0004554409643855,0.000336938422213,0.0005745105789423,0.0003505356814409,0.000328153630835,0.0005422093674958,0.0004105596828586,0.0005072552855015,0.0006199728693702,0.0026548580515577,0.0004593868119088
uj0712,0.0002750833367827,0.0002261942942862,0.0001762368608382,0.0005093353026085,0.4104154605241787,0.0002251334109068,0.0002972663804022,0.000375589732194,0.0001785759160329,0.0005966467597047,0.0003663591976751,0.0002620490257233,0.0002888179278031,0.0563772997491864,0.0004245932214264,0.0004035622039225,0.0003491045561762,0.0086116512211331,0.0004213763226512,0.0006114187999527,0.0566753621990988,0.0004178407740957,0.0004478908251496,0.0007069574588149,0.0004738791972147,0.0003317661212073,0.0002243692788318,0.0006892120558835,0.0004072047038505,0.0002331411335063,0.0004578269527651,0.0002910914389543,0.000415328433641,0.0002842816561248,0.0003838651671244,4.096303129615628e-05,0.000177361489385,0.0003404613542762,0.0002798876037066,0.0002896570370054,0.0004520537663183,0.0001424510757306,0.0003980588516619,0.0006502830256778,0.0002763510606912,0.0013864251538444,0.0003967737711917,0.0001923435155129,0.3798955463243248,0.000651975623768,0.000421938522902,0.000315293356586,0.0577805184422965,0.000181759043737,0.0003783852982787,0.0003484406293447,0.0002245352040954,0.000480181141887,0.0003582598306625,0.0004094778616707,0.0002204932420428,0.0003121203889187,0.0007934229932407,0.0003477267532776,0.0003593261373794,0.0003530323164183,0.0005957075869697,0.0003635493046401,0.0003298212897235,0.0003789340835079,0.0002803380947344,0.0004780018854711,0.0002916512294032,0.0002730290094085,0.0004511267668217,0.0003415921476436,0.000422044417931,0.0005158272299276,0.0022088838758012,0.0003822170910364
uj0714,0.0001732323195309,0.0001424446959316,0.0001109842586138,0.0003207512927603,0.2584570298931717,0.0001417766100682,0.0001872019774004,0.000236525706213,0.0001124572666179,0.0003757352347587,0.0002307128244735,0.0001650240290371,0.0001818816077361,0.0002409216206868,0.0002673854020569,0.0178853380025243,0.0002198468025455,0.1464727173654262,0.0002653595765633,0.0003850378512905,0.0533222152461852,0.000263133083006,0.0002820569484315,0.0004452028313766,0.0002984229923596,0.0002089280121097,0.0001412954018157,0.0004340277549552,0.0002564350723564,0.0001468194322772,0.0355507077254085,0.0001833133397152,0.0002615509494987,0.0001790249139281,0.1060289177737074,2.5796258724522084e-05,0.0001116924876693,0.0002144037905084,0.0001762577819693,0.0178136068082528,0.000284678539267,8.970783384085926e-05,0.0002506755188799,0.0004095123979783,0.0001740306621559,0.0008730941250949,0.0002498662460492,0.0001211273417312,0.0805564995806928,0.0004105783029387,0.0002657136192858,0.0001985543731325,0.2655925430279923,0.0001144618249529,0.0002382861996072,0.0002194286980308,0.0001413998923989,0.0003023916096735,0.0002256122896657,0.0002578665818272,0.0001388544875407,0.0001965562130286,0.000499654057915,0.0002189791382413,0.0002262837908481,0.0002223202893995,0.0003751437955489,0.0002289433087559,0.0002077032644642,0.0002386317942887,0.0001765414763821,0.0003010192341302,0.0001836658648774,0.0001719386174104,0.0002840947660917,0.0002151159018279,0.0002657803061369,0.000324839550671,0.001391033284149,0.0002406992514305
uj0715,8.006452059013662e-05,6.583509544439636e-05,5.129470922649961e-05,0.0001482448457254,0.4291075963749269,6.552631949248051e-05,8.652101764080208e-05,0.000109317460659,5.197550412663433e-05,0.0001736573263074,0.0001066308627367,7.627081255097372e-05,8.406204896977242e-05,0.0001113491645919,0.0001235801961577,0.0001174590026544,0.0001016088042735,0.0513991920499371,0.0001226439000474,0.00017795681,0.0001981018826491,0.0001216148591632,0.0001303610920666,0.0898424236512889,0.0001379251509247,9.656235725937385e-05,6.53039146424837e-05,0.0002005989656975,0.0001185191723248,6.785701126917788e-05,0.0001332530567467,8.472376691496802e-05,0.0001208836286335,8.274174210771892e-05,0.0001117260715844,1.192251592191488e-05,5.162203856057252e-05,9.909315274565369e-05,8.146282894478342e-05,8.430627632570086e-05,0.0001315727390271,4.146117034682338e-05,0.0001158572216613,0.0490819919778944,8.043349861752481e-05,0.0004035266787691,0.000115483191911,5.59826398002725e-05,0.0779755425681962,0.0001897610969968,0.0001228075315275,9.1767868368748e-05,0.1553467215116502,5.290197098059827e-05,0.0001101311255685,0.0001014155647117,6.535220810452896e-05,0.0001397593666386,0.0164018480043141,0.0082679680409137,6.417577278214974e-05,9.084435864947734e-05,0.0002309301331079,0.0001012077871497,0.0001045838517929,0.0001027520005298,0.000173383974909,0.0001058130278893,9.59963033420501e-05,0.0001102908525327,0.0082303812003228,0.1060733593773284,8.488669700898077e-05,7.946659729069862e-05,0.0001313029307169,9.942227638471564e-05,0.0001228383528591,0.0001501343569353,0.0006429078206761,0.0001112463899598
uj0716,0.0001389374501958,0.0001142448643547,8.901266198736013e-05,0.0002572520352081,0.1083049981772294,0.0001137090397082,0.000150141529491,0.0001897006206232,9.019405802687806e-05,0.0003013507849314,0.0001850385173312,0.0001323541581476,0.000145874435468,0.0001932262742075,0.0002144510105388,0.0002038287897195,0.0001763236459691,0.1316161987536948,0.0002128262385021,0.0003088117588684,0.0003437698777362,0.0002110405247359,0.0002262180252,0.0003570658545642,0.0002393440770783,0.0001675664527013,0.0001133230964397,0.0003481031123464,0.0002056685218467,0.0001177535324531,0.0002312365052427,0.0001470227269131,0.0002097716068113,0.0001435832824387,0.0001938803279146,2.068936340218239e-05,8.958068266262555e-05,0.0001719581891314,0.0001413639606645,0.0001462982477365,0.0002283206186833,7.194833926021254e-05,0.0002010491894007,0.1982988280504592,0.0001395777446225,0.0007002473432796,0.0002004001286255,9.71477150147761e-05,0.0787494401120882,0.0003292959574202,0.0002131101912499,0.0001592464870468,0.425124213413189,9.180177317251304e-05,0.014331854515629,0.0001759883137671,0.0001134069009817,0.0002425270256868,0.000180947737373,0.0002068166348335,0.0001113654109083,0.0001576439034719,0.0004007373507132,0.0001756277535031,0.0001814863012065,0.0001783074556735,0.0285823602875111,0.000183619313325,0.0001665841688212,0.0001913897656276,0.0001415914919846,0.0002414263398609,0.0001473054625325,0.0001378998627848,0.0002278524153094,0.0001725293234974,0.0002131636760792,0.0002605309391181,0.0011156498865834,0.0001930479274789
