idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0366,0.0005361145558155,0.0007495229643726,0.0006269133323977,0.0005804425234313,0.0004967918136875,0.0003604369988979,0.0225476419110503,0.0004510898402492,0.0005211528365199,0.0005298989225118,0.0553214004331371,0.0003888791806821,0.0004620688942387,0.0004248713151497,0.000567262614287,0.0005526874502968,0.4966827536522767,0.0002500171662768,0.4177578513652065,0.000192202229514
uj0370,0.0004646882080619,0.0006496642917777,0.0005433898965845,0.0005031103766358,0.0004306044206002,0.0003124161083116,0.0005108224499888,0.0003909913045011,0.0004517198331996,0.0004593006813281,0.0003689370501623,0.0003370689485364,0.0004005076231112,0.028917473829264,0.0004916864220047,0.1241922876180214,0.6969691649365248,0.0002167074699271,0.1432228633352456,0.0001665951962123
uj0377,0.0005245953331125,0.0007334183429742,0.000613443162239,0.0005679708480755,0.0112293649802487,0.0003526924711367,0.00057667715398,0.000441397500669,0.0005099550887232,0.0005185132519825,0.0004165000345816,0.0003805235301253,0.0004521406532703,0.0004157423197769,0.0005550741289826,0.226149009242815,0.7545919692019428,0.000244645173693,0.0005382951043927,0.0001880724772777
uj0378,0.0003903866726916,0.0005457859201795,0.0004565043184259,0.0004226653108987,0.0003617527281476,0.000262462190568,0.1123559671409636,0.0003284735695191,0.0003794918821097,0.0003858605870299,0.1841897261397414,0.0002831731535336,0.0003364682719755,0.000309381823799,0.0004130679947628,0.0004024546851402,0.6974537817070032,0.0001820569290646,0.000400581593975,0.0001399573804702
uj0380,0.0001544861167437,0.0002159816235544,0.0001806505814969,0.0001672596098449,0.0001431549233165,0.000103863086138,0.2690876174378353,0.0001299854983729,0.0001501747659537,0.0001526950274294,0.0001226535367449,0.0001120589505627,0.0475892304928092,0.0001224304001473,0.0001634617032955,0.0001592617418109,0.6809590845909028,7.204464179980867e-05,0.0001585205111269,5.538476011334674e-05
uj0384,0.0003461131369472,0.007571978932007,0.000404732417198,0.0003747310727216,0.0003207265521518,0.000232696499297,0.3618730800329389,0.0002912215644214,0.0003364539185147,0.0003421003521468,0.0002747949217397,0.0002510586434547,0.0002983095921122,0.0002742950029806,0.0003662221828787,0.0003568125228061,0.6254440259522882,0.0001614099538467,0.0003551518578698,0.0001240848916779
uj0385,0.0001788118127871,0.0002499905263366,0.000209096187019,0.0001935966459176,0.000165696386751,0.0001202175775109,0.2382205483499926,0.0038123607252691,0.0001738215879916,0.0001767386949308,0.0038038742581508,0.0001297039793056,0.0001541151526574,0.0001417085382947,0.0001892007133302,0.0001843394174253,0.7515652032822906,8.338893664593195e-05,0.0001834814710604,6.410575633196187e-05
uj0387,0.0007619994421575,0.00106532470447,0.0008910551007919,0.0008250044216509,0.0007061085747289,0.000512302434459,0.0008376507412496,0.9525506175165068,0.0007407337972814,0.0007531649327067,0.0006049859272037,0.0005527283591391,0.0006567556053626,0.0006038853107437,0.0008062713294289,0.0007855551099019,0.0349354149074513,0.0003553586433462,0.0007818990055244,0.0002731841358948
uj0389,0.0009948761757801,0.0421392661741443,0.0011633728872231,0.0010771362793781,0.0009219043474924,0.0006688685826256,0.0010936474752977,0.0008370944797755,0.0009671114790108,0.0009833417277332,0.0619124243406226,0.000721649184714,0.0008574684821753,0.4286462694190011,0.0010526781156062,0.0010256307555698,0.4530957693376161,0.0004639607702621,0.0010208572991338,0.0003566726868373
uj0390,0.0015220577835179,0.0021279356239703,0.0017798403472102,0.001647907244991,0.0949216017139198,0.0010232998408445,0.001673167669229,0.0012806680866421,0.0014795806654066,0.0015044112694534,0.0012084307264214,0.001104048710084,0.0324822326358142,0.0012062322971878,0.0016104887808184,0.0015691091138113,0.6620193302696968,0.0007098120538172,0.0327322006485635,0.1563976445185995
uj0392,0.0001863168379696,0.0002604830389191,0.0002178722970796,0.000201722214806,0.0001726509359826,0.0001252633064957,0.0459920589147241,0.0001567680484773,0.0001811171652514,0.0001841567079553,0.0001479253904092,0.0001351478681393,0.0001605836184913,0.0001476562781667,0.0383531788964082,0.0001920764452444,0.9128401542587604,8.688890714407755e-05,0.0001911824894628,6.679638011189853e-05
uj0393,0.0003436771224726,0.0215950915531129,0.0004018838283367,0.0003720936394092,0.0003184692136111,0.0002310587341272,0.2607913036667466,0.0002891718879702,0.0003340858875789,0.0144160983254412,0.00731106373182,0.0002492916417892,0.0002962100286841,0.0002723644591028,0.0003636446368592,0.0003543012038832,0.691424052737128,0.0001602739178459,0.0003526522270435,0.0001232115570369
uj0394,0.0002208696278098,0.0003087900829778,0.0002582771030812,0.0002391319592512,0.0002046693599303,0.0001484936100538,0.1087999389433802,0.0001858409626149,0.0002147056665139,0.0002183088978324,0.0001753584178399,0.0001602112812803,0.0001903641368919,0.0001750393982522,0.2897194124199953,0.0002276973645241,0.5981440666468936,0.0001030026099135,0.0002266376230487,7.918388791440253e-05
uj0395,0.0670795067937063,0.0006496642917777,0.0005433898965845,0.0005031103766358,0.0004306044206002,0.0003124161083116,0.1813224728967379,0.0003909913045011,0.0004517198331996,0.0004593006813281,0.0003689370501623,0.0003370689485364,0.0004005076231112,0.0003682658639878,0.0004916864220047,0.0099954557569167,0.716001970246709,0.0192495127801112,0.0004768235088647,0.0001665951962123
uj0396,0.016115587742335,0.0010489556743598,0.0008773637748388,0.1544652944604927,0.0006952590070127,0.0005044307555802,0.0008247799891232,0.0006312991997137,0.0007293522027492,0.000741592330091,0.0005956901389645,0.0005442355239353,0.0006466643606612,0.0005946064338029,0.0007938827312737,0.0007734848226052,0.8180287509241218,0.0003498984523749,0.000769884895356,0.0002689865806073
uj0397,0.0002392680595454,0.0003345122853405,0.0198797827756534,0.4216588624327443,0.0002217183099575,0.0001608631222174,0.0002630225907621,0.0002013215078499,0.0002325906405041,0.0002364940208566,0.0001899657674872,0.0001735568750188,0.000206221462375,0.0001896201735798,0.000253169445785,0.0100466601462455,0.545069491229222,0.0001115827234668,0.0002455165285719,8.577990281604194e-05
uj0398,0.0005361145558155,0.0007495229643726,0.2202099323926066,0.0005804425234313,0.0004967918136875,0.0003604369988979,0.0005893400050294,0.0004510898402492,0.0005211528365199,0.0005298989225118,0.0004256456680848,0.0003888791806821,0.0004620688942387,0.0004248713151497,0.0335047154733184,0.0005526874502968,0.7162657727124856,0.0002500171662768,0.0225084170568304,0.000192202229514
uj0399,0.0016232526331901,0.0022694125954176,0.0018981740125459,0.0017574692653929,0.2009608424524672,0.0010913344941181,0.0017844091428429,0.0013658140094258,0.0015779514004964,0.0016044328809231,0.0012887739085422,0.0011774519963834,0.0013990564911028,0.0012864293155307,0.0017175630140299,0.0016734321970811,0.7725196004304364,0.0007570042989865,0.001665643764794,0.0005819516962919
uj0401,0.0010596443365546,0.0014814515959317,0.0012391104755126,0.2398536052428946,0.0660836525144073,0.0007124130848974,0.0011648458186042,0.0008915907790833,0.001030072109976,0.0010473589759783,0.0008412997122957,0.0007686297955239,0.0009132911642986,0.1527438072466607,0.0011212092826953,0.0010924010927123,0.5259942417806276,0.0004941654193359,0.0010873168760015,0.0003798926960076
uj0402,0.0003412751586705,0.0004771248342705,0.0003990750571233,0.000369493072207,0.0003162434282063,0.0002294438616808,0.0003751569539487,0.0002871508619488,0.0003317509570401,0.0003373184646786,0.0002709538312984,0.0142255749046083,0.0002941398130073,0.0002704609004165,0.251965563295067,0.0003518249882403,0.7285257578901905,0.0001591537613853,0.0003501875361209,0.0001223504298898
uj0403,0.0006591401405553,0.000921520721135,0.0007707750844483,0.0007136403261741,0.000610793761051,0.0409389664262472,0.0007245795689302,0.0005546042678373,0.0006407450612716,0.0006514981667178,0.0005233212611835,0.0004781177362812,0.0005681027545158,0.0005223692126019,0.2301737361178146,0.0006795161215455,0.7186485214647963,0.0003073901805749,0.0006763535402889,0.0002363080860287
uj0404,0.0002503065745256,0.0003499448461254,0.000292699623718,0.2975822974615452,0.0002319471758183,0.0001682844637359,0.0002751570094295,0.0002106093772148,0.0002433210960206,0.0002474045569179,0.0001987297453208,0.0309379046571138,0.0002157353887469,0.0001983682076073,0.0053909060978408,0.0002580442947621,0.5907202330075354,0.0001167305378757,0.0720216385614391,8.973731670588068e-05
uj0406,0.0006174655218932,0.1399598699177797,0.0007220422646088,0.0006685198933172,0.0005721758776801,0.0004151303433566,0.0006787674944295,0.0005195390063725,0.0006002334849843,0.0006103067174546,0.0004902338907508,0.0004478883918532,0.0005321840413338,0.0004893420361388,0.0006533400415672,0.0132816998547175,0.8375983480848905,0.0002879552110324,0.0006335905918079,0.0002213673340306
uj0408,0.0003050331846209,0.0004264562009911,0.0066035042538781,0.0003302544754495,0.0002826597177392,0.0002050778969465,0.0003353168769783,0.000256656658598,0.0002965204127989,0.0502759708732569,0.0002421796838896,0.0002212606496681,0.0002629034127035,0.0002417391001762,0.3001696006915034,0.0003144626670463,0.6386657944979646,0.0001422523071087,0.0003129991053953,0.0001093573332862
uj0409,0.0002805018066018,0.0003921597414497,0.00032800885634,0.0003036947508417,0.0002599276586183,0.0001885851228255,0.201363343840703,0.000236015817435,0.0002726736488942,0.0002772497099147,0.0002227031099508,0.0002034664262477,0.0002417601950973,0.0059667263536247,0.0002967988583767,0.0002891729512148,0.7883580093692306,0.0001308120924182,0.0002878270921153,0.0001005625980991
uj0410,0.0002313333298928,0.0003234190180039,0.0002705129848921,0.0002504608395728,0.0002143655740684,0.00015552849716,0.0002543001012071,0.0001946451811347,0.0096998804888937,0.0002286512852925,0.0001836660256365,0.0001678012932447,0.000199382640864,0.0001833318924908,0.0002447737112586,0.0002384845307411,0.57436863393002,0.0001078823601743,0.4124000110896044,8.293522584676629e-05
uj0411,0.0006681593604354,0.0009341301762366,0.0144646333623894,0.0007234052890721,0.0006191514423593,0.0004492124902197,0.0007344942168946,0.0005621930908057,0.0280161356202452,0.0006604128190893,0.3289299585653521,0.0004846599702111,0.0005758762814825,0.0005295169532676,0.0007069791734799,0.0006888141523211,0.619015520880298,0.0003115962961746,0.0006856082964799,0.0002395415631851
uj0412,0.0005543742309124,0.0007750511759436,0.0006482655483361,0.0346594907243128,0.0005137121845492,0.0117258061388406,0.2390243637307918,0.0004664536348583,0.0005389029262489,0.0119010398133478,0.0004401428525417,0.000402124125096,0.000477806627508,0.0004393421257041,0.0005865831697899,0.0005715115862265,0.6952488966594583,0.0002585325706346,0.000568851676074,0.0001987484988248
uj0413,0.0007502910946834,0.2776242953320888,0.0008773637748388,0.0161776246316283,0.0006952590070127,0.0005044307555802,0.0008247799891232,0.0006312991997137,0.0007293522027492,0.000741592330091,0.0005956901389645,0.0005442355239353,0.0006466643606612,0.0005946064338029,0.0007938827312737,0.0007734848226052,0.6951063777429088,0.0003498984523749,0.000769884895356,0.0002689865806073
uj0414,0.0003562126053848,0.0004980083548166,0.0150063792821588,0.0003856656031901,0.0003300852483258,0.0002394865072432,0.0003915773902644,0.0002997193146777,0.0003462715341091,0.0003520827288328,0.0002828133479208,0.0002583844527779,0.0003070141687044,0.0002822988416954,0.2119295435498934,0.000367224195833,0.7677078923089439,0.0001661198436496,0.0003655150732355,0.0001277056483419
uj0416,0.005990518099099,0.0003899198746501,0.0003261353949169,0.0003019601623112,0.0002584430510176,0.0001875079965657,0.0003065888462533,0.0002346677851467,0.0059827346528411,0.0002756661653669,0.0002214311147677,0.0002023043036614,0.0002403793531157,0.000221028277745,0.1944901296570838,0.0002875213056625,0.7838552092478428,0.0001300649436627,0.0002861831335966,0.0058116066346926
uj0418,0.0002681775908596,0.0223430872040181,0.0003135973558943,0.0002903515225948,0.0002485073951234,0.0001802993874585,0.0002948022601355,0.0057176855312554,0.0002606933735551,0.0002650683793171,0.0002129183559532,0.1759397869933407,0.0386754137968989,0.0002125310057081,0.0002837586102336,0.0002764677573312,0.7427363847525206,0.0001250646911156,0.0112592597885771,9.614424810851836e-05
uj0419,0.0012822486133121,0.0017926668307868,0.0014994160155026,0.0013882697507534,0.0011881986924168,0.0008620729226802,0.0014095502463441,0.0273382064485954,0.0012464640153911,0.2113419037186482,0.001018035346632,0.000930099331881,0.0011051503684527,0.0010161832928751,0.0013567467860427,0.0013218867293393,0.6102329151696183,0.0005979769832495,0.1326123102652082,0.0004596984722695
uj0421,0.000147933782957,0.0002068210354113,0.003202541278462,0.0001601655044596,0.0001370831878069,9.945786434312255e-05,0.3637089522705938,0.0001244723274115,0.0001438052926728,0.0001462186604368,0.0001174513416881,0.0001073061115157,0.0001275018534192,0.0001172376691478,0.0001565286813262,0.0001525068559105,0.6308701945742865,6.898895918854597e-05,0.0001517970635911,5.303568537052861e-05
uj0424,0.0003999799187317,0.0005591979011301,0.0004677223198367,0.1151103311165943,0.0003706423321468,0.0002689118584139,0.0250133926408765,0.0003365453813675,0.0003888174028048,0.0003953426103864,0.0003175622036042,0.0002901317664265,0.0003447365432653,0.0003169844807637,0.1396742006775782,0.0004123444869306,0.7145928035987136,0.0001865307419173,0.00041042536698,0.0001433966515311
uj0425,0.0009375695376409,0.0013107830994986,0.0010963605386595,0.0010150913128872,0.0008688010165183,0.0006303405619931,0.0010306514345396,0.1351930285900154,0.0009114041368137,0.0009266994943275,0.0007443789911993,0.0006800809074765,0.0200086699491252,0.0007430247848726,0.0009920419828727,0.0009665525989059,0.8302091034509713,0.0004372358042618,0.0009620541020552,0.0003361277053649
uj0426,0.0538008789401007,0.0017926668307868,0.0014994160155026,0.0013882697507534,0.0011881986924168,0.0008620729226802,0.0014095502463441,0.0010788912852011,0.0012464640153911,0.2376012188820425,0.001018035346632,0.000930099331881,0.0011051503684527,0.0010161832928751,0.0013567467860427,0.0013218867293393,0.6890108606598012,0.0005979769832495,0.0013157344482367,0.0004596984722695
uj0427,0.0001564661893301,0.0002187498936164,0.0001829660080975,0.0001694034022791,0.0001449897622344,0.0001051943154674,0.0001720001514723,0.0001316515427229,0.0001520995792864,0.0001546521433455,0.0001242256062024,0.0001134952275612,0.0001348558033078,0.0001239996096283,0.2629172452974324,0.0001613030243266,0.7345470874661376,7.296804917926434e-05,0.0001605522931736,5.6094635198022106e-05
uj0428,0.0011886121872184,0.0016617570263473,0.0013899209024164,0.0012868911128162,0.0984683268600996,0.0007991198988486,0.0013066175965468,0.001000105063059,0.0011554407657312,0.0011748315923513,0.0009436931398977,0.0008621786677872,0.0740496190087922,0.0009419763326857,0.0012576701180392,0.0012253557229877,0.8090877927681033,0.0005543096109346,0.0012196527132734,0.0004261289120632
uj0429,0.0002025464116088,0.000283173036817,0.0043848215804089,0.0002192937106275,0.0001876901085552,0.000136174666302,0.0002226552178847,0.0001704237041591,0.0001968938089665,0.0002001981183049,0.0001608107852179,0.0001469202463207,0.0001745716385218,0.0001605182313101,0.3859756169095562,0.000208807723246,0.5900020918093208,0.0166863415570564,0.0002078358973086,7.26148385060484e-05
uj0433,0.0067197504573608,0.000437385249935,0.0003658362153157,0.2373940182638696,0.0002899036079264,0.0002103335512618,0.0003439102437805,0.0002632341527863,0.000304119519335,0.0003092233109323,0.0002483861679606,0.0002269310290973,0.0002696409962074,0.000247934293144,0.1540966270523208,0.0003225215904977,0.5973711659853745,0.0001458978923368,0.0003210205212741,0.0001121598992826
uj0435,0.0011077206926277,0.1603446316681526,0.0012953292598535,0.0011993112052479,0.0010264719843553,0.0007447354632268,0.0012176951949597,0.0009320424988614,0.0010768067659657,0.0010948779418507,0.0008794697124904,0.0008035027415335,0.0236398654657368,0.0008778697433041,0.1372829070325244,0.0011419636318552,0.663284435881297,0.0005165858408297,0.0011366487428286,0.000397128532498
