,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
363,uj1139,uj1139,0443_s000045.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-04-19,1964,4.0,JohnsonUwe,BaumgärtnerKlaus,367,0.00015496839381199138,0.00021049336921978852,0.0994323956414114,0.2922837061698228,0.00030428893844621093,0.0002507130700128041,0.3843731041858544,0.000102983311853599,0.00022729232857050997,0.00023170494745439397,0.0001443037142617781,0.0002462213153783409,0.1985825462112165,0.0003954444299807754,0.0215602008884092,0.00031191928509117806,0.0004172315862539741,0.00022847348198424712,0.00025401996568311525,0.00028798876528280206
364,uj0166,uj0166,0161_060136.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-02-17,1959,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,755,7.168417808487425e-05,9.736852653414369e-05,0.00011680694554724644,0.000845742214792289,0.00014075581424234692,0.0001159730698429212,0.4039132031197748,4.763728838565464e-05,0.00010513926974258554,0.0001071804276207318,6.675098642372114e-05,0.00011389530591177368,0.00010305497208577846,0.2754504650263775,0.00014218079172533617,0.0001442854057564123,0.00019300002146211903,0.00010568563929300248,0.00011750275013648011,0.3180016882462601
365,uj0023,uj0023,0584_s000159.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1967-01-10,1967,1.0,JohnsonUwe,BierwischManfred,589,9.504344103778388e-05,0.0001290973832416232,0.0001548700750781974,0.2009843349865053,0.00018662300788087813,0.00015376446965097135,0.270498093462669,6.316054575559433e-05,0.0001394003286569539,0.00014210662555012198,0.5127805363943998,0.00015100963812529438,0.0044814845774593,0.0002425294502967844,0.00018851233362894356,0.0088809982510381,0.0002558916995380392,0.00014012474014547522,0.00015579261704237187,0.0001766259722992766
366,uj0655,uj0655,0050_060048.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Schmidt, Elisabeth",1957-08-04,1957,8.0,BierwischManfred,JohnsonUwe+SchmidtElisabeth,820,8.814950948551061e-05,0.00011973336491560816,0.00014363664660142254,0.0010400030156844,0.4635881544331548,0.00014261123574686656,0.532956377807901,5.857922510380742e-05,0.00012928899100301318,0.00013179898791653078,8.208319978166237e-05,0.00014005622463771376,0.0001267259454192052,0.0002249376900290579,0.00017483867965969598,0.00017742670814034658,0.00023733071476993915,0.00012996085764295775,0.0001444922724156168,0.00016381448999087765
367,uj0153,uj0153,1056_101746.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Hedwig + Bierwisch, Wilhelm",1979-06-01,1979,6.0,JohnsonUwe,BierwischHedwig+BierwischWilhelm,451,0.00014008263110511134,0.0065940584419355,0.00022825991314619467,0.2962268005914069,0.0066788443121381,0.000226630383369928,0.3730666044868994,9.309106798817486e-05,0.0002054593626026261,0.00020944811958792785,0.00013044236618051512,0.0002225700921583048,0.0002013863034203606,0.0131650280869533,0.00027784456667566285,0.0002819573273825626,0.00037715366949936927,0.00020652705823955597,0.3012074857234001,0.00026032549591028663
368,uj1043,uj1043,0674_101123.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1969-06-25,1969,6.0,JohnsonUwe,DohertyMonika,457,0.00013325589495077292,0.00018100131005175288,0.00021713597729941563,0.2635154770589418,0.0002616552563967587,0.0367658139319806,0.3914359399186133,0.0731890105447214,0.00019544658051921267,0.0001992409508678014,0.00012408543520172884,0.00021172344198458395,0.00019157201632636145,0.006431743702834,0.1099149884049344,0.1160106054144429,0.0003587735993150736,0.00019646224346408811,0.00021842942957474773,0.00024763888757914153
369,uj0226,uj0226,0644_101094.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1968-12-24,1968,12.0,JohnsonUwe,DohertyMonika,245,0.00022988139541799905,0.000312247602573634,0.0003745839647505298,0.2864518109523777,0.0004513847247145169,0.2946204159194517,0.4125491094096499,0.00015276629544469354,0.00033716731763372025,0.00034371303293425905,0.00021406132168307247,0.0003652467330176872,0.0003304832589388438,0.0005866055338002841,0.0004559544334142658,0.0004627036439542436,0.0006189247813776272,0.0003389194503639727,0.0003768153152965584,0.0004272049132046586
370,uj0556,uj0556,0759_101209.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-07-27,1970,7.0,ZeibigBrigitte,JohnsonUwe,243,0.0003306491708564588,0.0004491203418404401,0.0005387816492747377,0.003901055568333,0.0006492477770666954,0.00053493532896252,0.8201198003817837,0.00021973091311610244,0.0156003706375751,0.0307251927494424,0.0003078944183292696,0.0005253514718349965,0.0004753495399285072,0.0008437421959188603,0.1215790774283536,0.0006655283084024375,0.0008902284824437958,0.0004874837089195782,0.0005419911052056664,0.0006144688224120026
371,uj0188,uj0188,0159_060135.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-02-15,1959,2.0,BierwischManfred,JohnsonUwe,367,0.00018671400375039224,0.0002536133902092177,0.0003042441589154853,0.0022028838062092,0.0003666231842292759,0.00030207218351527363,0.7618554949979727,0.0598726258321152,0.0002738536526398823,0.0088146768012488,0.0001738646415768961,0.00029666028324945234,0.00026842473414061133,0.000476452074944258,0.00037033478779663576,0.0089113232190759,0.0005027023772029218,0.1539143954818939,0.0003060565039008725,0.00034698388541291777
372,uj0059,uj0059,0011_060005.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-07-19,1955,7.0,BierwischManfred,JohnsonUwe,290,0.0002162463593768585,0.000293727150724498,0.0102379247404321,0.012436870203809,0.405732514433928,0.0003498506198898805,0.3880794390158684,0.1484270843059498,0.00031716879396254154,0.0003233262609497463,0.00020136462723828867,0.00034358272510808896,0.000310881189191394,0.0104373705996023,0.0103144688538752,0.0103208177461171,0.0005822142781831689,0.0003188170018280505,0.0003544651359983165,0.00040186595796686653
373,uj0277,uj0277,0817_101477.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,295,0.131588845302918,0.0002602782093261052,0.00031223952652942907,0.0110205893404276,0.0003762578380026026,0.00031001047282133785,0.3176064410684277,0.00012734041028978276,0.192996979727513,0.00028650664407608046,0.00017843370784731874,0.000304456350820613,0.0002754787871544129,0.0004889729710008486,0.0003800669804514452,0.000385692876116396,0.000515913116631636,0.3419152947413955,0.0003140994989350208,0.0003561024293148944
374,uj0779,uj0779,1139_101876.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1984-01-12,1984,1.0,JohnsonUwe,KlemmIne,457,0.00013086433431789792,0.00017775285633209957,0.0002132390100734482,0.1271738573838867,0.00025695929596052835,0.00021171671335657453,0.4741464300192184,8.696510443235223e-05,0.0061743149493183,0.00019566514797571887,0.00012185845798581472,0.00020792361422391207,0.000188133848785812,0.0003339363002751236,0.0002595606891090777,0.00026340280492223226,0.0003523346435258849,0.0001929363103900685,0.3890689540351987,0.00024319448071127264
375,uj1015,uj1015,0646_101096.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-01-10,1969,1.0,BierwischManfred,JohnsonUwe,670,9.463227819742798e-05,0.0044545906084467,0.00015420009912551732,0.0011164878316491,0.00018581566709903965,0.00015309927660453717,0.5072607486174796,6.288730996880317e-05,0.00013879727562718876,0.00014149186494006208,8.811983461292131e-05,0.3635386997640905,0.00013604573629208362,0.0002414802553542913,0.0001876968195262273,0.00019047517907233512,0.1213842324993037,0.0001395185532741535,0.00015511865012545273,0.00017586187921028246
376,uj0015,uj0015,0600_101048.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1967-06-09,1967,6.0,JohnsonUwe,MenzhausenJoachim,354,0.00016936646119220455,0.00023005024555156143,0.00027597692459533155,0.2033025701426654,0.00033256033321924666,0.0002740067467835904,0.3891151941161198,0.00011255146072984348,0.0002484099912194114,0.0002532325852114484,0.4027664221609078,0.0002690976645619235,0.00024348547192330324,0.0004321850543619039,0.00033592709280302413,0.0003408996131016706,0.0004559964488447684,0.0002497008852455343,0.0002776208851471325,0.0003147457158150294
377,uj0130,uj0130,1049_101738.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1979-03-25,1979,3.0,BierwischManfred,JohnsonUwe,464,0.0001241783974537836,0.00016867135692244823,0.00020234450191162947,0.0128185438352741,0.0002438310923258701,0.2840375456417933,0.5804868632187024,8.252200539664886e-05,0.00018213260408227015,0.00018566849890634503,0.00011563263671298182,0.00019730067280518656,0.00017852197828235474,0.00031687529559487404,0.00024629957874745985,0.0002499453985729776,0.1025155260946781,0.00018307907925993057,0.0058802827564207,0.0115842353561566
378,uj0167,uj0167,0170_060149.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-04-09,1959,4.0,BierwischManfred,JohnsonUwe,446,0.0188681261398524,0.0251609113909663,0.000222559032907517,0.0265868310871953,0.00026819019834069545,0.1750486967201413,0.5573083893752819,9.076608230594828e-05,0.00020032793499465,0.00020421707122061217,0.0001271845172775035,0.187532432587632,0.00019635660205192905,0.0003485316313199292,0.0002709052904017305,0.00027491533330804407,0.0003677341097012516,0.006445216340191,0.00022388478965722867,0.0002538237652524449
379,uj0656,uj0656,0038_100103.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-05-13,1957,5.0,BierwischManfred,JohnsonUwe,328,0.4334818470054441,0.0002182231350488616,0.00026178867812961463,0.0018954843430892,0.00031546307778981407,0.0002599197891064751,0.5380322163788639,0.00010676507888921298,0.0002356389880453757,0.00024021364771368816,0.00014960285467481563,0.00025526308765390186,0.00023096764315361608,0.000409965993550652,0.00031865674893572497,0.0003233736270510388,0.0004325532207082566,0.0222701442536331,0.00026334812104457665,0.0002985643274741011
380,uj0013,uj0013,0592_101041.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1967-03-16,1967,3.0,BierwischManfred,JohnsonUwe,888,6.449795667469083e-05,0.0059845699420494,0.00010509724062524956,0.0037094391687588,0.00012664527446997856,0.0001043469595941137,0.5698152520300982,0.0324761552075492,9.459923020442356e-05,9.643576534938968e-05,6.0059309395339e-05,0.00010247748809298666,9.272387997292988e-05,0.00016458425543915177,0.00012792740029489116,0.067944889214163,0.318609624427515,9.509082710254852e-05,0.00010572329194437483,0.00011986113070606383
381,uj0740,uj0740,0780_101229.xml,letters-leipzig,Brief + Umschlag,"Baumgärtner, Klaus","Johnson, Uwe",1971-02-01,1971,2.0,BaumgärtnerKlaus,JohnsonUwe,182,0.00030741561035456253,0.0004175622266098652,0.0005009233476394668,0.0036269420408943,0.0287102280578162,0.4502029577065288,0.5095334452374618,0.0002042911905521644,0.0004508868434242384,0.0004596402923958848,0.00028625975468284326,0.0004884368617846438,0.00044194839070780655,0.0007844553835367003,0.0006097383835131381,0.0006187639624373744,0.000827675241333906,0.00045322993409372623,0.0005039072863300035,0.0005712922479023517
382,uj0244,uj0244,0839_101499.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1972-10-03,1972,10.0,BaumgärtnerKlaus,JohnsonUwe,378,0.00015069804690059026,0.0553171814688183,0.0140236795009994,0.0017779613766328,0.00029590387813485626,0.0002438043594180749,0.5597858737513125,0.0001001454785581632,0.0002210290056475544,0.0760049917254826,0.00014032724586494417,0.0002394363806714441,0.2826681508861368,0.0003845474666796785,0.00029889953672090496,0.0003033239610839385,0.0004057342507530316,0.00022217761090932215,0.00024702012946357525,0.0071691139398113
383,uj0401,uj0401,0128_060108.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Bierwisch, Manfred","Johnson, Uwe",1958-08-12,1958,8.0,BaumgärtnerKlaus+BierwischManfred,JohnsonUwe,145,0.0004039128583065742,0.0005486343139059299,0.0006581623519514674,0.0047654331052359,0.0007931050445550389,0.0006534637820828469,0.6325459290706265,0.00026841785492807865,0.351419969295738,0.0006039206144423301,0.0003761162147840483,0.0006417563789886461,0.0005806752542881445,0.0010306946215673,0.0008011342463057408,0.0008129929394181537,0.001087481120725,0.0005954980553484448,0.0006620829440258782,0.0007506199327759742
384,uj1089,uj1089,0437_101398.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-03-20,1964,3.0,JohnsonUwe,BierwischManfred,444,0.1052940004244896,0.00017359872489909644,0.029421087342364,0.4397003538545673,0.00025095408900983017,0.0002067688375699629,0.3754270067444327,8.493270685882534e-05,0.0060300195701189,0.0060336587584436,0.0351744087349446,0.0002030643841708241,0.00018373711080376325,0.0003261321203017684,0.0002534946869100163,0.0002572470114568137,0.0003441004893873305,0.0001884273376056222,0.0002094961105185988,0.0002375109611465121
385,uj1122,uj1122,0507_s000057.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-09-12,1964,9.0,JohnsonUwe,BaumgärtnerKlaus,168,0.00035768169286120243,0.0004858385815751174,0.0005828302302890063,0.2331365222336333,0.0007023276162649178,0.0005786694505810248,0.5601458187565733,0.0002376952126440516,0.000524612166762832,0.0005347969080091907,0.00033306660496159896,0.0005683020565463346,0.0005142121714747407,0.0009127231022324254,0.0007094378095045085,0.0007199391771642374,0.0009630099171547228,0.0005273383804259022,0.0005863020781922218,0.1968788758531494
386,uj0501,uj0501,0292_060265.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1962-04-24,1962,4.0,BierwischManfred,JohnsonUwe,199,0.1916665256703559,0.00040614682013088136,0.00048722899680092585,0.0035277879147928,0.0005871253104504524,0.000483750706867296,0.673302115781658,0.00019870623379215704,0.0004385604013619333,0.0004470745466520287,0.0139475420846177,0.0004750838691975045,0.0004298663099994478,0.0281012260946319,0.082607718189881,0.0006018480593799632,0.000805048076541902,0.0004408394361118365,0.000490131359930049,0.0005556741368460781
387,uj0666,uj0666,0252_060221.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-07-10,1961,7.0,BaumgärtnerKlaus,JohnsonUwe,326,0.00017761766332971877,0.00024125784276100284,0.0165287688558798,0.0020955636234379,0.00034876202104454194,0.0002873558186059527,0.5785852661530683,0.00011803474736650836,0.0002605120392642332,0.00026556958058631026,0.00016539429690464488,0.00028220757551716065,0.00025534760703698,0.3901975652936265,0.00035229280255850927,0.00035750757430309257,0.0004782117023661664,0.0002618658231179681,0.0084108194688388,0.00033007951038583987
388,uj0152,uj0152,1067_101760.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1979-11-22,1979,11.0,JohnsonUwe,KlemmIne,469,0.00013325589495077292,0.00018100131005175288,0.00021713597729941563,0.0990394507369927,0.0002616552563967587,0.00021558586043644485,0.5924621943121066,8.85544016329863e-05,0.00019544658051921267,0.0001992409508678014,0.00012408543520172884,0.00021172344198458395,0.00019157201632636145,0.0003400390242433353,0.0002643041903017497,0.2134778802718942,0.0003587735993150736,0.00019646224346408811,0.0915939996084353,0.00024763888757914153
389,uj0595,uj0595,0982_101666.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1976-03-04,1976,3.0,JohnsonUwe,KlemmErika,527,0.00013086433431789792,0.00017775285633209957,0.0061956150837135,0.0434205923529259,0.00025695929596052835,0.00021171671335657453,0.6536177122284201,8.696510443235223e-05,0.000191938875678294,0.00019566514797571887,0.00012185845798581472,0.00020792361422391207,0.000188133848785812,0.0003339363002751236,0.0002595606891090777,0.00026340280492223226,0.0003523346435258849,0.0001929363103900685,0.2933509368569578,0.00024319448071127264
390,uj0217,uj0217,0627_101072.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1968-09-06,1968,9.0,BierwischManfred,JohnsonUwe,798,8.008186928876023e-05,0.2380665882965473,0.00013049069955518806,0.0009448196144034992,0.0001572451413817227,0.00012955913659470073,0.5866839226494454,5.32179234482418e-05,0.00011745617347627858,0.0001197364498603071,7.457076181233615e-05,0.00012723796581486633,0.00011512770355487324,0.0002043508897117981,0.00015883705278505998,0.000161188219112731,0.1722774130656428,0.0001180665493791458,0.0001312680165818206,0.0001488218216031108
391,uj0588,uj0588,0977_101661.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-01-15,1976,1.0,KlemmErika,JohnsonUwe,236,0.00034095656543866817,0.0004631208625925573,0.0005555772003972268,0.0040226639755937,0.0006694869115018878,0.0005516109779511404,0.9392051803083517,0.0002265806300457725,0.0005000814023663299,0.0005097899070635147,0.0003174924743327348,0.0005417283612750083,0.0004901677088651589,0.0008700443448595905,0.0006762646334679848,0.0006862749591881196,0.0009179797579516152,0.047262488528056,0.0005588867053577314,0.0006336237853434403
392,uj0427,uj0427,0131_060110.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-08-18,1958,8.0,JohnsonUwe,BierwischManfred,1189,5.784618002041499e-05,7.85723916307983e-05,9.425839537088252e-05,0.0667924710495079,0.3200859449750132,9.358549201346473e-05,0.6115364882762845,3.844133019671821e-05,8.484306142903086e-05,8.649019178922748e-05,5.386529748077845e-05,9.190882207580037e-05,8.316111904379437e-05,0.0001476104199188536,0.00011473404443377952,0.00011643238129649664,0.000155743070280071,8.52839591587038e-05,9.481988102368844e-05,0.00010749966203183904
393,uj1104,uj1104,0414_101378.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-01-04,1964,1.0,BaumgärtnerKlaus,JohnsonUwe,1683,3.796699695695287e-05,5.157052294367954e-05,0.5450515805560366,0.0039192132026631,7.455028032385625e-05,6.142428228166796e-05,0.4482405177104628,2.523073893703846e-05,5.568623985123557e-05,5.676732408793399e-05,0.0017709902021414,6.0323809918606985e-05,5.458230694850098e-05,9.688322309089e-05,7.530500915252918e-05,7.641970247326195e-05,0.00010222103989067404,5.597562045951276e-05,6.223446618280579e-05,7.055676519687001e-05
