idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0674,0.0001278060000898,0.000173598724899,0.0002082555578085,0.0015078770862347,0.011936086802832,0.0002067688375699,0.5448614310948546,8.493270685882534e-05,0.4383799299815404,0.0001910924015325,0.000119010593478,0.0002030643841708,0.0001837371108037,0.0003261321203017,0.00025349468691,0.0002572470114568,0.0003441004893873,0.0001884273376056,0.0002094961105185,0.0002375109611465
uj0678,0.0001560740657472,0.0002119952019817,0.0002543174154482,0.2301556987143435,0.000306459985917,0.0002525018631885,0.3514414269792791,0.0001037180794724,0.0002289140189204,0.0002333581210555,0.4139650204357326,0.0002479780606834,0.0002243759908895,0.0003982658556755,0.0003095625119598,0.0003141447737285,0.0004202084594348,0.0002301035996538,0.0002558323529715,0.0002900435139164
uj0679,0.0001693664611922,0.2402467819412362,0.0544733034365241,0.2574998966545943,0.0003325603332192,0.0002740067467835,0.4433125206280486,0.0001125514607298,0.0002484099912194,0.0002532325852114,0.0001577109294367,0.0002690976645619,0.0002434854719233,0.0004321850543619,0.000335927092803,0.0003408996131016,0.0004559964488447,0.0002497008852455,0.0002776208851471,0.000314745715815
uj0680,4.603730076595467e-05,6.253240618707825e-05,0.1116169405073468,0.0089614143984188,9.039676436213598e-05,7.448069071515527e-05,0.5687737571426844,3.059381068006771e-05,6.752296410124542e-05,6.883384471196759e-05,4.286908660338583e-05,7.314630081804804e-05,6.61843780886027e-05,0.2779200052198719,9.13119191246195e-05,0.0211383096436738,0.0001239492489593,6.787385574838298e-05,0.0105982861335737,8.555438356433662e-05
uj0681,3.151297954323814e-05,4.2804039424051824e-05,5.134933515147892e-05,0.0032529853657149,6.18774632466191e-05,5.09827562394505e-05,0.2899301121007743,2.094176057393103e-05,4.6220124790524846e-05,4.711743530139357e-05,0.6871931196919352,5.006935339370111e-05,4.530384966293376e-05,8.041402460162405e-05,6.250389557060903e-05,0.0187911630223172,8.484446485498053e-05,4.646031353126693e-05,5.165521681703489e-05,5.856280655557199e-05
uj0682,9.846599923418669e-05,0.1081651314366969,0.1712101402466945,0.0011617187292774,0.0001933433885645,0.0001593015992011,0.532312086832494,6.543498617152107e-05,0.0001444201988575,0.0091498393838411,9.16897250366355e-05,0.0001564475649202,0.0001415571897952,0.0992800328117723,0.0001953007498051,0.0001981916656126,0.0002651064777918,0.0766674018780006,0.0001614027811165,0.0001829863551157
uj0683,0.0003697741819291,0.0005022637938623,0.0006025345325468,0.0043626591523098,0.0007260718816028,0.0005982330853568,0.6974110741710396,0.0002457312033524,0.0005423482349433,0.0005528773015343,0.000344326908074,0.0005875151908589,0.0005315966370101,0.2883112571159871,0.000733422455985,0.0007442788534832,0.0009955673198061,0.0005451666163342,0.0006061237565519,0.0006871776074315
uj0684,0.0001138386882037,0.0001546269431987,0.00018549629513,0.0065471483239859,0.0366519483412206,0.0001841720514986,0.2979699490522838,7.565081394930872e-05,0.0001669673401573,0.1094554683236979,0.3383699029572983,0.0001808724402505,0.1718976365748859,0.0367189105218538,0.0002257914542679,0.0002291337050529,0.0003064953781088,0.0001678350071175,0.0001866012737153,0.0002115545141223
uj0685,5.026908200250595e-05,6.828042917661404e-05,8.191177022668207e-05,0.0005930832421352,9.870609885629748e-05,8.132700846640923e-05,0.6578241258595978,3.3406015388781976e-05,0.0092658004265541,7.516110038607095e-05,4.680964335406435e-05,7.986996050649486e-05,0.1563374700583914,0.0001282753727334,9.970537529159815e-05,0.0001011812520908,0.0001353427515605,0.174723456241735,8.2399708554056e-05,9.341860299181468e-05
uj0686,0.000166783821976,0.0002265422500389,0.1832576465354682,0.0019677441069706,0.0003274891795075,0.0002698284663569,0.7796510475224645,0.0001108351834086,0.0002446220311918,0.0231226058280749,0.0001553060233631,0.0002649942418619,0.0002397726050196,0.0080500063214863,0.0003308045999698,0.0003357012951857,0.0004490430396342,0.0002458932406032,0.0002733874933636,0.0003099462140538
uj0687,0.0002538947275047,0.0003448648805411,0.0004137128778301,0.0029954934952276,0.0004985362189612,0.0004107594137551,0.467250477274324,0.0233819816800135,0.0003723877005291,0.0003796171790153,0.0002364220942682,0.0004034002820581,0.0003650054273448,0.2443870855773423,0.0005035832778716,0.0005110375086405,0.0006835774527473,0.2557201550249366,0.0004161773144924,0.0004718305925957
uj0691,0.0001241783974537,0.0001686713569224,0.0002023445019116,0.0014650780088121,0.0002438310923258,0.0002008999802416,0.5691333973922402,8.252200539664886e-05,0.0001821326040822,0.0001856684989063,0.0001156326367129,0.0001973006728051,0.0115319878047444,0.2160327259983741,0.0002462995787474,0.1989355973616591,0.0003343336565195,0.0001830790792599,0.0002035498431897,0.0002307695296945
uj0692,6.159229697456163e-05,8.366073745263311e-05,0.0001003625663437,0.0119892801653502,0.0057522416988027,9.964608578422136e-05,0.5469604895060758,4.093078963447284e-05,0.20563285489204,9.209129412156252e-05,5.7353612596170376e-05,9.786083474962416e-05,8.854663072089766e-05,0.2282248944487662,0.0001221642178509,0.00012397253896,0.0001658289870313,9.080694590058404e-05,0.0001009604137912,0.0001144613370527
uj0693,0.0043827638592073,0.0001274363091608,0.0001528773881535,0.0311295140073424,0.0001842217613685,0.0001517860083633,0.4685979768051374,0.0086402345216838,0.0001376066883292,0.0001402781637604,0.3775143766376604,0.0001490666227865,0.0001348787513866,0.008817295517027,0.0001860867774834,0.0988345378017923,0.0002525991845473,0.0001383217789383,0.000153788059927,0.000174353355944
uj0695,0.000106625197226,0.0001448288677178,0.0001737421553693,0.2011042835878693,0.0002093644212051,0.0001725018236279,0.4350664159101751,7.08571320078684e-05,0.0001563873043119,0.0001594233837807,0.3510488896023416,0.0001694112952175,0.0001532870574419,0.0100206835435924,0.0002114839754669,0.0002146144415216,0.0002870740225084,0.0001571999907739,0.0001747771159916,0.0001981491718525
uj0696,6.585720786123861e-05,8.945376040315768e-05,0.0001073120944964,0.0489468904625836,0.0001293142387049,0.0001065460017956,0.4041972354527567,4.376501045245024e-05,9.659284554561044e-05,9.846808443723202e-05,0.5148770868179641,0.0001046371324362,0.0061159149536696,0.0001680527582573,0.0001306233844718,0.0001325569213752,0.0001773116867658,0.0241820427229349,0.0001079513394272,0.0001223871236604
uj0697,4.118358401582968e-05,5.593960899249783e-05,0.1412681202733688,0.0042512513273259,8.086622538522725e-05,0.097965997208584,0.5634056139304277,2.736830247525544e-05,6.040401193803192e-05,6.15766862883562e-05,3.834939495666603e-05,6.543447976026804e-05,5.920655316879727e-05,0.1921384689291159,8.168489529899637e-05,8.289402611538229e-05,0.000110881268521,6.071790904733051e-05,6.75070079844839e-05,7.653437722938817e-05
uj0698,0.0001103917756746,0.0001499450063611,0.0001798796676559,0.0013024210829818,0.0002167603045172,0.0052250821815919,0.435295853978949,7.336018900842002e-05,0.0001619117494279,0.0001650550796385,0.5552163274874755,0.0001753958181082,0.0001587019850766,0.0002816949426423,0.0002189547328953,0.0002221957839362,0.0002972150290853,0.0001627531443696,0.000180951188683,0.0002051488719209
uj0699,7.487387472840573e-05,0.0001017010873665,0.0001220044484287,0.0008833748022877,0.0001470189584987,0.0001211334681553,0.4287315549003597,4.9756982060467455e-05,0.000109817601625,0.0001119495839306,0.5169139441362115,0.0001189632509546,0.0001076405599706,0.0001910612608423,0.0001485073425243,0.0514928469585032,0.0002015878512609,0.0001103882827204,0.0001227312139025,0.0001391434356681
uj0701,0.000109288727464,0.0001484467374008,0.3698866366188085,0.0012894071312056,0.0002145944088735,0.0001768109722653,0.5608439243957416,7.262716496994037e-05,0.0001602939072979,0.0001634058289661,0.0001017676502418,0.0201578894215546,0.000157116215307,0.0002788802121016,0.000216766910253,0.000219975576313,0.0302706144900062,0.0001611268949178,0.0001791431021324,0.0151912836341787
uj0704,0.0001933141402257,0.0179370332428267,0.0003149988582435,0.0376296631386864,0.0268912652577437,0.0003127501058808,0.5413438876241259,0.0001284657464588,0.0002835340807031,0.0002890385684551,0.0001800105671079,0.0003071469008407,0.0002779132558535,0.0004932941363614,0.3715469785298707,0.0003891013317876,0.0005204723581866,0.0002850075015151,0.0003168752676483,0.0003592493874774
uj0705,0.0001278060000898,0.000173598724899,0.2748088743326302,0.2118402659350344,0.0002509540890098,0.006049335194481,0.4981209002395658,8.493270685882534e-05,0.0001874532132078,0.0001910924015325,0.000119010593478,0.0002030643841708,0.0001837371108037,0.0061686984772128,0.00025349468691,0.0002572470114568,0.0003441004893873,0.0001884273376056,0.0002094961105185,0.0002375109611465
uj0709,0.0003306491708564,0.0004491203418404,0.0005387816492747,0.0190164626715048,0.0006492477770666,0.0005349353289625,0.8352352074849555,0.0002197309131161,0.0004849635344033,0.0004943785430988,0.0003078944183292,0.0005253514718349,0.0004753495399285,0.136882406124465,0.0006558206029792,0.0006655283084024,0.0008902284824437,0.0004874837089195,0.0005419911052056,0.000614468822412
uj0711,0.0003074156103545,0.0004175622266098,0.0005009233476394,0.0036269420408943,0.0006036274070832,0.0004973472947997,0.5376400458881948,0.0002042911905521,0.0004508868434242,0.0285662409431289,0.0002862597546828,0.0004884368617846,0.0004419483907078,0.0007844553835367,0.4222087481445092,0.0006187639624373,0.0008276752413339,0.0004532299340937,0.00050390728633,0.0005712922479023
uj0712,0.0002348167145216,0.0003189512401396,0.0003826259004355,0.0671773481298293,0.0004610754943869,0.0003798943638756,0.7112373493818733,0.0001560460320015,0.0003444059560664,0.0003510922011984,0.0002186569999384,0.0003730882078604,0.0003375783974484,0.1723510401575022,0.0004657433100718,0.0004726374192785,0.0006322124651925,0.0003461957052993,0.000384905155802,0.0433743367672774
uj0714,0.0001916207441262,0.0528191680328428,0.0003122395265294,0.3438935582227004,0.0003762578380026,0.0003100104728213,0.4928027404801502,0.0001273404102897,0.0002810503746183,0.0791248413793512,0.0001784337078473,0.0003044563508206,0.0002754787871544,0.0267684178827592,0.0003800669804514,0.0003856928761163,0.0005159131166316,0.0002825108885366,0.000314099498935,0.0003561024293148
uj0715,6.790146182598742e-05,9.223046792393724e-05,0.0001106431372442,0.3639773266536711,0.015653679250865,0.0001098532644882,0.3391420463566089,0.0031491937085826,9.959115528095532e-05,0.0001015246029042,6.322859070980526e-05,0.0001078851424838,0.0032016870458124,0.0001732692338491,0.0001346780260254,0.0001366715812716,0.0001828155659985,0.0001001086933508,0.2732694799552064,0.0001261861058964
uj0716,0.0001061079950227,0.0001441263526328,0.0001728993918584,0.0012518803049038,0.0002083488663197,0.0001716650765402,0.6124303477689939,7.051342840167279e-05,0.0001556287232215,0.0001586500757119,9.8805810772124e-05,0.0438244978169802,0.0001525435145841,0.0002707636994616,0.2378926254293723,0.0002135734205911,0.0051363380003487,0.0001564374676207,0.097187058838373,0.000197188018289
uj0717,6.488055487054808e-05,8.812717390695612e-05,0.000105720671455,0.2261793019235154,0.000127396527006,0.0001049659397997,0.3507475049925729,4.31159815954108e-05,0.011959046178019,9.7007816802506e-05,6.04155777890028e-05,0.0001030853787004,0.0505147885227123,0.0001655605598438,0.0001286862583281,0.0001305911211552,0.0001746821797644,9.56549004587869e-05,0.358988895601615,0.0001205721400887
uj0721,0.0001447162907189,0.0001965679508259,0.0002358103048874,0.100941523414205,0.0002841583718816,0.0002341268734514,0.4978722724517662,9.617033854968856e-05,0.0002122555567007,0.0002163762539702,0.0001347571446746,0.0002299322757433,0.0002080477686824,0.0003692833724643,0.0002870351218312,0.000291283924623,0.0003896291756543,0.0002133585696223,0.397173758285297,0.0002689365544499
uj0722,0.0007768747246357,0.0010552279353728,0.001265891108497,0.0091657011042471,0.0015254361192637,0.0012568540102769,0.7904494543865029,0.000516267414731,0.0366537548298978,0.0011615640636293,0.0007234114358637,0.0012343363177401,0.0011168545863313,0.0019824092841974,0.0015408792619388,0.0015636879414764,0.0020916308526345,0.0011453643484129,0.0012734318659291,0.1435009684084209
uj0723,6.875514501332517e-05,9.339002469502322e-05,0.0001120341851469,0.126535015422826,0.0001350044972021,0.000111234381808,0.3402627743087484,4.569081711614663e-05,0.0001008432534329,0.0001028010091003,6.402352477155417e-05,0.0001092415158199,9.88441206888437e-05,0.0001754476410268,0.0001363712497562,0.0189969644350496,0.0001851139933206,0.0001013672981897,0.5124373106103323,0.0001277725659546
uj0724,4.4177800075049005e-05,6.000664879960658e-05,7.198623218715867e-05,0.1560272426049937,0.0041258630743715,7.147232807139265e-05,0.4226072315279946,2.935809070625262e-05,0.0020843544030015,6.605356481566551e-05,4.1137553806475175e-05,7.019183575069251e-05,6.351111326344313e-05,0.0001127317934886,8.762372338170753e-05,0.0021084795337727,0.0001189427931019,6.513235093470622e-05,0.4120624042860328,8.209874145020252e-05
uj0725,0.0004449962661293,0.0819752721372375,0.0414105235183082,0.0459355593313715,0.0008737745684924,0.0007199298984855,0.7782552508180707,0.0002957195859181,0.0006526765558171,0.0413507646615064,0.0004143723275147,0.000707031693945,0.0006397377916496,0.0011355302231279,0.0008826204487995,0.0008956853316019,0.0011980926783013,0.0006560682723208,0.0007294257459262,0.0008269681454757
uj0730,0.0001419000254393,0.0001927426213331,0.0002312212957931,0.0016741608120566,0.0002786284805844,0.0002295706249363,0.6308944191611117,0.1363184713489874,0.0002081249370465,0.0002121654430909,0.0001321346903136,0.0002254576565999,0.0002039990350912,0.0003620968979146,0.2208348714590142,0.000285615365822,0.0003820467596468,0.0066960718438482,0.000232598652576,0.0002637028887933
uj0731,7.487387472840573e-05,0.0001017010873665,0.0001220044484287,0.0008833748022877,0.0446435414652486,0.0343492277041168,0.4492684114419365,4.9756982060467455e-05,0.000109817601625,0.0001119495839306,6.972117319347201e-05,0.0001189632509546,0.0001076405599706,0.0001910612608423,0.2397451669942545,0.0104191338753494,0.0002015878512609,0.0001103882827204,0.2191825343240558,0.0001391434356681
uj0735,0.000196792337519,0.0002673027779541,0.0003206664631837,0.0023217897147469,0.0003864125451973,0.0003183772502299,0.9469181575973948,0.0001307771615011,0.0002886355568337,0.0002942390838715,0.0001832494003694,0.0362975969321733,0.0002829135995074,0.0005021697122913,0.0093865554170305,0.0003961022226561,0.0005298369372359,0.0002901354881134,0.0003225766338131,0.0003657131683767
uj0736,0.0004844133876179,0.0006579780789274,0.0007893352438644,0.4928971859889626,0.0009511722478471,0.0007837002409171,0.4264438824623613,0.0003219139963704,0.0007104896950535,0.000724283034516,0.0004510768250989,0.0007696595321938,0.0006964048339905,0.0012361138373418,0.0009608016833551,0.0009750238344581,0.0013042179837245,0.0007141818448679,0.0672279454685168,0.000900219780014
uj0737,0.0003761323154362,0.0005109000383954,0.0178075337267077,0.4343036442630441,0.0007385564253719,0.0006085194871959,0.5374564174028874,0.0002499564626435,0.0005516737169635,0.0005623838270518,0.000350247484898,0.0005976173023731,0.0005407372491869,0.0009598049345178,0.0007460333902258,0.000757076459558,0.0010126857403016,0.0005545405594045,0.0006165458356324,0.0006989933782037
uj0738,0.0003163058937949,0.0004296378871277,0.000515409764049,0.0037318311281081,0.0006210839660886,0.0005117302938086,0.5821077156380778,0.0002101991748158,0.0004639262327803,0.0004729328264845,0.0002945382228899,0.0005025621761724,0.0004547292851291,0.0008071413840879,0.000627371668458,0.0006366582619571,0.4057235954227229,0.0004663370842905,0.000518479996538,0.0005878136926177
uj0740,0.0003074156103545,0.0004175622266098,0.0005009233476394,0.0036269420408943,0.0287102280578162,0.4502029577065288,0.5095334452374618,0.0002042911905521,0.0004508868434242,0.0004596402923958,0.0002862597546828,0.0004884368617846,0.0004419483907078,0.0007844553835367,0.0006097383835131,0.0006187639624373,0.0008276752413339,0.0004532299340937,0.00050390728633,0.0005712922479023
uj0742,0.061510325538229,0.0002602782093261,0.0003122395265294,0.3526533731932865,0.0003762578380026,0.0003100104728213,0.4577634805978057,0.0001273404102897,0.0615997551687211,0.000286506644076,0.0001784337078473,0.0265839012625789,0.0002754787871544,0.0004889729710008,0.0354193268627959,0.0003856928761163,0.0005159131166316,0.0002825108885366,0.000314099498935,0.0003561024293148
