idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj0047,0.0011623965272439,0.0012717065738256,0.0008637713032117,0.0014860287594645,0.0005126240064874,0.001137552250931,0.0007113083823883,0.0009631087108217,0.0005629032738232,0.0006124562912248,0.0006814837735226,0.0005800660797666,0.0014510145732207,0.0008581149730993,0.049968799431662,0.000680661817614,0.000861304547354,0.0010066943673218,0.0007706937283956,0.0010309743383892,0.0007714322611186,0.0013192271746674,0.0001818622462939,0.0013469650040245,0.0010105672022313,0.0012589097821764,0.2248213897274417,0.0004993389058479,0.000818007703181,0.0005894502434687,0.0012741333054678,0.0006406433314664,0.00053601971581,0.0005725105285814,0.0006826081051236,0.0009113093407183,0.0007439969659448,0.0018109982179656,0.0008216112079387,0.0005311079458903,0.000719217838366,0.4060438032248006,0.0738172258832341,0.0985836290948852,0.0007277715999486,0.0009203150713613,0.0003684120629819,0.0004333089094533,0.0002836298858798,0.0007823528366393,0.0006737774129683,0.0007810661187591,0.1011820252309649,0.000796837006808,0.0006063697381671,0.0005265199574666,0.0008344583019121,0.0008318365362842,0.0011332152072018,0.0016384754567882
uj0049,0.0010590305412953,0.0011586202037618,0.0007869605331363,0.0013538838121338,0.0004670389719406,0.0010363955395768,0.0006480553611208,0.0008774643724772,0.0005128471608456,0.0005579936815137,0.0006208829023852,0.0005284837661197,0.0013219832586293,0.0007818071915697,0.0010628831958294,0.0006201340388172,0.0007847131332775,0.0009171741791689,0.0896270521316516,0.0009392950564251,0.0007028327304127,0.2679765918203509,0.0001656901656361,0.0012271862861636,0.0009207026226514,0.0011469613654313,0.0714418334781526,0.0004549352474442,0.0007452664563078,0.0005370334440756,0.0011608311385542,0.0005836741922386,0.0004883542203324,0.0005216000915096,0.0006219072529197,0.0008302712557793,0.0006778371159064,0.00164995539655,0.0007485495197931,0.0004838792290236,0.0006552614695778,0.3699364017701869,0.0227905908946244,0.0008921982390018,0.0006630545888333,0.1342258145428239,0.000335651059974,0.0003947769613649,0.0002584081288362,0.0007127821949318,0.0006138618291129,0.0007116098983005,0.0032595322786318,0.0007259783618288,0.0005524483745308,0.0004796992269761,0.000760254187319,0.0007578655619172,0.001032444166994,0.0014927742033227
uj0050,0.0004143011114948,0.0004532613739654,0.0003078651756182,0.0005296500396635,0.0001827093342839,0.0004054461200616,0.000253524375316,0.0003432709923264,0.0002006298595557,0.0002182915349877,0.000242894294863,0.0002067470230297,0.0005171702911965,0.0003058491476986,0.0004158083003751,0.000242601333521,0.017701046045221,0.0003588057823141,0.000274690487121,0.0177615197143738,0.0002749537147897,0.1396226792173515,6.481930134218775e-05,0.0004800849669047,0.0003601861372705,0.0004487003443343,0.0627367296120169,0.0001779742616712,0.0002915541234821,0.0002100917245675,0.0004541263091171,0.0002283379535962,0.0001910480277928,0.0002040540751581,0.0002432950288819,0.0003248086723645,0.0002651752329909,0.0006454755817254,0.0002928384838457,0.0001892973758514,0.000256343461855,0.3360567027333832,0.4089792407617269,0.0003490349972722,0.0002593921916542,0.0003280184928756,0.0001313093454807,0.0001544398650543,0.0001010913007902,0.0002788460238859,0.0002401475955496,0.0002783874121855,0.0012751547696997,0.0002840084685933,0.0002161221671017,0.0001876621260387,0.0002974174422199,0.0002964829930985,0.0004039003119011,0.0005839850575895
uj0051,0.0010590305412953,0.0011586202037618,0.0007869605331363,0.0013538838121338,0.0004670389719406,0.0010363955395768,0.0006480553611208,0.0008774643724772,0.0005128471608456,0.0005579936815137,0.0006208829023852,0.0005284837661197,0.0013219832586293,0.0007818071915697,0.0010628831958294,0.0006201340388172,0.0007847131332775,0.0009171741791689,0.0007021598716326,0.3566388640965013,0.0007028327304127,0.0456643611703032,0.0001656901656361,0.0012271862861636,0.0009207026226514,0.0011469613654313,0.3382165102582098,0.0004549352474442,0.0007452664563078,0.0005370334440756,0.0011608311385542,0.0005836741922386,0.0004883542203324,0.0005216000915096,0.0006219072529197,0.0008302712557793,0.0006778371159064,0.00164995539655,0.0007485495197931,0.0004838792290236,0.0006552614695778,0.1920866172501488,0.0227905908946244,0.0008921982390018,0.0006630545888333,0.0008384761527953,0.000335651059974,0.0003947769613649,0.0002584081288362,0.0007127821949318,0.0006138618291129,0.0007116098983005,0.0032595322786318,0.0007259783618288,0.0005524483745308,0.0004796992269761,0.000760254187319,0.0007578655619172,0.001032444166994,0.0014927742033227
uj0053,0.0001625939996167,0.0001778840983527,0.0001208228239259,0.0002078631120136,7.17049522781698e-05,0.0001591188255615,9.949657637711595e-05,0.0001347179673097,7.873792853224589e-05,8.566931821173024e-05,9.532476208757192e-05,8.113863190462174e-05,0.0002029653886883,0.0001200316263315,0.0001631855014529,9.520978832813669e-05,0.0205995669088743,0.0001408146529502,0.0001078032950395,0.0001442108929715,0.0001079065997091,0.1708436072842892,2.5438573938556148e-05,0.0001884111163574,0.0001413563783452,0.0001760941054478,0.113363980545487,6.984665556302373e-05,0.0001144214913415,8.245127236217189e-05,0.0001782235453439,8.961207225720514e-05,7.497750330829024e-05,8.0081774577784e-05,9.54820316316713e-05,0.0001274723617308,0.0001040689984531,0.0002533192732913,0.0001149255433044,0.0410324687144095,0.0001006029372892,0.2957194057881605,0.2424217683362621,0.0001369800723148,0.0751917929008886,0.0001287320676318,5.153283705115361e-05,0.0341924257122176,3.967365393406456e-05,0.0001094341507732,9.424680980911178e-05,0.0001092541669195,0.0005004391935801,0.0001114601712435,8.48179417817953e-05,7.364869367384328e-05,0.0001167225724107,0.0001163558444057,0.0001585121674462,0.0002291870902476
uj0054,0.0013617682867515,0.0014898269580995,0.0010119235047172,0.0017409092253894,0.00060054817672,0.0013326627734458,0.0008333104706822,0.001128299051444,0.0006594512361617,0.0007175034808379,0.0007983704088649,0.0006795577697737,0.0016998894810115,0.0010052970129943,0.0013667222730246,0.0007974074728416,0.001009033656185,0.0011793604262744,0.0009028814638804,0.0012078048459091,0.0009037466681522,0.0015454981904863,0.0002130548687612,0.0015779935528489,0.001183897521522,0.0014748352881903,0.0346917984459167,0.0005849844441098,0.0009583106301527,0.0006905514851089,0.0014926699175486,0.0007505251017726,0.0006279566679319,0.0006707063066526,0.0007996875834109,0.0010676151644681,0.0008716057299873,0.0021216167484917,0.0009625322003184,0.0006222024417692,0.0008425765395867,0.590032802513733,0.3151686720617282,0.001147244786616,0.0008525974240118,0.0010781655387176,0.0004316013099377,0.0005076291243398,0.0003322774756406,0.0009165403173662,0.0007893422698752,0.0009150329043947,0.0041913122555037,0.0009335087813399,0.0007103729752528,0.0006168275314103,0.0009775828002985,0.0009745113550528,0.0013275818492774,0.0019195032533049
uj0055,9.074044336048228e-05,9.9273540163599e-05,6.742878972748614e-05,0.0001160042251674,4.001709273528596e-05,8.880101856458197e-05,5.552703958689723e-05,7.518338998441049e-05,4.394205543343574e-05,4.781032470599997e-05,5.319883387731893e-05,4.528183973605393e-05,0.0001132709042143,6.698723825158372e-05,9.107054864725936e-05,5.3134669332928793e-05,6.723622676386919e-05,7.858582770878594e-05,6.0162852323361246e-05,8.048120100679669e-05,6.022050458328458e-05,0.2972561525444008,1.4196756848864789e-05,0.0229630845644157,7.888815376406433e-05,9.827458109875096e-05,0.0023116628596662,3.898001468674066e-05,6.385633466656443e-05,4.601439799387268e-05,9.946297870713212e-05,5.001069649703215e-05,4.184343769323602e-05,4.469202890273848e-05,5.328660284906646e-05,7.113976313349272e-05,0.0038677348342967,0.0001413723951953,6.413763593656929e-05,4.146000900108734e-05,5.614447737626738e-05,0.027887440338553,0.6381653110544452,7.644582532383086e-05,5.681221175108365e-05,7.18427796792112e-05,2.8759440647675023e-05,3.382549898791549e-05,2.2141068896721766e-05,6.107300013129117e-05,0.0038622532682215,6.09725547598669e-05,0.000279285056075,6.220368143669555e-05,4.73351886314765e-05,4.110185574276042e-05,6.514052176400677e-05,6.493585823492792e-05,8.846245486309784e-05,0.000127904708849
uj0056,0.0010590305412953,0.3123957431138285,0.0007869605331363,0.0013538838121338,0.0004670389719406,0.0010363955395768,0.0006480553611208,0.0008774643724772,0.0005128471608456,0.0005579936815137,0.0006208829023852,0.0005284837661197,0.0013219832586293,0.0007818071915697,0.0010628831958294,0.0006201340388172,0.0007847131332775,0.0009171741791689,0.0007021598716326,0.0009392950564251,0.0007028327304127,0.0012019150402936,0.0001656901656361,0.0012271862861636,0.0009207026226514,0.0011469613654313,0.1159042796081622,0.0004549352474442,0.0007452664563078,0.0005370334440756,0.0011608311385542,0.0005836741922386,0.0004883542203324,0.0005216000915096,0.0006219072529197,0.0008302712557793,0.0006778371159064,0.00164995539655,0.0007485495197931,0.0004838792290236,0.0006552614695778,0.4143988479001964,0.067253037024634,0.0453546443690113,0.0006630545888333,0.0008384761527953,0.000335651059974,0.0003947769613649,0.0002584081288362,0.0007127821949318,0.0006138618291129,0.0007116098983005,0.0032595322786318,0.0007259783618288,0.0005524483745308,0.0004796992269761,0.000760254187319,0.0007578655619172,0.001032444166994,0.0014927742033227
uj0057,0.0455214766713048,0.0011586202037618,0.0007869605331363,0.0013538838121338,0.0004670389719406,0.0010363955395768,0.0006480553611208,0.0008774643724772,0.0005128471608456,0.0005579936815137,0.0006208829023852,0.0005284837661197,0.0013219832586293,0.0007818071915697,0.0010628831958294,0.0006201340388172,0.0007847131332775,0.0009171741791689,0.0007021598716326,0.0009392950564251,0.0007028327304127,0.1790516995603318,0.0001656901656361,0.0012271862861636,0.0009207026226514,0.0011469613654313,0.1603667257381717,0.0004549352474442,0.0007452664563078,0.0005370334440756,0.0011608311385542,0.0005836741922386,0.0004883542203324,0.0005216000915096,0.0006219072529197,0.0008302712557793,0.0006778371159064,0.00164995539655,0.0007485495197931,0.0004838792290236,0.0006552614695778,0.3254739556401774,0.067253037024634,0.0008921982390018,0.0006630545888333,0.0008384761527953,0.000335651059974,0.0003947769613649,0.0002584081288362,0.0007127821949318,0.0006138618291129,0.1340989482883291,0.0032595322786318,0.0007259783618288,0.0005524483745308,0.0004796992269761,0.0452227003173286,0.0007578655619172,0.001032444166994,0.0014927742033227
uj0058,0.0004143011114948,0.0004532613739654,0.0350959853159712,0.0005296500396635,0.0001827093342839,0.0004054461200616,0.000253524375316,0.0003432709923264,0.0002006298595557,0.0002182915349877,0.000242894294863,0.0002067470230297,0.0005171702911965,0.0003058491476986,0.0004158083003751,0.000242601333521,0.0003069859750445,0.0003588057823141,0.000274690487121,0.0003674596441973,0.0002749537147897,0.2265929795682341,6.481930134218775e-05,0.0352682051072577,0.0003601861372705,0.0004487003443343,0.0453426695418404,0.0001779742616712,0.0002915541234821,0.0002100917245675,0.0004541263091171,0.0002283379535962,0.0001910480277928,0.0002040540751581,0.0002432950288819,0.0003248086723645,0.0002651752329909,0.0006454755817254,0.0002928384838457,0.0001892973758514,0.000256343461855,0.4404210631544422,0.0784920994283734,0.0003490349972722,0.0002593921916542,0.0003280184928756,0.0001313093454807,0.0001544398650543,0.0001010913007902,0.0002788460238859,0.0002401475955496,0.0002783874121855,0.0012751547696997,0.0002840084685933,0.0002161221671017,0.0001876621260387,0.0002974174422199,0.0002964829930985,0.1221623208031366,0.0005839850575895
uj0059,0.0005015391288408,0.0005487031251633,0.0003726913293157,0.0006411767000211,0.0002211818356393,0.0004908195710939,0.0003069081660852,0.0004155524319655,0.0002428758267579,0.0002642564628804,0.0002940397446834,0.0002502810611505,0.0006260691321179,0.0003702507930525,0.000503363681508,0.4214270826441704,0.0003716269983796,0.0004343583313972,0.0003325311561788,0.0004448344084088,0.0003328498108288,0.3164192549962376,7.846808764267305e-05,0.000581174873517,0.0004360293431398,0.0005431816945798,0.0548903257808828,0.0002154497144181,0.0003529457127778,0.0002543300454495,0.0005497501868545,0.0002764183226899,0.0002312763803126,0.0002470210681356,0.0002945248599418,0.0003932025622376,0.0003210123063985,0.0007813912441087,0.0003545005166632,0.0002291570993711,0.0003103208583702,0.1751956845771476,0.0107932421751289,0.0004225301444045,0.0003140115491387,0.0003970882640574,0.0001589587208769,0.0001869597575979,0.0001223777622724,0.0003375617106019,0.0002907146819631,0.0003370065305497,0.0015436598999818,0.000343811194249,0.0002616302983603,0.0002271775204037,0.0003600436511861,0.000358912438198,0.000488948267212,0.0007069528632997
uj0060,0.0003477621571308,0.0003804651949535,0.0002584203966824,0.000444585436069,0.0001533652468111,0.0003403293242546,0.0002128070169231,0.0002881398515711,0.0001684076407428,0.0001832327574908,0.0002038841837319,0.000173542355341,0.0004341100013504,0.000256728153532,0.0003490272834886,0.0002036382735341,0.0002576824003807,0.0003011796719501,0.0002305737389887,0.0003084436777481,0.0002307946908987,0.0003946822596724,5.440897799463604e-05,0.0004029807766976,0.0003023383345844,0.0003766366908553,0.0964623238176275,0.0001493906519566,0.0586466563131104,0.0001763498800844,0.0003811912169355,0.0001916656680233,0.0001603647019462,0.0001712819091706,0.0002042205577434,0.0002726426780482,0.0002225866851041,0.0005418087821831,0.0002458070712523,0.0001588952139852,0.0002151733432223,0.0192755421514611,0.7521084983342002,0.0002929781267725,0.0002177324308571,0.0002753369843727,0.0001102203686373,0.0001296360041721,8.485550208432174e-05,0.0002340618745242,0.0586035059460262,0.0002336769182936,0.0010703581551749,0.0002383952032498,0.0001814118015853,0.0001575225939595,0.0002496506246425,0.0002488662530026,0.0003390317810777,0.0004901939621324
uj0061,0.000381152190967,0.0004169951780827,0.0002832323712237,0.016489604273506,0.0001680904567723,0.000373005702116,0.0002332394686719,0.0003158053096902,0.000184577131032,0.0002008256664577,0.0002234599186239,0.0001902048500892,0.000475790636625,0.0002813776490488,0.0003825387871599,0.0002231903976058,0.0002824235169492,0.0003300971353111,0.0002527120446918,0.0003380585873218,0.0002529542110773,0.048439574521468,5.963300130763792e-05,0.0004416725707682,0.0003313670457732,0.0004127990840131,0.3297567106381026,0.0001637342451893,0.0002682263934792,0.0001932819364979,0.0004177909083353,0.0002100682544155,0.0001757619575541,0.0001877273694527,0.0002238285892479,0.0002988201906341,0.0002439581218597,0.0005938300076065,0.0002694079900354,0.0001741513781842,0.0002358329954114,0.3411729122258672,0.2482374726459524,0.0003211081270201,0.0002386377912722,0.0003017731880712,0.0001208030665036,0.0001420828747615,9.30028177932968e-05,0.0002565350900534,0.0002209329872878,0.0002561131726374,0.0011731275171806,0.0002612844789795,0.0001988298733019,0.0001726469674269,0.0002736205783396,0.0002727608960454,0.0003715835766356,0.0005372594425082
uj0062,0.0001531828630968,0.0001675879525032,0.090151258460989,0.0001958317447478,6.755458328158633e-05,0.0001499088363013,9.373759470650824e-05,0.0001269203291126,7.418048239982683e-05,8.071067489675997e-05,8.980725005241781e-05,0.128701340812493,0.0580724218695928,0.0001130840512379,0.0001537401280944,8.969893111264869e-05,0.0001135043795036,0.0001326641312457,0.0065328084396045,0.0001358637928042,0.0001016608357594,0.000173850309214,2.3966158641739574e-05,0.0001775056540275,0.0001331745009223,0.0001659015665434,0.4090708484886985,6.580384701837495e-05,0.0001077986376178,7.767889341666634e-05,0.0001679077518937,8.442521758957946e-05,7.063771511674714e-05,7.544654501777203e-05,8.995541664589524e-05,0.0001200941079109,9.80453594859208e-05,0.0002386568486651,0.000108273514446,6.999043257456816e-05,9.477991811663504e-05,0.2400153408532163,0.0097277768314328,0.051579010933685,9.590714936583894e-05,0.0001212809005173,4.85500543784398e-05,5.710228635388703e-05,3.737729506291789e-05,0.0001030999703281,8.879169095007974e-05,0.0001029304041566,0.0004714731703457,0.0001050087222935,7.990857715995513e-05,6.938581858430987e-05,0.0001099665293434,0.0001096210279969,0.0001493372922884,0.0002159214654399
uj0063,0.0010139479358203,0.0011092980968868,0.0007534598644998,0.0012962493933126,0.0004471572660856,0.0009922764991857,0.0006204678430727,0.0008401109831458,0.0004910154144324,0.0005342400615562,0.0005944521075752,0.0005059863742137,0.001265706836591,0.0007485258991039,0.0435873300131771,0.0005937351228997,0.000751308135764,0.0008781303555406,0.0006722691411589,0.0008993095538336,0.0006729133565471,0.0011507498855005,0.0001586367860807,0.0011749453421812,0.0008815085942657,0.0010981355717298,0.3663884305329877,0.0004355687934304,0.0007135406917397,0.0005141720950001,0.0011114149128629,0.0005588273608125,0.000467565130888,0.0004993957355214,0.0005954328518215,0.0007949268629578,0.0006489817976874,0.0015797173011471,0.000716683996219,0.0004632806385873,0.0006273671897019,0.354188322558549,0.1069597892854615,0.0008542176334894,0.0006348285582598,0.0433724759091683,0.0003213624972517,0.0003779714271467,0.000247407774012,0.0006824392754118,0.0005877299192397,0.0006813168830887,0.0456904684179532,0.0006950736855296,0.0005289308165916,0.0004592785779456,0.0007278903996366,0.0007256034572859,0.0009884933353223,0.0014292272631283
